stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_asrcfjusjydonoin.jpg	1	0.547	0.383	1047.605	859.543	0.300	0.162	0.0	3	bowl
sun_asrcfjusjydonoin.jpg	1	0.547	0.383	1047.605	859.543	0.300	0.162	0.0	11	food
sun_asrcfjusjydonoin.jpg	1	0.547	0.383	1047.605	859.543	0.300	0.162	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	2	0.947	0.383	1030.682	740.822	0.158	0.115	0.0	2	bottle
sun_asrcfjusjydonoin.jpg	2	0.947	0.383	1030.682	740.822	0.158	0.115	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	2	0.947	0.383	1030.682	740.822	0.158	0.115	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	3	1.347	0.425	974.780	659.275	0.176	0.105	0.0	27	window
sun_asrcfjusjydonoin.jpg	4	1.805	0.275	1243.640	551.800	0.233	0.132	0.0	16	picture
sun_asrcfjusjydonoin.jpg	5	2.114	0.217	1512.332	549.675	0.159	0.057	0.0	27	window
sun_asrcfjusjydonoin.jpg	6	2.364	0.258	1683.975	608.320	0.144	0.061	0.0	24	table lamp
sun_asrcfjusjydonoin.jpg	6	2.364	0.258	1683.975	608.320	0.144	0.061	0.0	27	window
sun_asrcfjusjydonoin.jpg	7	2.655	0.342	1309.810	812.880	0.179	0.078	0.0	3	bowl
sun_asrcfjusjydonoin.jpg	7	2.655	0.342	1309.810	812.880	0.179	0.078	0.0	11	food
sun_asrcfjusjydonoin.jpg	7	2.655	0.342	1309.810	812.880	0.179	0.078	0.0	21	sink
sun_asrcfjusjydonoin.jpg	7	2.655	0.342	1309.810	812.880	0.179	0.078	0.0	28	worktop
