t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
230396200500	1414.85	720.38	1379.52	643.11	3.5684	3.2376
230396208834	1420.92	716.88	1372.42	628.89	3.5689	3.2136
230396217158	1420.32	710.54	1365.43	621.32	3.5551	3.1972
230396225491	1421.64	711.45	1365.51	629.18	3.5769	3.2158
230396233825	1433.53	718.62	1355.90	648.39	3.5813	3.2426
230396242159	1421.73	702.06	1355.52	649.79	3.5529	3.2236
230396250492	1414.38	687.83	1358.99	662.45	3.5208	3.2492
230396258825	1420.68	695.71	1366.88	640.53	3.5483	3.2433
230396267158	1419.85	700.44	1370.61	633.68	3.5726	3.2365
230396275499	1425.66	702.92	1375.23	623.41	3.5883	3.2366
230396283824	1424.93	712.31	1368.28	620.31	3.6088	3.2327
230396292158	1423.22	705.93	1372.90	609.79	3.6066	3.2256
230396300490	1414.13	713.07	1369.63	619.32	3.6030	3.2517
230396308823	1414.54	703.13	1368.85	621.92	3.5962	3.2423
230396317156	1413.33	702.96	1365.90	643.36	3.5851	3.2782
230396325490	1418.12	719.38	1366.76	634.06	3.6103	3.2451
230396333833	1419.21	713.74	1366.35	660.78	3.5990	3.2827
230396342167	1412.20	685.33	1369.95	662.52	3.5488	3.2980
230396350500	1409.64	686.30	1374.68	655.63	3.5378	3.2795
230396358833	1419.90	714.40	1361.69	639.92	3.6005	3.2652
230396367175	1368.27	734.35	1311.70	688.66	3.6482	3.3519
230396375508	1348.60	743.13	1271.92	759.75	3.6042	3.4049
230396383833	1342.44	742.93	1275.36	752.34	3.6120	3.3860
230396392165	1338.09	740.91	1282.43	753.26	3.6024	3.3778
230396400507	1337.47	724.35	1280.40	761.61	3.5493	3.3960
230396408841	1328.63	717.11	1281.57	735.04	3.5381	3.3511
230396417174	1334.20	713.32	1277.88	740.11	3.5439	3.3850
230396425508	1334.01	724.59	1278.61	745.77	3.5756	3.3937
230396433841	1330.95	722.23	1276.05	742.66	3.5713	3.4039
230396442165	1334.21	708.70	1280.54	750.14	3.5574	3.4195
230396450499	1331.64	718.46	1278.98	756.31	3.5632	3.4303
230396458832	1332.69	697.04	1275.52	762.16	3.5392	3.4376
230396467168	1333.85	730.54	1274.18	757.45	3.5976	3.4082
230396475509	1330.94	729.95	1272.45	762.86	3.6140	3.4333
230396483843	1331.63	702.93	1274.76	749.43	3.5613	3.4269
230396492176	1333.25	738.41	1270.80	753.55	3.6241	3.4335
230396500509	1339.43	712.12	1277.79	754.21	3.5911	3.4522
230396508843	1331.59	710.45	1276.94	745.51	3.5795	3.4397
230396517176	1333.66	702.25	1277.65	742.99	3.5796	3.4600
230396525501	1329.03	701.19	1272.67	738.50	3.5771	3.4486
230396533834	1333.19	705.21	1276.96	734.73	3.5820	3.4360
230396542166	1330.02	699.83	1271.39	747.89	3.5768	3.4670
230396550500	1333.21	723.41	1276.73	748.97	3.6363	3.4714
230396558833	1337.28	724.49	1276.38	739.05	3.6279	3.4593
230396567166	1340.25	699.65	1276.19	731.11	3.6099	3.4170
230396575500	1335.23	720.07	1270.81	756.71	3.6448	3.4668
230396583833	1342.30	720.80	1269.95	771.89	3.6311	3.4550
230396592171	1337.96	710.88	1267.23	768.60	3.6135	3.4518
230396600512	1338.70	710.78	1268.65	773.40	3.6120	3.4507
230396608844	1340.64	704.77	1270.56	758.34	3.5870	3.4480
230396617178	1337.94	680.11	1272.71	760.08	3.5529	3.4415
230396625511	1340.32	704.29	1270.53	767.63	3.5933	3.4673
230396633845	1344.99	706.46	1270.52	775.62	3.5848	3.4644
230396642178	1344.87	718.57	1275.92	772.34	3.6317	3.4637
230396650511	1341.51	712.80	1274.14	766.41	3.6236	3.4491
230396658844	1344.94	714.69	1280.64	746.05	3.6423	3.4231
230396667178	1344.42	699.76	1269.56	751.02	3.6110	3.4874
230396675511	1345.16	723.16	1276.68	744.42	3.6479	3.4652
230396683835	1347.67	704.92	1273.76	736.07	3.6226	3.4450
230396692168	1349.16	714.07	1277.09	732.96	3.6436	3.4638
230396700502	1348.85	709.70	1275.38	739.74	3.6364	3.4531
230396708835	1348.76	712.39	1271.98	735.28	3.6361	3.4391
230396717169	1344.29	714.06	1276.63	762.55	3.6361	3.4753
230396725508	1345.21	686.75	1260.47	762.64	3.5631	3.4736
230396733841	1316.02	704.71	1241.41	763.02	3.6150	3.4651
230396742174	1318.19	702.04	1244.70	751.76	3.6261	3.4524
230396750516	1319.64	708.91	1240.92	747.26	3.6319	3.4500
230396758849	1319.04	696.37	1237.82	756.57	3.6114	3.4651
230396767182	1314.37	704.89	1237.26	756.95	3.6180	3.4726
230396775507	1320.08	697.93	1237.00	751.09	3.6071	3.4560
230396783840	1313.50	712.14	1239.70	762.25	3.6343	3.4917
230396792182	1320.95	710.51	1238.19	756.51	3.6237	3.4609
230396800507	1322.70	743.12	1244.13	756.47	3.6915	3.4657
230396808848	1319.26	721.63	1250.85	751.06	3.6544	3.4692
230396817182	1318.48	709.35	1244.47	743.41	3.6327	3.4786
230396825515	1315.81	693.76	1238.79	739.32	3.6093	3.4688
230396833848	1315.34	683.58	1241.17	740.73	3.5937	3.4619
230396842173	1315.93	698.10	1239.29	746.98	3.6116	3.4800
230396850514	1322.37	691.15	1236.93	742.85	3.6178	3.4803
230396858842	1319.60	710.88	1239.44	744.56	3.6629	3.4762
230396867184	1318.98	678.92	1238.75	749.55	3.5979	3.4992
230396875509	1323.17	710.23	1244.26	737.34	3.6439	3.4773
230396883842	1318.54	697.12	1240.35	740.85	3.6222	3.4829
230396892175	1318.92	683.55	1244.43	742.33	3.5921	3.4791
230396900508	1318.72	668.40	1247.59	758.37	3.5713	3.4930
230396908842	1324.51	702.04	1244.38	750.25	3.6361	3.4902
230396917184	1319.28	710.77	1245.84	743.67	3.6504	3.4830
230396925516	1318.66	699.15	1243.67	751.58	3.6303	3.5009
230396933849	1315.25	680.39	1247.20	746.97	3.5863	3.4894
230396942183	1318.58	704.18	1248.27	743.68	3.6535	3.5002
230396950516	1316.23	670.35	1243.80	741.55	3.5947	3.4980
230396958849	1317.15	683.02	1242.48	750.13	3.6131	3.5188
230396967183	1318.72	661.17	1243.99	737.95	3.5767	3.5019
230396975516	1319.68	688.62	1244.49	734.27	3.6306	3.5129
230396983841	1318.52	682.15	1242.57	735.32	3.6288	3.4963
230396992188	1316.72	684.73	1243.72	732.09	3.6359	3.5082
