t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
229505271216	1204.09	871.22	1198.64	866.08	2.8398	2.8121
229505279550	1204.90	867.86	1187.89	893.09	2.8483	2.8579
229505287888	1214.46	871.27	1194.54	867.87	2.8526	2.8096
229505296212	1212.81	859.82	1194.79	892.88	2.8272	2.8329
229505304555	1209.75	869.23	1197.86	894.11	2.8659	2.8526
229505312887	1208.52	862.51	1188.88	874.05	2.8608	2.8242
229505321212	1205.35	873.89	1191.32	790.64	2.8751	2.6677
229505329554	1197.77	854.29	1189.57	865.52	2.8489	2.8099
229505337887	1188.53	786.64	1190.94	909.42	2.7249	2.9028
229505346212	1198.89	864.05	1182.67	903.59	2.8862	2.8782
229505354545	1198.95	841.89	1189.92	905.51	2.8400	2.8798
229505362887	1195.98	853.18	1184.69	911.30	2.8745	2.8923
229505371220	1201.92	848.39	1184.31	907.35	2.8670	2.8762
229505379553	1188.26	860.45	1188.76	908.53	2.8810	2.8945
229505387887	1193.72	824.55	1188.38	900.63	2.8114	2.9060
229505396219	1207.12	847.65	1184.53	889.72	2.8656	2.8797
229505404553	1203.88	861.09	1192.39	848.90	2.8923	2.8083
229505412891	1196.52	863.74	1199.01	852.96	2.8785	2.8340
229505421215	1201.19	868.89	1195.91	881.09	2.8773	2.8728
229505429549	1206.52	878.50	1195.66	870.01	2.9150	2.8436
229505437882	1204.52	868.24	1199.86	901.50	2.9057	2.9006
229505446224	1203.73	878.66	1187.40	892.73	2.9380	2.8938
229505454549	1200.77	875.09	1193.80	895.14	2.9235	2.8985
229505462882	1199.23	861.75	1194.93	875.66	2.9127	2.8707
229505471215	1205.71	863.29	1195.22	859.71	2.9418	2.8410
229505479548	1197.57	867.20	1196.86	792.11	2.9480	2.7179
229505487881	1195.91	856.06	1194.60	902.90	2.9438	2.9346
229505496215	1202.28	849.73	1193.87	908.17	2.9299	2.9489
229505504548	1199.32	846.72	1197.19	894.04	2.9271	2.9307
229505512890	1204.58	858.45	1194.00	891.34	2.9440	2.9216
229505521223	1209.40	859.21	1191.51	860.99	2.9615	2.8676
229505529548	1208.73	868.11	1193.55	797.00	2.9729	2.7548
