t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
230184028843	831.68	654.77	807.71	619.64	3.3110	3.1809
230184037177	832.02	648.51	811.71	616.97	3.3071	3.1916
230184045510	833.88	646.41	807.17	618.69	3.3141	3.1884
230184053843	832.31	640.58	810.94	618.01	3.2970	3.1859
230184062177	838.20	637.47	809.02	627.32	3.3104	3.1941
230184070509	836.53	652.72	805.67	623.52	3.3147	3.1740
230184078842	835.73	652.04	822.49	631.38	3.3195	3.1947
230184087176	940.53	694.95	932.60	664.72	3.4176	3.2358
230184095509	1038.77	727.58	1051.57	681.93	3.4769	3.2515
230184103842	1152.96	752.74	1153.91	736.99	3.4961	3.2942
230184112175	1233.73	628.66	1239.46	708.54	3.2212	3.1479
230184120511	1292.23	739.49	1275.50	762.26	3.4127	3.2504
230184128844	1287.47	760.19	1251.46	738.03	3.4923	3.2533
230184137178	1286.35	758.05	1264.61	706.83	3.4671	3.1678
230184145511	1281.80	733.73	1253.64	722.82	3.4248	3.1691
230184153844	1278.59	716.02	1252.48	713.28	3.3909	3.1349
230184162178	1287.13	739.40	1252.35	704.52	3.4044	3.1284
230184170511	1285.83	761.05	1253.49	692.59	3.4485	3.1051
230184178844	1290.86	733.82	1246.77	717.27	3.3984	3.1466
230184187178	1290.43	729.25	1256.36	684.89	3.4005	3.1040
230184195510	1292.29	745.74	1258.98	687.73	3.4504	3.1158
230184203843	1286.01	688.51	1257.89	730.68	3.3393	3.1939
230184212177	1292.89	752.36	1252.09	759.20	3.4342	3.2468
230184220510	1287.58	640.15	1256.84	744.61	3.2170	3.2008
230184228843	1288.06	683.69	1250.96	701.29	3.2737	3.1159
230184237177	1286.24	689.27	1246.12	731.07	3.2944	3.1554
230184245510	1278.82	735.04	1249.76	706.80	3.4104	3.1173
230184253848	1280.90	730.76	1256.18	687.07	3.4067	3.0870
230184262182	1280.25	716.13	1253.59	707.56	3.3952	3.1432
230184270515	1282.89	749.91	1257.76	695.76	3.4681	3.1366
230184278847	1280.83	725.29	1249.17	707.15	3.4017	3.1642
230184287181	1284.15	711.04	1250.36	687.89	3.3719	3.1234
230184295514	1298.15	731.47	1248.53	716.34	3.4274	3.1735
230184303847	1288.69	624.22	1256.78	676.38	3.2150	3.1166
230184312181	1292.88	696.50	1255.22	695.43	3.3668	3.1515
230184320514	1289.45	756.01	1251.56	730.91	3.4848	3.2308
230184328847	1278.76	751.31	1252.78	727.04	3.4688	3.2295
230184337180	1279.20	714.79	1256.05	684.57	3.3975	3.1512
230184345513	1278.97	709.82	1247.55	752.45	3.3798	3.2670
230184353846	1289.31	754.41	1257.63	712.76	3.4570	3.1784
230184362179	1285.83	713.52	1258.46	697.01	3.3867	3.1548
230184370513	1289.05	734.92	1251.15	728.32	3.4511	3.2064
230184378846	1289.20	697.62	1248.95	726.11	3.4001	3.1771
230184387185	1288.50	748.56	1259.15	716.66	3.5017	3.1855
230184395519	1288.89	686.96	1250.24	730.88	3.3675	3.2067
230184403851	1290.13	745.03	1255.44	691.99	3.4767	3.1418
230184412184	1288.98	686.21	1250.34	728.51	3.3858	3.2088
230184420518	1289.40	716.16	1249.77	749.39	3.4584	3.2382
230184428851	1289.25	720.70	1255.32	752.71	3.4613	3.2609
230184437184	1287.72	735.54	1249.55	741.11	3.4888	3.2588
230184445518	1295.06	736.08	1253.17	763.68	3.4777	3.3207
230184453851	1293.71	740.98	1244.25	735.64	3.4777	3.2716
230184462184	1285.36	741.69	1249.68	740.77	3.4609	3.2911
230184470518	1288.26	759.10	1245.56	746.99	3.5019	3.2968
230184478851	1288.41	723.02	1246.09	730.01	3.4567	3.2568
230184487183	1288.99	719.91	1250.06	758.73	3.4518	3.3309
230184495517	1287.27	725.92	1252.57	749.13	3.4449	3.3018
230184503850	1282.65	713.25	1250.05	728.24	3.4570	3.2694
230184512186	1291.85	682.42	1249.92	743.67	3.4336	3.2875
230184520520	1286.07	715.81	1249.95	778.71	3.4739	3.3310
230184528853	1292.27	748.09	1249.23	770.73	3.5429	3.3354
230184537186	1283.91	719.29	1245.93	736.01	3.4590	3.2865
230184545520	1287.96	724.84	1249.71	708.98	3.4668	3.2458
230184553853	1284.41	728.78	1251.22	740.41	3.4982	3.3127
230184562186	1290.82	715.82	1242.72	726.16	3.4761	3.2856
230184570519	1282.13	696.46	1247.26	723.71	3.4280	3.2849
230184578852	1294.42	719.53	1247.77	739.45	3.4745	3.3248
230184587185	1286.25	702.72	1250.69	760.62	3.4261	3.3514
230184595519	1287.70	696.74	1255.91	743.55	3.4209	3.2955
230184603852	1290.24	712.20	1261.03	764.63	3.4725	3.3133
230184612185	1278.86	707.29	1248.90	702.36	3.4771	3.2351
230184620519	1282.34	724.37	1242.02	743.84	3.4853	3.3200
230184628852	1292.36	726.25	1244.90	740.01	3.4887	3.3126
230184637185	1288.65	729.81	1249.32	752.55	3.4915	3.3403
230184645526	1293.28	711.13	1244.03	751.63	3.4579	3.3411
230184653858	1293.43	711.23	1246.56	752.72	3.4569	3.3402
230184662191	1295.62	728.01	1250.03	759.33	3.4967	3.3567
230184670525	1289.15	694.95	1246.48	738.77	3.4448	3.3044
230184678858	1293.32	713.16	1246.91	728.35	3.4892	3.3118
230184687191	1287.23	720.36	1250.03	727.80	3.4870	3.3114
230184695525	1289.39	726.93	1253.53	701.60	3.4920	3.2397
230184703857	1282.18	720.68	1252.99	711.57	3.4860	3.2495
230184712190	1283.90	716.20	1251.86	744.44	3.4826	3.3055
230184720524	1290.55	723.97	1252.29	742.62	3.4839	3.3176
230184728857	1290.57	707.22	1247.60	733.24	3.4751	3.3126
230184737190	1294.01	683.26	1248.93	735.20	3.4476	3.3215
230184745524	1294.88	717.46	1239.04	741.47	3.4876	3.3216
230184753857	1297.77	728.30	1241.66	753.46	3.5044	3.3406
230184762190	1286.68	682.30	1246.70	705.17	3.4293	3.2817
230184770523	1287.65	723.24	1239.38	744.26	3.5038	3.3409
230184778859	1283.85	717.10	1251.57	725.50	3.4750	3.2953
230184787192	1286.20	726.25	1246.45	747.35	3.4997	3.3084
230184795526	1282.02	716.95	1248.18	754.92	3.4692	3.3303
230184803859	1283.06	724.81	1246.50	757.53	3.4906	3.3532
230184812192	1274.72	718.43	1247.28	761.55	3.4783	3.3763
230184820526	1280.73	715.61	1252.10	721.47	3.4858	3.3101
230184828859	1284.65	712.70	1249.98	718.08	3.4920	3.2775
