t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
229287749519	1284.40	753.75	1279.77	704.70	3.0791	2.8776
229287757851	1278.54	715.37	1269.93	697.76	3.0040	2.8669
229287766184	1288.89	715.47	1274.04	705.42	3.0181	2.8782
229287774517	1289.95	747.46	1269.03	704.41	3.0939	2.8823
229287782851	1286.08	749.73	1273.13	698.56	3.0935	2.8660
229287791184	1282.85	724.03	1272.94	709.91	3.0400	2.8943
229287799518	1287.96	742.55	1269.95	710.64	3.0847	2.8867
229287807851	1290.64	745.68	1268.96	709.10	3.0953	2.8882
229287816184	1290.00	751.93	1272.45	715.75	3.0920	2.8970
229287824517	1280.57	750.05	1267.60	720.71	3.0990	2.8977
229287832857	1292.59	756.20	1273.99	721.82	3.0827	2.9048
229287841189	1293.65	764.34	1273.09	716.53	3.1175	2.8882
229287849523	1288.11	759.26	1278.43	725.70	3.0761	2.9060
229287857855	1294.82	754.58	1278.59	718.71	3.0880	2.8991
229287866189	1289.40	760.46	1279.93	726.37	3.0984	2.9135
229287874523	1294.70	764.83	1286.53	717.27	3.0978	2.9136
229287882856	1293.98	755.00	1284.15	717.47	3.0948	2.9078
229287891189	1295.67	753.58	1285.48	714.79	3.0936	2.8960
229287899522	1289.83	757.20	1282.82	715.93	3.1033	2.8976
229287907855	1289.43	704.91	1282.80	714.20	3.0283	2.9120
229287916188	1294.78	714.19	1283.78	706.34	3.0253	2.9084
229287924522	1297.13	722.37	1286.20	702.00	3.0533	2.8937
229287932855	1290.15	640.95	1283.96	700.36	2.8881	2.8990
229287941188	1282.26	630.97	1279.53	709.66	2.8766	2.8975
229287949521	1295.05	726.18	1289.28	711.31	3.0384	2.9200
229287957855	1295.03	727.41	1285.64	708.88	3.0587	2.9151
229287966190	1288.05	736.92	1287.24	710.87	3.0675	2.9200
229287974524	1297.03	753.51	1283.08	713.65	3.0928	2.9050
229287982856	1293.47	754.41	1281.76	707.37	3.1107	2.9088
229287991190	1291.02	765.14	1282.96	707.74	3.1328	2.9121
229287999523	1285.80	762.13	1289.79	711.24	3.1242	2.9184
229288007856	1290.92	769.32	1284.47	716.14	3.1330	2.9285
229288016189	1288.29	774.30	1292.30	715.26	3.1375	2.9167
229288024522	1281.98	761.58	1288.90	710.65	3.1285	2.9270
229288032855	1288.95	765.76	1286.61	712.30	3.1376	2.9245
229288041189	1291.15	758.90	1287.13	712.42	3.1171	2.9284
229288049522	1286.03	757.92	1288.27	704.27	3.1130	2.9118
229288057856	1286.65	762.02	1289.81	721.73	3.1519	2.9489
229288066189	1288.40	755.61	1294.35	707.06	3.1208	2.9359
229288074521	1291.99	756.82	1293.00	705.78	3.1182	2.9343
229288082855	1289.69	756.49	1298.47	700.04	3.1380	2.9220
229288091196	1288.95	764.57	1293.86	700.40	3.1544	2.9310
229288099529	1283.46	760.04	1290.08	705.55	3.1343	2.9343
229288107862	1286.95	747.04	1288.23	704.60	3.1102	2.9297
229288116196	1293.10	756.25	1288.50	707.46	3.1423	2.9398
229288124529	1290.82	753.91	1281.33	716.74	3.1344	2.9615
229288132863	1291.80	758.87	1286.34	705.84	3.1570	2.9266
229288141196	1296.24	764.17	1279.70	706.56	3.1434	2.9555
229288149529	1290.26	759.97	1275.45	710.03	3.1586	2.9467
229288157861	1294.79	749.87	1275.65	706.73	3.1215	2.9330
229288166195	1291.48	753.12	1279.03	710.95	3.1402	2.9511
229288174528	1287.90	752.97	1272.59	715.42	3.1398	2.9581
229288182862	1292.53	753.56	1276.58	707.96	3.1339	2.9518
229288191195	1289.10	754.30	1273.96	704.81	3.1588	2.9442
229288199528	1292.12	755.68	1276.25	707.74	3.1506	2.9477
229288207862	1284.52	756.72	1281.60	709.87	3.1639	2.9660
229288216195	1289.34	760.04	1283.61	701.21	3.1629	2.9307
229288224531	1289.40	752.92	1278.85	705.69	3.1631	2.9408
229288232864	1286.60	759.11	1289.57	705.66	3.1608	2.9236
229288241197	1283.33	758.01	1287.49	704.64	3.1772	2.9460
229288249530	1289.85	760.17	1291.46	713.03	3.1759	2.9525
229288257864	1286.19	765.66	1291.54	712.00	3.1566	2.9545
229288266197	1281.08	754.90	1283.82	711.59	3.1658	2.9626
229288274530	1291.55	758.22	1292.51	715.07	3.1458	2.9521
229288282863	1289.49	759.14	1287.98	713.50	3.1643	2.9517
229288291197	1281.71	765.30	1288.18	721.75	3.1740	2.9543
