t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
229603456845	1382.71	815.07	1371.59	857.71	3.1118	2.9944
229603465179	1393.41	824.26	1366.68	881.91	3.1107	3.0652
229603473513	1397.29	842.63	1364.73	860.15	3.1414	3.0356
229603481845	1395.16	827.25	1358.99	867.51	3.1309	3.0583
229603490179	1384.40	812.02	1356.75	854.82	3.1261	3.0423
229603498512	1389.67	814.60	1352.41	849.85	3.1431	3.0258
229603506844	1390.51	820.96	1356.33	876.62	3.1739	3.0818
229603515178	1398.09	824.61	1367.87	875.08	3.1547	3.0746
229603523511	1385.16	824.82	1372.72	861.66	3.1607	3.0374
229603531853	1384.50	800.54	1382.94	872.75	3.1006	3.0684
229603540186	1382.86	841.11	1370.82	859.39	3.1541	3.0625
229603548511	1357.47	815.40	1350.06	863.17	3.1485	3.0551
229603556845	1352.78	791.26	1340.24	861.20	3.1455	3.1041
229603565178	1352.60	775.65	1351.53	838.07	3.0980	3.0935
229603573511	1341.95	774.21	1327.84	819.37	3.1624	3.0862
229603581852	1340.14	758.34	1326.35	795.64	3.1037	3.0320
229603590192	1324.94	808.53	1319.65	821.91	3.2580	3.0941
229603598517	1319.38	798.03	1328.11	762.63	3.2699	2.9965
229603606859	1308.50	753.14	1289.68	799.71	3.1683	3.1088
229603615184	1308.73	781.06	1295.71	785.07	3.2534	3.0987
229603623525	1311.98	779.47	1281.15	778.26	3.2422	3.0862
229603631859	1309.74	786.00	1289.01	740.76	3.1976	2.9985
229603640192	1310.32	812.35	1292.28	731.09	3.2890	2.9803
229603648516	1309.41	802.51	1286.45	770.16	3.2487	3.0719
229603656850	1317.55	786.44	1282.64	791.28	3.2504	3.1099
229603665183	1314.11	819.00	1291.96	737.56	3.3173	2.9836
229603673516	1314.47	786.16	1289.96	766.06	3.2470	3.0328
229603681850	1323.29	824.47	1283.18	814.52	3.3312	3.1392
229603690183	1321.59	769.71	1277.22	785.53	3.2265	3.0894
229603698516	1318.95	758.29	1275.27	791.27	3.2408	3.1203
229603706848	1318.82	797.13	1278.67	743.73	3.2898	3.0547
229603715182	1315.52	770.12	1289.64	760.73	3.2479	3.1059
229603723517	1320.93	829.31	1288.31	755.43	3.3322	3.0778
229603731850	1306.38	659.26	1285.37	747.17	3.0242	3.0847
229603740193	1322.89	815.57	1285.82	732.84	3.3233	3.0503
229603748516	1314.93	780.28	1276.53	767.93	3.2878	3.0867
229603756858	1318.11	807.24	1282.51	782.12	3.3282	3.0933
229603765183	1318.42	820.05	1286.99	782.32	3.3370	3.0875
229603773524	1320.40	814.04	1282.54	772.32	3.3395	3.1209
229603781850	NaN	NaN	1287.68	759.55	NaN	3.0933
229603790182	1327.10	809.96	1285.78	814.60	3.3394	3.1585
229603798516	1302.40	668.78	1284.96	781.44	3.0209	3.0977
229603806850	1314.77	802.46	1283.73	766.10	3.3072	3.1131
229603815182	1329.54	766.35	1285.69	776.09	3.2855	3.1156
229603823524	1323.75	805.10	1295.95	761.85	3.3332	3.0946
229603831848	1322.00	766.40	1291.10	800.75	3.2667	3.1481
229603840190	1325.71	743.45	1284.49	790.92	3.2188	3.1387
229603848515	1322.02	751.62	1278.51	785.80	3.2604	3.1366
229603856862	1320.50	801.45	1272.93	798.88	3.3361	3.1573
229603865195	1310.55	804.15	1269.49	780.20	3.3296	3.1102
229603873520	1314.80	766.56	1267.30	779.15	3.2569	3.1091
229603881853	1298.69	807.76	1280.74	746.54	3.3330	3.0266
229603890187	1308.18	761.42	1283.93	786.46	3.2451	3.0982
229603898520	1315.93	652.32	1288.89	736.60	3.0262	2.9902
229603906853	1319.44	764.46	1281.71	769.56	3.2247	3.0725
229603915185	1333.56	817.09	1273.74	784.86	3.3421	3.1205
229603923519	1327.07	819.56	1283.43	707.62	3.3500	2.9734
229603931853	1324.31	807.46	1277.67	783.00	3.3320	3.1185
229603940185	1329.32	773.71	1274.98	757.29	3.2579	3.0657
229603948519	NaN	NaN	1289.11	730.38	NaN	3.0041
229603956852	1320.77	814.66	1267.01	760.84	3.3348	3.0662
229603965185	NaN	NaN	1265.35	771.03	NaN	3.1039
229603973519	1318.48	794.04	1276.30	740.88	3.3238	3.0626
229603981857	1312.56	763.48	1285.32	732.45	3.2545	3.0203
229603990190	1326.84	807.40	1274.23	803.09	3.3125	3.1309
229603998523	1321.67	809.95	1265.34	775.32	3.3174	3.0853
229604006865	1316.99	791.29	1275.94	746.30	3.3194	3.0520
229604015190	1313.17	790.75	1272.60	760.45	3.3276	3.0981
229604023523	1315.53	795.12	1283.16	728.08	3.3313	3.0396
229604031857	1314.82	799.60	1279.89	735.21	3.3353	3.0367
229604040190	1308.44	751.95	1286.95	720.64	3.2249	3.0051
229604048523	1321.85	801.97	1273.39	806.77	3.3369	3.1546
229604056857	1317.85	816.07	1284.12	725.83	3.3566	2.9964
229604065188	1315.75	805.37	1283.96	723.61	3.3185	3.0001
229604073522	1320.33	803.85	1279.56	794.19	3.3237	3.1244
229604081855	1327.69	805.38	1286.31	753.78	3.3591	3.0592
229604090188	1326.71	794.78	1286.67	747.70	3.3441	3.0746
229604098522	1322.21	761.29	1284.05	749.71	3.2601	3.0878
229604106855	1324.68	778.74	1283.12	776.01	3.2930	3.0862
229604115193	1319.33	804.56	1275.44	793.52	3.3450	3.1135
229604123534	1311.83	792.74	1272.71	749.43	3.3197	3.0769
229604131867	1310.46	787.35	1285.06	746.16	3.3210	3.0696
229604140193	1318.15	796.49	1290.02	735.50	3.3259	3.0570
229604148525	1329.26	789.04	1284.61	755.43	3.3521	3.0846
229604156867	1336.36	800.62	1279.68	763.56	3.3646	3.0762
229604165192	1330.92	758.68	1288.17	736.79	3.2475	3.0342
229604173526	1321.85	648.99	1283.30	702.19	3.0551	3.0165
229604181859	1324.73	766.86	1282.02	763.21	3.3134	3.1027
229604190191	1324.33	764.71	1287.44	714.20	3.2450	3.0047
229604198534	1319.20	747.56	1287.45	727.05	3.2712	3.0777
229604206866	1318.98	783.89	1282.79	773.54	3.3660	3.1426
229604215191	1329.29	812.50	1277.83	763.94	3.3880	3.0828
229604223525	1331.52	804.17	1282.71	738.13	3.3519	3.0551
229604231857	1336.66	808.55	1286.39	732.32	3.3609	3.0709
229604240192	1332.51	792.19	1286.38	734.22	3.3568	3.0952
229604248529	1316.26	795.01	1290.20	722.59	3.3549	3.0632
229604256862	1320.88	802.04	1288.38	741.53	3.3620	3.0877
229604265196	1328.78	807.19	1292.44	754.77	3.3662	3.1149
229604273529	1322.61	808.33	1281.61	747.05	3.3662	3.0767
229604281862	1327.78	811.97	1279.80	760.70	3.3826	3.1069
229604290195	1326.17	672.85	1268.72	751.36	3.1252	3.1017
229604298529	1316.31	749.36	1271.34	762.06	3.3087	3.1428
229604306862	1323.78	783.21	1279.32	724.19	3.3619	3.0814
229604315203	1322.20	793.31	1282.30	761.31	3.3855	3.1370
229604323536	1314.07	758.94	1283.45	796.31	3.3040	3.1663
229604331861	1319.47	760.53	1278.15	798.30	3.3044	3.1810
229604340194	1329.50	810.04	1286.98	775.54	3.3966	3.1587
229604348528	1325.39	754.76	1279.67	763.35	3.3128	3.1533
229604356861	1323.85	781.31	1282.01	748.45	3.3520	3.1003
229604365195	1325.18	796.39	1274.95	743.29	3.3724	3.0810
229604373532	1329.15	794.12	1269.55	775.33	3.3795	3.1389
229604381866	1319.03	789.08	1262.49	766.29	3.4063	3.1419
229604390199	1325.08	794.06	1274.91	739.15	3.3867	3.1103
229604398531	NaN	NaN	1279.30	760.86	NaN	3.1076
229604406865	1317.54	766.27	1271.11	769.26	3.3604	3.1618
229604415198	1320.35	753.37	1281.21	721.28	3.3143	3.0861
229604423532	1321.28	794.81	1271.09	779.20	3.3795	3.1426
229604431874	1309.23	770.75	1278.48	741.94	3.3213	3.0826
229604440198	1315.83	791.63	1272.24	791.33	3.4180	3.1871
229604448532	1317.70	786.21	1275.00	776.32	3.3910	3.1612
229604456865	1313.79	778.80	1275.41	743.35	3.3717	3.0913
229604465198	1325.47	794.54	1277.04	796.34	3.3941	3.1921
