t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
230632339426	1263.48	776.53	1266.94	771.80	2.9995	2.7928
230632347760	1276.18	748.73	1277.45	719.64	2.9843	2.7468
230632356093	1281.02	739.78	1282.89	714.54	2.9583	2.7580
230632364426	1286.88	728.23	1278.43	717.30	2.9478	2.7260
230632372759	1285.91	736.99	1274.29	718.66	2.9689	2.7460
230632381093	1281.49	762.73	1280.00	719.75	3.0244	2.7503
230632389426	1283.46	727.87	1274.54	724.77	2.9635	2.7652
230632397762	1291.23	745.42	1276.93	713.75	2.9902	2.7522
230632406096	1284.52	725.91	1276.41	721.74	2.9482	2.7447
230632414429	1284.78	718.16	1270.95	727.91	2.9341	2.7583
230632422762	1282.64	721.84	1274.98	731.36	2.9499	2.7558
230632431096	1286.90	729.66	1278.79	721.02	2.9634	2.7750
230632439429	1282.21	723.31	1287.75	726.50	2.9533	2.7434
230632447762	1289.09	731.55	1270.87	784.96	2.9690	2.8491
230632456094	1287.17	724.05	1277.59	744.92	2.9633	2.7542
230632464428	1285.39	738.85	1276.02	735.50	2.9669	2.7549
230632472761	1286.34	754.66	1268.34	741.99	2.9784	2.7679
230632481095	1285.38	742.07	1276.07	716.31	2.9723	2.7579
230632489428	1281.51	726.06	1273.97	721.08	2.9693	2.7590
230632497760	1281.98	738.76	1273.98	740.01	2.9722	2.7474
230632506094	1285.84	747.18	1274.70	729.43	2.9675	2.7444
230632514427	1295.02	735.29	1277.06	719.25	2.9710	2.7715
230632522760	1289.33	721.60	1268.03	723.73	2.9724	2.7779
230632531101	1286.01	732.06	1269.94	733.94	2.9817	2.7570
230632539433	1281.87	747.32	1265.02	776.01	3.0049	2.8303
230632547766	1282.73	745.16	1269.03	735.50	2.9665	2.7704
230632556100	1287.91	752.85	1276.94	722.84	2.9910	2.7685
230632564432	1284.28	744.72	1270.85	718.75	3.0007	2.7856
230632572766	1287.41	726.57	1266.25	716.65	2.9781	2.7815
230632581098	1286.08	730.58	1267.16	717.48	3.0043	2.7841
230632589432	1288.77	724.94	1261.93	720.57	2.9955	2.7860
230632597765	1287.39	723.50	1256.83	727.14	3.0034	2.8210
230632606099	1287.27	723.47	1259.32	726.89	3.0055	2.8070
230632614432	1293.75	724.02	1265.10	717.27	2.9933	2.8017
230632622764	1288.32	745.73	1274.25	709.59	3.0602	2.8013
230632631098	1279.52	731.60	1267.89	705.93	3.0799	2.8239
230632639431	1286.06	733.62	1268.11	696.96	3.0957	2.8060
230632647765	1291.47	733.40	1269.86	708.53	3.0925	2.8350
230632656099	1281.39	707.52	1267.92	688.77	3.0489	2.8318
230632664436	1277.75	694.86	1263.32	688.75	3.0199	2.8206
230632672770	1278.36	741.66	1270.15	721.71	3.0941	2.8865
230632681104	1280.46	693.99	1266.52	708.49	3.0509	2.8293
230632689437	1284.33	694.86	1264.74	709.13	3.0256	2.8426
230632697770	1290.54	736.50	1264.60	690.57	3.0942	2.8348
230632706101	1284.60	714.76	1262.95	690.85	3.0473	2.8346
230632714435	1277.31	695.03	1266.00	701.03	3.0319	2.8512
230632722768	1288.12	711.09	1263.87	701.68	3.0753	2.8417
230632731102	1290.07	708.45	1261.68	731.51	3.0824	2.9096
230632739435	1291.97	719.40	1262.04	723.89	3.1128	2.8769
230632747769	1288.83	704.35	1265.27	711.71	3.0876	2.8551
230632756102	1289.21	706.42	1265.97	714.46	3.0933	2.8589
230632764436	1289.12	693.87	1266.05	692.68	3.0610	2.8244
230632772769	1291.55	694.39	1262.80	697.67	3.0701	2.8348
230632781103	1289.46	675.55	1265.15	701.70	3.0315	2.8358
230632789437	1289.94	701.78	1265.83	689.65	3.0796	2.8246
230632797771	1291.07	707.19	1262.27	692.22	3.0829	2.8309
230632806105	1284.12	715.03	1268.36	691.61	3.1002	2.8489
230632814438	1285.77	714.46	1268.47	689.53	3.0956	2.8554
230632822771	1284.69	727.58	1272.40	681.57	3.1252	2.8397
230632831104	1287.36	729.36	1274.26	686.95	3.1215	2.8586
230632839438	1282.14	691.02	1272.84	740.03	3.0620	2.9170
230632847771	1285.44	697.33	1278.89	684.59	3.0819	2.8370
230632856105	1290.87	715.89	1279.93	683.88	3.1255	2.8319
230632864437	1286.24	730.10	1274.15	686.37	3.1207	2.8508
230632872769	1286.83	684.45	1273.51	675.84	3.0637	2.8338
230632881103	1281.94	694.63	1274.35	680.73	3.1038	2.8344
230632889437	1286.19	707.83	1270.65	699.73	3.1169	2.8434
230632897770	1287.79	710.99	1263.91	709.85	3.0824	2.8490
230632906103	1293.74	734.33	1270.78	703.45	3.1415	2.8488
230632914436	1282.58	686.91	1272.35	678.33	3.0736	2.8365
230632922776	1282.22	682.17	1268.16	677.72	3.0765	2.8485
230632931109	1290.05	692.07	1264.58	683.22	3.0918	2.8359
230632939443	1293.99	729.56	1259.37	691.04	3.1451	2.8751
230632947775	1288.20	705.37	1267.57	700.71	3.0799	2.8519
230632956107	1293.99	699.06	1269.61	707.18	3.0955	2.8575
230632964442	1289.23	726.36	1260.16	707.56	3.1457	2.8651
230632972774	1296.65	730.19	1265.74	707.88	3.1590	2.8589
230632981107	1297.95	712.78	1264.01	707.62	3.1202	2.8837
230632989442	1293.97	715.93	1268.09	709.72	3.1334	2.8699
230632997775	1294.78	726.97	1263.65	717.53	3.1330	2.8941
230633006108	1295.08	726.12	1265.83	712.48	3.1459	2.8619
230633014442	1294.04	709.44	1265.62	702.68	3.1063	2.8682
230633022775	1291.33	728.34	1268.76	699.45	3.1517	2.8502
230633031107	1294.41	723.91	1274.75	711.88	3.1530	2.8849
230633039440	1293.33	731.65	1266.20	712.55	3.1450	2.8844
230633047774	1287.56	696.52	1267.11	712.28	3.1128	2.8664
230633056113	1291.56	667.75	1268.61	708.78	3.0569	2.8748
230633064447	1294.11	722.88	1271.59	701.11	3.1597	2.8566
230633072780	1294.38	716.35	1273.59	696.01	3.1288	2.8701
230633081113	1286.15	724.98	1270.47	685.41	3.1892	2.8582
