t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1498947614385	1302.18	669.31	1275.09	697.26	3.2832	3.1593
1498947622718	1297.67	689.86	1268.27	695.78	3.3181	3.1777
1498947631051	1304.82	696.02	1272.84	701.74	3.3586	3.1781
1498947639393	1304.07	687.51	1275.13	702.37	3.3341	3.1733
1498947647725	1298.44	679.23	1271.19	701.38	3.2952	3.1934
1498947656058	1302.05	698.08	1274.25	696.96	3.3517	3.1822
1498947664392	1299.31	689.44	1267.68	696.57	3.3216	3.2022
1498947672724	1305.27	694.02	1271.79	704.11	3.3535	3.1924
1498947681058	1299.08	670.76	1270.42	703.46	3.3086	3.1992
1498947689391	1300.93	674.49	1263.73	699.80	3.3205	3.1887
1498947697725	1303.46	708.76	1270.23	707.13	3.3969	3.2142
1498947706058	1298.76	692.03	1266.87	709.16	3.3312	3.2146
1498947714391	1301.60	684.98	1265.06	704.29	3.2973	3.2180
1498947722724	1301.08	730.41	1263.13	697.16	3.3900	3.2283
1498947731057	1302.95	757.85	1265.44	698.23	3.4268	3.2286
1498947739391	1308.53	753.96	1267.65	693.80	3.4411	3.2314
1498947747724	1305.47	742.74	1260.58	726.86	3.4391	3.2911
1498947756057	1296.17	705.87	1269.12	702.50	3.3645	3.2294
1498947764391	1301.91	724.53	1263.94	693.62	3.4474	3.2256
1498947772728	1300.90	696.73	1265.48	702.25	3.3822	3.2186
1498947781062	1301.43	724.00	1266.35	704.06	3.4568	3.2558
1498947789394	1306.64	736.81	1270.84	680.65	3.4695	3.2330
1498947797727	1303.79	732.76	1262.28	674.30	3.4508	3.2412
1498947806061	1301.24	749.33	1273.31	674.32	3.4693	3.2278
1498947814394	1303.16	750.57	1262.66	679.97	3.4952	3.2437
1498947822728	1300.43	723.55	1267.75	679.76	3.4675	3.2533
1498947831059	1299.18	726.29	1264.39	676.43	3.4686	3.2381
1498947839392	1299.01	706.83	1263.34	691.74	3.4459	3.2403
1498947847728	1296.17	697.81	1260.63	704.35	3.4342	3.2473
1498947856061	1294.33	734.52	1261.85	702.41	3.5083	3.2614
1498947864394	1297.67	726.94	1259.16	680.47	3.4558	3.2576
1498947872727	1299.07	757.18	1266.18	696.96	3.5081	3.3076
1498947881060	1299.85	749.50	1265.32	688.12	3.5259	3.3000
1498947889394	1300.29	749.51	1257.24	677.04	3.5347	3.2877
1498947897726	1299.51	749.80	1263.94	675.35	3.5404	3.2850
1498947906062	1299.90	748.66	1262.05	679.25	3.5310	3.3003
1498947914395	1297.41	735.60	1262.63	722.25	3.5018	3.3746
1498947922728	1299.59	739.09	1264.13	724.54	3.5238	3.3717
1498947931062	1295.72	724.86	1260.71	694.39	3.5185	3.2924
1498947939396	1304.80	740.59	1264.21	732.60	3.5885	3.3819
1498947947730	1300.00	729.90	1264.11	718.90	3.5850	3.3528
1498947956063	1301.99	734.43	1260.01	730.33	3.5980	3.4043
1498947964396	1298.07	732.65	1264.78	714.50	3.5973	3.3604
1498947972730	1299.39	741.12	1266.46	721.66	3.6118	3.3710
1498947981063	1293.31	731.04	1266.54	726.61	3.5896	3.3833
1498947989397	1299.86	744.32	1260.49	727.69	3.6247	3.4189
1498947997730	1299.15	744.80	1263.74	733.46	3.6231	3.4137
1498948006063	1299.51	753.70	1258.39	751.83	3.6230	3.4722
1498948014395	1296.91	762.58	1262.40	715.06	3.6062	3.4043
1498948022728	1298.46	756.12	1264.89	728.92	3.6164	3.4428
1498948031067	1302.07	767.91	1264.40	704.67	3.6442	3.3945
1498948039400	1302.62	766.44	1262.85	729.55	3.6539	3.4653
1498948047733	1304.10	764.50	1261.13	707.42	3.6462	3.4076
1498948056067	1303.13	756.25	1263.03	715.64	3.6201	3.4553
1498948064400	1298.91	756.69	1265.89	740.94	3.6112	3.5031
1498948072734	1298.66	766.80	1261.33	734.77	3.6456	3.4792
1498948081066	1305.24	760.51	1261.79	739.20	3.6171	3.5037
1498948089399	1300.26	763.50	1259.27	733.24	3.6408	3.4897
1498948097733	1303.37	759.83	1262.72	725.60	3.6330	3.4398
1498948106066	1294.55	764.38	1257.86	716.89	3.6490	3.4446
1498948114399	1299.59	763.82	1261.44	740.16	3.6433	3.4863
1498948122732	1297.44	757.84	1264.58	748.22	3.6318	3.5101
1498948131065	1299.45	764.58	1262.28	744.67	3.6568	3.5026
1498948139399	1300.52	770.80	1263.06	751.06	3.6580	3.5074
1498948147733	1293.91	760.39	1258.75	748.36	3.6566	3.5169
1498948156065	1295.13	765.96	1262.51	730.65	3.6704	3.4753
1498948164400	1291.19	751.60	1260.50	744.08	3.6398	3.4988
1498948172733	1292.43	757.84	1258.68	749.46	3.6491	3.5206
1498948181067	1294.79	754.50	1260.62	741.84	3.6482	3.4913
1498948189400	1293.66	755.20	1266.41	740.40	3.6553	3.5142
1498948197734	1291.41	763.15	1262.27	746.63	3.6642	3.5151
1498948206067	1288.88	760.54	1266.81	746.52	3.6787	3.5273
1498948214400	1288.34	761.75	1264.15	744.02	3.6661	3.5487
1498948222734	1294.59	767.07	1266.24	713.58	3.6670	3.4959
1498948231066	1296.11	756.49	1260.23	717.75	3.6518	3.5081
1498948239399	1289.99	755.22	1266.52	712.06	3.6723	3.4949
