t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1500894923439	1274.07	713.39	1257.15	722.32	2.6592	2.6319
1500894931773	1276.09	719.87	1255.06	721.01	2.6470	2.6158
1500894940105	1280.60	707.44	1250.81	729.44	2.6385	2.6397
1500894948438	1276.15	714.00	1257.29	725.27	2.6539	2.6363
1500894956772	1272.02	714.76	1254.07	719.72	2.6513	2.6289
1500894965104	1271.15	708.53	1251.90	719.96	2.6491	2.6363
1500894973438	1270.62	709.07	1245.47	714.47	2.6342	2.6198
1500894981772	1275.34	713.28	1246.20	712.59	2.6383	2.6251
1500894990104	1273.05	710.60	1243.52	718.17	2.6700	2.6387
1500894998438	1282.09	714.96	1253.33	724.52	2.6511	2.6281
1500895006771	1275.45	717.28	1244.83	716.00	2.6461	2.6301
1500895015104	1271.77	707.06	1247.27	712.91	2.6526	2.6328
1500895023441	1268.62	711.90	1248.74	712.26	2.6521	2.6191
1500895031774	1277.21	710.55	1252.70	720.86	2.6681	2.6340
1500895040108	1286.55	712.44	1263.69	716.73	2.6651	2.6527
1500895048441	1281.37	705.74	1262.53	717.79	2.6574	2.6497
1500895056775	1278.12	712.57	1262.42	721.96	2.6704	2.6585
1500895065108	1279.71	706.06	1266.60	717.08	2.6751	2.6517
1500895073441	1284.78	707.58	1267.52	720.74	2.6790	2.6657
1500895081775	1277.34	705.21	1265.13	714.97	2.6657	2.6610
1500895090106	1281.87	710.64	1261.30	710.63	2.6735	2.6713
1500895098440	1278.72	710.63	1265.37	712.98	2.7014	2.6558
1500895106774	1281.46	709.51	1262.18	716.65	2.7133	2.6685
1500895115106	1278.88	717.41	1257.88	709.65	2.7149	2.6779
1500895123440	1281.35	709.51	1260.21	715.59	2.7054	2.6911
1500895131773	1282.38	706.82	1262.41	716.79	2.7122	2.6890
1500895140107	1276.30	701.26	1261.93	711.33	2.7285	2.6794
1500895148440	1278.52	707.00	1259.86	709.72	2.7387	2.7015
1500895156777	1279.39	707.43	1260.66	709.44	2.7379	2.7066
1500895165111	1279.13	710.06	1259.25	710.96	2.7342	2.7031
1500895173443	1277.08	700.71	1260.07	711.68	2.7302	2.7122
1500895181776	1276.98	709.20	1260.89	706.88	2.7484	2.7227
1500895190110	1274.18	707.46	1261.16	702.29	2.7456	2.7234
