t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1500520165126	1283.33	813.41	1240.89	708.08	3.4209	3.1649
1500520173460	1288.74	778.97	1238.97	710.58	3.3505	3.1709
1500520181793	1291.37	771.50	1235.25	723.22	3.3335	3.1978
1500520190125	1281.25	771.59	1240.02	713.46	3.3267	3.1683
1500520198458	1289.34	776.37	1238.72	709.08	3.3487	3.1681
1500520206792	1290.33	806.27	1242.17	715.32	3.3966	3.1880
1500520215126	1289.27	815.75	1242.72	714.92	3.4197	3.1819
1500520223458	1288.42	809.62	1237.94	709.56	3.3961	3.1802
1500520231792	1289.27	804.11	1239.07	707.58	3.3807	3.1833
1500520240125	1291.22	808.18	1239.19	708.97	3.4120	3.1701
1500520248458	1288.11	788.98	1242.28	707.17	3.3753	3.1930
1500520256792	1290.67	769.79	1237.98	725.68	3.3079	3.2316
1500520265124	1287.48	798.32	1242.00	719.90	3.3848	3.2179
1500520273457	1283.00	764.84	1240.84	704.76	3.2986	3.1926
1500520281797	1288.38	804.79	1246.19	713.14	3.3936	3.1897
1500520290130	1288.02	799.05	1241.20	714.95	3.3695	3.2029
1500520298464	1283.61	795.39	1242.25	710.08	3.3671	3.1996
1500520306797	1294.56	788.47	1247.34	688.68	3.3943	3.1823
1500520315130	1295.71	748.46	1247.99	673.26	3.3623	3.2032
1500520323463	1300.19	735.54	1249.53	669.68	3.3488	3.1941
1500520331797	1301.20	741.01	1254.74	672.27	3.3756	3.2128
1500520340129	1299.29	717.53	1247.26	670.08	3.3141	3.1989
1500520348462	1295.13	733.57	1251.56	669.20	3.3558	3.2098
1500520356797	1297.21	725.99	1247.44	670.40	3.3526	3.2174
1500520365129	1295.26	718.73	1252.08	674.23	3.3259	3.2276
1500520373462	1297.85	717.08	1251.02	674.11	3.3190	3.2165
1500520381798	1300.34	730.40	1251.62	668.61	3.3737	3.2057
1500520390131	1299.47	712.78	1260.82	671.79	3.3375	3.2216
1500520398464	1301.14	711.65	1254.55	678.94	3.3498	3.2347
1500520406799	1299.57	718.53	1253.68	677.00	3.3368	3.2397
1500520415133	1299.53	734.77	1254.81	672.62	3.3835	3.2551
1500520423467	1304.09	719.63	1258.98	676.22	3.3661	3.2456
1500520431800	1295.75	716.74	1252.75	672.58	3.3629	3.2517
1500520440131	1302.68	711.31	1247.45	668.01	3.3465	3.2605
1500520448466	1301.20	734.74	1252.80	669.32	3.4226	3.2433
1500520456800	1293.62	715.90	1252.81	670.21	3.3577	3.2468
1500520465131	1299.00	739.28	1245.01	663.98	3.4325	3.2616
1500520473466	1299.17	747.49	1253.08	667.72	3.4683	3.2656
1500520481799	1292.00	736.49	1250.41	675.49	3.4243	3.2901
1500520490130	1291.04	744.91	1255.73	666.36	3.4297	3.2878
1500520498463	1288.96	745.29	1253.00	664.89	3.4559	3.2800
1500520506797	1298.51	747.31	1255.46	671.48	3.4707	3.2894
1500520515130	1293.58	746.46	1254.87	666.56	3.4835	3.3077
1500520523463	1291.04	743.52	1258.59	669.21	3.4902	3.3122
1500520531797	1291.29	733.98	1254.83	667.93	3.4772	3.3236
1500520540136	1292.69	702.63	1257.67	671.00	3.4215	3.3236
1500520548469	1298.07	746.70	1255.76	668.61	3.5144	3.3345
1500520556802	1297.94	744.38	1260.64	685.46	3.5238	3.3484
1500520565136	1300.93	740.42	1254.69	679.50	3.5146	3.3282
1500520573468	1294.55	742.25	1254.28	682.63	3.5377	3.3563
1500520581801	1299.59	743.00	1263.83	675.96	3.5476	3.3580
1500520590135	1296.22	740.59	1256.62	687.57	3.5540	3.3814
1500520598468	1293.75	746.88	1256.22	676.31	3.5714	3.3654
1500520606801	1296.87	745.31	1254.97	686.76	3.5739	3.3841
1500520615135	1296.10	756.08	1256.46	679.20	3.6046	3.3832
1500520623468	1289.61	742.23	1255.77	706.75	3.5566	3.4387
1500520631802	1293.26	752.77	1253.40	667.06	3.6036	3.3744
1500520640135	1298.52	748.40	1253.07	697.45	3.5905	3.4322
1500520648467	1291.84	759.10	1249.71	697.43	3.6248	3.4425
1500520656800	1289.92	751.67	1254.62	673.54	3.6059	3.3943
1500520665134	1292.29	757.92	1254.77	669.97	3.6144	3.3983
1500520673472	1290.52	766.87	1250.45	671.69	3.6560	3.3904
1500520681805	1290.38	755.12	1247.11	680.67	3.6272	3.4106
1500520690139	1287.63	762.62	1250.01	668.03	3.6403	3.3887
1500520698472	1288.33	751.75	1253.28	689.79	3.6334	3.4193
1500520706805	1289.71	759.67	1249.10	705.40	3.6626	3.4488
1500520715139	1296.04	761.85	1252.85	673.74	3.6717	3.3869
1500520723471	1293.69	750.24	1252.34	706.28	3.6447	3.4656
1500520731804	1293.25	746.68	1257.96	697.93	3.6401	3.4263
