,102,103,104,105,106,107,108,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136
102,0.0,0.20453763546995352,0.19677412074071532,0.18750077486333783,0.17641753697727325,0.19577144758140919,0.17390936266599766,0.17471992067942554,0.18368436430688595,0.2143532267375694,0.17167522433684412,0.1773477405461904,0.19336494060493703,0.2088450908314673,0.22197038170324346,0.2010778408635745,0.17330650041198892,0.19652345245088876,0.2749565699033225,0.1841066548919229,0.2299330959152066,0.18238647814996645,0.29458805046291525,0.20705442139404828,0.1900888680828149,0.14751095219657462,0.170485441549714,0.20367716960145144,0.17875122666826893,0.19400116301026538,0.1769474242906861,0.17963249463715103,0.19742750934922293,0.1930409682565114
103,0.20453763546995352,0.0,0.18269187364657202,0.15244410970348243,0.15476576914444928,0.18745785935539017,0.15796347474199612,0.1473676124131995,0.16672324162448238,0.19218239980977314,0.15602239879569546,0.1523949356839588,0.1742586087714213,0.20845541404564172,0.2182738464788303,0.19099862718058458,0.1637073344351493,0.19138998283697573,0.2853306488888381,0.1730727599058529,0.2198972646449966,0.19898715030218872,0.2787539665055587,0.2043700265694679,0.17461416176794087,0.15648923408851922,0.16233275667606362,0.19096030124779229,0.16256540442621015,0.16707105592176785,0.17190399777030096,0.15892107313565496,0.17171484170853313,0.18203775984545323
104,0.19677412074071532,0.18269187364657202,0.0,0.16971182991407996,0.15742156356454307,0.19076250247956272,0.16883460365991632,0.1615384919522297,0.18204464420818667,0.18043723988433802,0.1661756615981862,0.17062475800421906,0.18151212434625374,0.20936974285027632,0.20126166228928477,0.15954167906448014,0.17156521361114607,0.17770895600556436,0.273225882835577,0.18113590832738868,0.20786081570936477,0.20646179001855236,0.2866198327344235,0.21931942521193903,0.18741414911581333,0.1598374583083788,0.1745226980916268,0.19662626092120206,0.14502419719389792,0.14795141233347187,0.16104090054537668,0.15965829599684134,0.18956230870809687,0.17927504421886775
105,0.18750077486333783,0.15244410970348243,0.16971182991407996,0.0,0.14081251692778363,0.15406056403375257,0.13014287582053408,0.12832470016365116,0.1350420599793496,0.16488373592848182,0.1367933703328591,0.11736369200207519,0.1436949489400824,0.18519231790155244,0.2015975854145765,0.17166525045490433,0.1458677551469999,0.1643473218815683,0.28037430508666406,0.1609225749400136,0.21850180531236763,0.19155020073331475,0.30925839896227125,0.2013514172925972,0.1735462510760667,0.13216818126620467,0.13348508137733983,0.16250389219815142,0.1485773628324999,0.14273444622782228,0.14949791041212868,0.14909835908581703,0.17626081590010023,0.1569361017491725
106,0.17641753697727325,0.15476576914444928,0.15742156356454307,0.14081251692778363,0.0,0.15977324399278248,0.13854007966494541,0.12135149636839437,0.13704442605435452,0.16202016885821857,0.11619759221747927,0.1417374355313703,0.15293732015223238,0.17610311134253698,0.19742059518405353,0.17760819396919503,0.13841739448189216,0.15260923506762847,0.2699011230670537,0.15047307592293768,0.19736912637695203,0.1595505005855583,0.3094622277567334,0.19405645646332992,0.15654603753167795,0.11606860727414692,0.14838407416626298,0.1672773185818427,0.1448517801670589,0.1465905635632716,0.1470203941646353,0.15067940812203018,0.17880933148446976,0.15952974815590482
107,0.19577144758140919,0.18745785935539017,0.19076250247956272,0.15406056403375257,0.15977324399278248,0.0,0.13874367005096866,0.14907174551040214,0.15312951606247993,0.1653875759127652,0.1587972539479089,0.1506073855681822,0.16578056076899506,0.19312305409960717,0.22332191224509768,0.18821593398768366,0.16648226906052555,0.16514569934158063,0.27991477139067866,0.17056883869999717,0.2271762811709639,0.16323758843773573,0.32909098636049794,0.2087407723710597,0.1872062572558998,0.14600399201644398,0.1532757268138637,0.1736632157035155,0.1702494658608723,0.15940477660729713,0.17168822813311824,0.1778140592634555,0.21814578541101615,0.17772861567922849
108,0.17390936266599766,0.15796347474199612,0.16883460365991632,0.13014287582053408,0.13854007966494541,0.13874367005096866,0.0,0.11466102655314481,0.13669081862602184,0.15420660943936104,0.12671938540429561,0.12821918313043135,0.1446242421710663,0.18434452195581252,0.2124549246133346,0.17169271696130817,0.15045839666901983,0.16379565753164949,0.27949762623490926,0.16176412479476887,0.20987269773134765,0.16470092649245105,0.3038100265462451,0.1873500974383977,0.1676598066305831,0.12648143287105507,0.13085739397676854,0.16280630610263203,0.13599841847990202,0.1431115148945149,0.16003132671940068,0.1495044405417162,0.17746057122288683,0.16372734051846638
110,0.17471992067942554,0.1473676124131995,0.1615384919522297,0.12832470016365116,0.12135149636839437,0.14907174551040214,0.11466102655314481,0.0,0.13126230641926984,0.15571140044110787,0.11966828458131618,0.12432347476695282,0.14381787405474633,0.1881055855010434,0.18706506324792194,0.17492533893714501,0.13623123678361304,0.15727213415006325,0.2749671000974022,0.1470301395612319,0.19462226564635854,0.17490266921743736,0.3171286362150938,0.1868145042336944,0.15330109862110874,0.12371285265421295,0.12648539315055785,0.1531058926648179,0.12984169383059374,0.13966653378753835,0.14818837150270392,0.13716722202512877,0.15695747009583827,0.16116317994059215
111,0.18368436430688595,0.16672324162448238,0.18204464420818667,0.1350420599793496,0.13704442605435452,0.15312951606247993,0.13669081862602184,0.13126230641926984,0.0,0.1672338368276094,0.1350310628804381,0.12783047643207468,0.1581996256972975,0.19496139750060082,0.20869302886846752,0.1866547333738965,0.14540106886635673,0.1692501504426973,0.29591349393905875,0.15519307647289204,0.22055938536727415,0.18558704123322,0.3158618240648552,0.2100667920276339,0.17543277508204802,0.13180809829940143,0.1430978273308844,0.16584794407696046,0.15459347132735435,0.1525835254994411,0.15088319717991072,0.15188925788278407,0.19261724715454287,0.1627850483800828
