,102,103,104,105,106,107,108,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136
102,0.0,0.3736965209192439,0.4657858000372571,0.2818786525865653,0.44349117379000513,0.35766745949093937,0.31028666248002046,0.30207245544416605,0.3240800544295799,0.2768570215810964,0.3338212985533341,0.33954789625001114,0.3164778006819433,0.3442007121749071,0.3157426242547008,0.3140398123988307,0.32478327271120466,0.4079250161171575,0.38525953828953396,0.3248548780309475,0.3838198024710433,0.3366084819799372,0.2893584679926604,0.34653669665348064,0.3275008177788459,0.35144072724619757,0.30604991836516715,0.30743029766514207,0.30010007061985255,0.38877119906882884,0.34496483670172395,0.292807633063506,0.33428978291428724,0.3530680892680713
103,0.3736965209192439,0.0,0.5002561519380644,0.302978062069176,0.3749731480050965,0.3473480977780574,0.340496497856132,0.3235381964710101,0.3055471910051639,0.3485157572234747,0.33000363629456697,0.2839456204088352,0.3053332492507269,0.34244841834100725,0.23695913942962432,0.3387686618881043,0.2231985897646196,0.34608100747174886,0.4078280489243149,0.247865966762416,0.2842779374393619,0.2453098217544114,0.33663290010922786,0.27968289850387007,0.34446828838013355,0.27234014450128363,0.33451297335805275,0.34517467565412774,0.20295169883422415,0.37507123775636464,0.31489889742112753,0.25076118401979075,0.20778765072880068,0.2735870883608056
104,0.4657858000372571,0.5002561519380644,0.0,0.4138689927825653,0.44747190504482925,0.43898316790199743,0.4693587246909766,0.4585573085745822,0.48003502024658296,0.4873756682103534,0.46082646605733,0.4261780048643934,0.40399109455526183,0.4254864890060005,0.46455822776118394,0.3645673294251611,0.39222957309242146,0.37306391454282584,0.5332193151733977,0.39433303896473815,0.5132218408305136,0.47256832784650615,0.49420697267331193,0.4456490390423039,0.5276719989980023,0.399906650822897,0.4706064632821272,0.4850122456223003,0.39483007405945103,0.48214115840400096,0.4670592879331764,0.4545097105873511,0.5064424422770524,0.41467304263957716
105,0.2818786525865653,0.302978062069176,0.4138689927825653,0.0,0.30422842327470123,0.25925380541345744,0.20340061292882128,0.2406298359419604,0.26261890774628105,0.22415915208175186,0.23570353299534985,0.257028020409344,0.21362619630952073,0.31741565354278645,0.23023568998282107,0.2447265284755522,0.21995888614865422,0.3315286468168137,0.4060743146393381,0.2575272012794544,0.28938386960234175,0.2201158655136065,0.27517668076202684,0.26257705519188645,0.2649561439271695,0.27080205070960006,0.23900968610961704,0.29841397793062063,0.21140704731450655,0.2789393277237996,0.2344384493864038,0.21185235531433866,0.23731238770442087,0.2595060333641054
106,0.44349117379000513,0.3749731480050965,0.44747190504482925,0.30422842327470123,0.0,0.28885894936160805,0.3166742782088402,0.34265096563071806,0.34702899316085756,0.37656345566478355,0.3455717434440998,0.36108945467423004,0.2724368633404922,0.40616200334041586,0.31375268579553905,0.3686879334466302,0.3090880383035214,0.3751710262464889,0.49943797572635296,0.33640881559238034,0.3883852078509312,0.32871048872498343,0.41772595452036987,0.33277455752521845,0.3848634241775163,0.3501137539116691,0.3670882181512889,0.40347177717251015,0.32290043427315107,0.3829518959276681,0.3425579522277281,0.3273816974418543,0.32865022819923995,0.34691097551400063
107,0.35766745949093937,0.3473480977780574,0.43898316790199743,0.25925380541345744,0.28885894936160805,0.0,0.23034110119921813,0.2634820458998841,0.3023881029787814,0.2907848423856445,0.2816515679578194,0.289431036924503,0.2174150694150393,0.3966551653105367,0.25387975066725665,0.2841091960463056,0.24405200993986742,0.3635353505370478,0.4573447368579999,0.28399878795479316,0.32362840844500906,0.26852114113289316,0.3604244033790718,0.31365199329818716,0.3255837164734515,0.3168032631521728,0.27777863211427856,0.33190122693847757,0.2644326045326406,0.29199276492219894,0.26974858426507664,0.24853745538376648,0.28262392210549203,0.2987370760742547
108,0.31028666248002046,0.340496497856132,0.4693587246909766,0.20340061292882128,0.3166742782088402,0.23034110119921813,0.0,0.22309158908496507,0.25691686725692986,0.22709664906177163,0.22620829804724907,0.2773805013707532,0.20727623099160886,0.31147086227745924,0.22994101342905715,0.2559973130918366,0.22686174626062872,0.3243409350208347,0.38195039499751404,0.27214693530820966,0.2885428349221608,0.23505353193040956,0.28032295548930675,0.25322095788367427,0.2458968602060706,0.31198825243601147,0.2085759549654197,0.2667913580723753,0.2578319907931931,0.2351640194950847,0.20948795918004037,0.1984437426169432,0.2467645581323934,0.250062823535246
110,0.30207245544416605,0.3235381964710101,0.4585573085745822,0.2406298359419604,0.34265096563071806,0.2634820458998841,0.22309158908496507,0.0,0.2552861574280705,0.21383572730341838,0.21493413582154275,0.2563461406719487,0.22136761749948186,0.3343842169000635,0.21847900644877027,0.2714894637659597,0.23271484536429854,0.36054257997225436,0.40560368450298745,0.25299167780880416,0.29171714205923227,0.24326609983227987,0.2585199303592569,0.2882987629048521,0.25041512806623356,0.30044330527612795,0.19890285907882332,0.26948151470126347,0.25519522026146035,0.238179211425952,0.2375302832487104,0.19887889792021918,0.2511085612146806,0.2555326235744104
111,0.3240800544295799,0.3055471910051639,0.48003502024658296,0.26261890774628105,0.34702899316085756,0.3023881029787814,0.25691686725692986,0.2552861574280705,0.0,0.2279896989270488,0.26418662515942315,0.3000786625366053,0.2708512545315598,0.30378541006244697,0.22797660572346645,0.2828145384866275,0.2322374600091046,0.3173068448486768,0.3719959641143702,0.28111724008143146,0.30618883745385783,0.22052583775839907,0.25455074258133914,0.2738008910372075,0.24343753337872842,0.28535740154228806,0.2111893007823974,0.2888726088114757,0.2545234733523305,0.2946566556707598,0.27285460408695517,0.2112010230739203,0.2501610722328399,0.25870532137993374
112,0.2768570215810964,0.3485157572234747,0.4873756682103534,0.22415915208175186,0.37656345566478355,0.2907848423856445,0.22709664906177163,0.21383572730341838,0.2279896989270488,0.0,0.21049296686350571,0.28151722851013894,0.22647815910590796,0.3103475786593578,0.245211473715364,0.28173700160790094,0.2508988712744571,0.3922307353874286,0.41384383952651793,0.25833747984560584,0.30571772054438484,0.22575603614566608,0.23160108859159567,0.2949046417413397,0.23202525673010532,0.29406995498004274,0.17991404818489665,0.257428048574633,0.262439616290854,0.2318520350374922,0.2623665605858889,0.1974881275041993,0.2482135227719222,0.2830404409520757
113,0.3338212985533341,0.33000363629456697,0.46082646605733,0.23570353299534985,0.3455717434440998,0.2816515679578194,0.22620829804724907,0.21493413582154275,0.26418662515942315,0.21049296686350571,0.0,0.26067042447569966,0.22414612841718706,0.3372797023793629,0.22374865332725524,0.27164593648949864,0.22470877854199167,0.3748860652868854,0.431438800419364,0.24671724179805166,0.2767380105197036,0.2235364003775293,0.26348272142176843,0.27507059402374523,0.24648832928655995,0.28997486184385357,0.1869586884194251,0.2780070677867932,0.2590135282396758,0.21043592500085828,0.21876572575210218,0.1888387850333596,0.2426521497808447,0.2638427447836995
114,0.33954789625001114,0.2839456204088352,0.4261780048643934,0.257028020409344,0.36108945467423004,0.289431036924503,0.2773805013707532,0.2563461406719487,0.3000786625366053,0.28151722851013894,0.26067042447569966,0.0,0.2533781359315337,0.36503934040771646,0.24162333988510076,0.289671373703157,0.23570931466794842,0.36353961228540654,0.4227244787037354,0.23818346324016537,0.28761039617053796,0.2783044464280946,0.3110455318439427,0.28412584567392607,0.33540431455032804,0.30465145892063994,0.26170283053206334,0.32367225776262065,0.24395997008312253,0.26184558420086246,0.2708654305569861,0.244591503571842,0.27384079649911175,0.26692575712492805
