,102,103,104,105,106,107,108,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136
102,0.0,0.34994923453038995,0.1939379520433504,0.029606604267518044,0.04935372821322703,0.017181760050812067,0.06669508030922067,0.22424801301198205,0.15312280058021754,0.23156170963939526,0.07377381453061882,0.36663380054016315,0.17037438773875335,0.07759874858378812,0.25927645526487453,0.15312280058021754,0.01183439835318878,0.09015180288048874,0.38839455588171334,0.2018958283265242,0.3327184792746707,0.01768199394033021,0.27351528435815564,0.24875714900836565,0.15393104264657076,0.08636710211602072,0.06053286040443573,0.1214894220425492,0.1812473893065999,0.39443607592039465,0.05975868252251626,0.21264848765749989,0.32808065397512043,0.20851143269131733
103,0.34994923453038995,0.0,0.18234566868083446,0.2888820760520022,0.2735965556013321,0.34644795493299463,0.27921473203556835,0.1452810643904281,0.20024733637747338,0.1774734174191186,0.3011960552065095,0.12084792460603577,0.1838055112095307,0.254677879773635,0.11942661662718435,0.20024733637747338,0.3579348270791133,0.2683825002002723,0.21625920180016256,0.33791089810714003,0.18817502517709794,0.3051840681898811,0.1265720487005184,0.19510936659571299,0.20998853083050084,0.2449701236538836,0.29492869230725216,0.258296729981346,0.18352477226170438,0.26784140717089533,0.2741971044906787,0.19745577199276731,0.12956576300912093,0.1730144961433263
104,0.1939379520433504,0.18234566868083446,0.0,0.15284080993007632,0.12201191835181568,0.20213874798297116,0.23101847083462068,0.1079849845790275,0.026565146456323352,0.15797699156567213,0.2376798517412253,0.2031676472860232,0.012376027826415337,0.12087841249814035,0.07267526693445936,0.026565146456323352,0.2094340267048902,0.13323208849749946,0.28221059211956834,0.20884840883601696,0.22883264096313838,0.15904379956741166,0.13520262557077634,0.1416287758494409,0.035918670820887844,0.09135388413957268,0.2347894922809307,0.07948050419999775,0.07848397034252308,0.2905045504743594,0.13305381032489894,0.13980933712706423,0.20495275360204157,0.0194287445211202
105,0.029606604267518044,0.2888820760520022,0.15284080993007632,0.0,0.01867977950012023,0.03506357932502491,0.0685762100742725,0.20818107268742636,0.1156317234295785,0.22118929959029998,0.09754623430722931,0.29164637120769965,0.12651268224785717,0.05475106859614798,0.21625276447397046,0.1156317234295785,0.04883141071857744,0.08677506766345089,0.33781040429269515,0.15771940911067628,0.3001309459436262,0.006045006923702134,0.23856909682882999,0.18861857483320177,0.12288131501699462,0.0813054861754845,0.08112506222748661,0.1228738048031035,0.14294807008960764,0.3344905321236883,0.06106590677607271,0.19896058639750058,0.31137963702063376,0.16127576360993812
106,0.04935372821322703,0.2735965556013321,0.12201191835181568,0.01867977950012023,0.0,0.04924465129719291,0.09457925278378598,0.1850270832618076,0.09572348751444826,0.21689354665201832,0.11041981380391619,0.2636547311486479,0.09410673515981749,0.07659148584932651,0.18747451891715583,0.09572348751444826,0.061527337893821255,0.09929709762419747,0.3399838065483344,0.11904636734530383,0.3009767390794338,0.024850314284569963,0.23145790775454622,0.16594488146736697,0.10051053361142581,0.07370765312253247,0.10313195588857993,0.11180991863219691,0.1393966329922981,0.3337415671026882,0.08510315099964516,0.18369044400384527,0.3029859001098638,0.1280369874457833
107,0.017181760050812067,0.34644795493299463,0.20213874798297116,0.03506357932502491,0.04924465129719291,0.0,0.0670449311063045,0.24170487935020202,0.17856293487714725,0.25945893558096156,0.07237119267918668,0.35181892015998895,0.17859762491273845,0.0776818973804374,0.27199571774756526,0.17856293487714725,0.01023221938979868,0.0833059746970165,0.4048781342625971,0.19312175272656518,0.35959073983474665,0.032724773549169694,0.3095850535299436,0.2304921300111008,0.18716257681875936,0.08757454781359808,0.07605817125576497,0.14389623459333278,0.19207979995651225,0.4077179785937446,0.06990864718874823,0.232468031522871,0.3439689584978428,0.21471933973060497
108,0.06669508030922067,0.27921473203556835,0.23101847083462068,0.0685762100742725,0.09457925278378598,0.0670449311063045,0.0,0.17030062670946766,0.19185789101749817,0.20612103889861655,0.02078532160881663,0.29498269432142,0.2103436566587702,0.10420976098923107,0.20363462165688195,0.19185789101749817,0.07525234318673402,0.12257357506208444,0.362341445079594,0.24699940132866416,0.28947413124706756,0.06950863889174985,0.20485592548723408,0.2895478028690448,0.19957079127613553,0.1321519588068345,0.01181303000652334,0.1906820955070324,0.21990514242226566,0.368110988086655,0.09795670325928985,0.17895221429715846,0.25765442787905835,0.24410644905643097
110,0.22424801301198205,0.1452810643904281,0.1079849845790275,0.20818107268742636,0.1850270832618076,0.24170487935020202,0.17030062670946766,0.0,0.0956513358167107,0.1331844344022156,0.16546127733717864,0.2124502716551654,0.09255533954749895,0.14376417999908453,0.063467208260377,0.0956513358167107,0.2358659562719585,0.13839938387635753,0.3008506747748366,0.32246229872626775,0.20337095950492667,0.20666204252068532,0.05080641815726539,0.25242070287018914,0.0903362501573568,0.12039641769949982,0.16310539476545238,0.14357517294949707,0.17427111586042732,0.3206079017463751,0.14124655960677956,0.10132154730433396,0.11296264705714043,0.11787799264142096
111,0.15312280058021754,0.20024733637747338,0.026565146456323352,0.1156317234295785,0.09572348751444826,0.17856293487714725,0.19185789101749817,0.0956513358167107,0.0,0.139311159605635,0.21636345072155272,0.22676268296311564,0.01341422548952298,0.08834505999588016,0.08974991703001789,0.0,0.1859370708449205,0.12124560831302011,0.25748562688112975,0.20444053913322113,0.21164077788649716,0.12197999994277942,0.10975882557420946,0.15819827465352887,0.0067907532816059435,0.08281933071834835,0.19678968754649184,0.05240421616255253,0.0671964764937456,0.2620409292351884,0.10051741797415925,0.1116520253258717,0.21574823903365714,0.03696911728522223
