,102,103,104,105,106,107,108,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136
102,0.0,0.3497910431997039,0.33584645355779097,0.21742515257257822,0.32024867311607275,0.26251548335895547,0.24583559633164598,0.25218030648666323,0.27486158953955164,0.2714008611235089,0.24644808606371338,0.34268252641052144,0.2674259910144463,0.293152377709876,0.2725899981911909,0.2863353486137973,0.24414250006993643,0.28549431393361646,0.3751952754953085,0.2729050794795208,0.3248730177803718,0.25428837186828057,0.2882067826529795,0.28611757227925205,0.24350419149408287,0.26607695394307695,0.2414469134739332,0.2519727126511102,0.23783251968709196,0.3296486694126234,0.2788972566182072,0.24337351774603944,0.3355280641990567,0.2707165177180648
103,0.3497910431997039,0.0,0.36281957549569,0.27203863325551325,0.29895353116746715,0.3209606135773222,0.3201471064139292,0.2537656371395256,0.2643852881982989,0.28536785226320505,0.3005770983458138,0.23139328613899024,0.2530880787553612,0.3143775137361414,0.20576725417997044,0.3071569298531718,0.26642401324531517,0.30048937984229984,0.32382228322582207,0.25272498574251456,0.22714669728608694,0.25815025100803757,0.2837312514861481,0.22995354038635396,0.28225149099600855,0.2602238647735524,0.30639092243092425,0.27890949548528865,0.21035177285552786,0.26811699029728053,0.2910795686101353,0.22334291302838527,0.19982024760022843,0.23943172834102
104,0.33584645355779097,0.36281957549569,0.0,0.29414320936791494,0.31674479077259365,0.33327557621222004,0.33952889222994065,0.3090605902598962,0.31591782284224,0.3542284967873769,0.34275191641584934,0.3372700960608014,0.2852519704576002,0.3334107699964015,0.3036715448883498,0.2781462153608272,0.2941403483340519,0.28832174058306614,0.43255701762333276,0.3085391867066194,0.36619093634008915,0.336552532873279,0.3609405219670181,0.308009895441928,0.34213135022360563,0.2834543868550117,0.3354229757812591,0.3237739337403631,0.2716122398684433,0.34324798789846256,0.3340894807414273,0.3180460446047896,0.36512095934598043,0.2810571484361589
105,0.21742515257257822,0.27203863325551325,0.29414320936791494,0.0,0.23898038038081004,0.22249842126561958,0.21317071574484148,0.20994060851329233,0.2136571610406025,0.22235133630944426,0.21442838848135048,0.26766589069070446,0.2080628762259531,0.2513151218991161,0.21198355557208592,0.22741664775205395,0.19126794186124885,0.24432254652041074,0.34444918501860944,0.24156971536845662,0.257887522665746,0.1925107729845924,0.24890968781034273,0.21134971736164365,0.20707424994818346,0.22042374454655156,0.21651717049668995,0.2342222625151158,0.18734652738835944,0.25188863004479733,0.21416715026086264,0.20045905288334998,0.23887047893071078,0.2126303181056396
106,0.32024867311607275,0.29895353116746715,0.31674479077259365,0.23898038038081004,0.0,0.23989167927111033,0.2756450459132356,0.24536897959002024,0.2530683793451156,0.28729273200441485,0.27073864105977785,0.30822987715674255,0.2275105750964168,0.30427729926986424,0.23697682220836203,0.27665752407401056,0.23898572495101278,0.2746473298924633,0.40998956000796005,0.2884608086839371,0.29447249648410734,0.25251284206838753,0.3228342827992101,0.2649639521654211,0.27832782147212276,0.26093161302546064,0.27578889165481624,0.28409326167715077,0.24237181813297837,0.3010786733449555,0.26885111370511516,0.25210184660662316,0.26119078494371395,0.2503966902924486
107,0.26251548335895547,0.3209606135773222,0.33327557621222004,0.22249842126561958,0.23989167927111033,0.0,0.22326218816320353,0.22476487666083023,0.23895455160287826,0.2605094416501682,0.23062299250790597,0.32317452727773266,0.22463527580048537,0.28769363437449536,0.22304639865773013,0.25110919699998346,0.20522041921457634,0.24702614404796863,0.40285201564604045,0.2807644587114667,0.277658210404245,0.21954146329484292,0.312817525088088,0.27189280000165306,0.2546261526787542,0.2511244955838353,0.23720332462805294,0.26110967264686324,0.21976453452886402,0.29485319280252886,0.23692052540661657,0.22454880899928664,0.26438295367413966,0.24174774518742315
108,0.24583559633164598,0.3201471064139292,0.33952889222994065,0.21317071574484148,0.2756450459132356,0.22326218816320353,0.0,0.20087284977410547,0.24405348019338036,0.2434716869704704,0.19032108866471087,0.3104052463731627,0.21394853945810743,0.2775190628302109,0.2153757483193015,0.2655292447728912,0.21477105689134057,0.25253733967084124,0.38683706070414503,0.2659271768335094,0.27387090689369287,0.2072309412229204,0.2628230345651038,0.26312777440811574,0.2208816788451342,0.2643872650932252,0.18879571419992613,0.25232912991827616,0.25277447765468974,0.2452820359498441,0.2185889476354509,0.19579209073546378,0.2728319343672473,0.23116994668304447
110,0.25218030648666323,0.2537656371395256,0.3090605902598962,0.20994060851329233,0.24536897959002024,0.22476487666083023,0.20087284977410547,0.0,0.19318526171784112,0.18898622761876782,0.19201826786016285,0.25987273247171716,0.18654960031356937,0.2630875013828331,0.16518051852106164,0.22126248443915475,0.20292240303956222,0.24435430598312124,0.3554262566932297,0.24672396721445944,0.2199151957773684,0.203981869707882,0.21248544846387896,0.24515639881349738,0.19030682323197645,0.21934271084865897,0.1824745628744694,0.20736792315326624,0.20830813040655927,0.2174856415836649,0.20612580728838859,0.1637878407491331,0.1978080367871734,0.19533561675624878
111,0.27486158953955164,0.2643852881982989,0.31591782284224,0.2136571610406025,0.2530683793451156,0.23895455160287826,0.24405348019338036,0.19318526171784112,0.0,0.19275815307230537,0.25281223734119673,0.2985841101040272,0.21388126542574093,0.23281790218824594,0.1739853502350499,0.20355970826673486,0.20697931925513935,0.22641858403619397,0.33491866398619574,0.2779424759736734,0.2467454547708694,0.19827580588966087,0.21771897478984115,0.23562626521275287,0.19895230132027175,0.2237543356584002,0.22320406737383935,0.2194657849755033,0.20485763416023572,0.2669279128344707,0.2292310597968794,0.18775779107204849,0.20131467088891675,0.2048568294944617
