Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-133_task-EyeTracking_physio	53	2600.076	2983.416	383.340	1080.142	805.043	0.070	0.031	0.282	0.313
sub-133_task-EyeTracking_physio	54	-494.610	-352.939	141.671	1039.450	681.045	0.079	0.025	0.207	0.196
sub-133_task-EyeTracking_physio	54	-336.273	-44.598	291.675	1308.285	690.175	0.143	0.085	0.599	0.353
sub-133_task-EyeTracking_physio	54	-19.598	313.744	333.342	1293.037	721.808	0.075	0.021	0.199	0.267
sub-133_task-EyeTracking_physio	54	338.746	513.751	175.005	1350.000	763.365	0.062	0.017	0.189	0.235
sub-133_task-EyeTracking_physio	54	547.085	763.757	216.672	1447.410	761.645	0.053	0.012	0.218	0.092
sub-133_task-EyeTracking_physio	54	805.424	1013.762	208.338	1565.455	783.035	0.058	0.011	0.167	0.182
sub-133_task-EyeTracking_physio	54	1038.762	1280.436	241.674	1628.900	726.285	0.089	0.037	0.344	0.315
sub-133_task-EyeTracking_physio	54	1297.102	1530.447	233.345	1622.192	667.803	0.086	0.016	0.174	0.295
sub-133_task-EyeTracking_physio	54	1547.113	1763.779	216.666	1537.867	626.362	0.082	0.043	0.365	0.247
sub-133_task-EyeTracking_physio	54	1797.114	2072.122	275.008	1448.985	621.750	0.059	0.063	0.423	0.259
sub-133_task-EyeTracking_physio	54	2130.455	2380.459	250.004	1342.095	648.663	0.072	0.018	0.210	0.167
sub-133_task-EyeTracking_physio	54	2413.792	2630.468	216.676	1236.020	706.388	0.132	0.081	0.408	0.471
sub-133_task-EyeTracking_physio	54	2655.468	2947.145	291.677	1111.890	758.495	0.101	0.074	0.381	0.514
sub-133_task-EyeTracking_physio	55	-197.309	277.700	475.009	1301.185	727.705	0.276	0.211	2.252	1.006
sub-133_task-EyeTracking_physio	55	302.702	544.374	241.672	1316.895	767.625	0.070	0.022	0.098	0.311
sub-133_task-EyeTracking_physio	55	719.381	911.046	191.665	963.020	712.885	0.049	0.009	0.129	0.156
sub-133_task-EyeTracking_physio	55	936.046	1077.719	141.673	902.695	609.935	0.153	0.102	0.454	0.400
sub-133_task-EyeTracking_physio	55	1161.055	1386.061	225.006	1162.280	545.150	0.047	0.016	0.144	0.427
sub-133_task-EyeTracking_physio	55	1427.727	1594.397	166.670	1310.112	552.025	0.099	0.037	0.411	0.187
sub-133_task-EyeTracking_physio	55	1619.402	1902.739	283.337	1532.510	653.342	0.123	0.110	0.637	0.605
sub-133_task-EyeTracking_physio	55	1927.738	2194.413	266.675	1596.510	759.368	0.127	0.064	0.336	0.543
sub-133_task-EyeTracking_physio	55	2219.413	2344.416	125.003	1615.250	797.450	0.060	0.016	0.199	0.139
sub-133_task-EyeTracking_physio	55	2369.416	2611.090	241.674	1340.355	852.950	0.181	0.117	0.734	0.514
sub-133_task-EyeTracking_physio	55	2636.089	3002.765	366.676	1280.595	860.392	0.085	0.056	0.292	0.472
sub-133_task-EyeTracking_physio	56	-1551.111	-542.754	1008.357	1290.000	719.150	0.066	0.050	0.335	0.390
sub-133_task-EyeTracking_physio	56	-526.087	-184.413	341.674	1280.610	702.575	0.060	0.020	0.179	0.303
sub-133_task-EyeTracking_physio	56	-167.746	257.267	425.013	1271.380	725.620	0.084	0.038	0.285	0.509
sub-133_task-EyeTracking_physio	56	290.601	557.274	266.673	1331.562	718.688	0.069	0.032	0.192	0.425
sub-133_task-EyeTracking_physio	56	648.944	957.281	308.337	1511.230	725.995	0.061	0.020	0.172	0.303
sub-133_task-EyeTracking_physio	56	973.947	1407.291	433.344	1459.303	737.100	0.080	0.032	0.317	0.317
sub-133_task-EyeTracking_physio	56	1432.297	1623.966	191.669	1363.610	662.555	0.090	0.052	0.233	0.360
sub-133_task-EyeTracking_physio	56	1657.299	1907.304	250.005	1084.245	665.168	0.158	0.051	0.681	0.244
sub-133_task-EyeTracking_physio	56	1923.970	2173.978	250.008	1031.305	713.733	0.261	0.183	0.954	0.565
sub-133_task-EyeTracking_physio	56	2357.317	2465.649	108.332	1075.230	755.235	0.063	0.009	0.111	0.136
sub-133_task-EyeTracking_physio	56	2482.321	2590.653	108.332	918.600	746.435	0.248	0.039	0.749	0.110
sub-133_task-EyeTracking_physio	56	2640.658	2890.664	250.006	1061.780	766.295	0.079	0.023	0.310	0.154
sub-133_task-EyeTracking_physio	57	-145.532	246.145	391.677	1288.690	720.640	0.070	0.024	0.250	0.210
sub-133_task-EyeTracking_physio	57	262.814	512.819	250.005	1332.943	743.915	0.154	0.052	0.454	0.524
sub-133_task-EyeTracking_physio	57	529.490	779.492	250.002	1438.387	812.692	0.098	0.038	0.419	0.300
sub-133_task-EyeTracking_physio	57	812.829	1087.836	275.007	1493.740	809.545	0.078	0.054	0.270	0.414
sub-133_task-EyeTracking_physio	57	1221.169	1712.851	491.682	1309.285	597.665	0.102	0.136	0.571	0.616
sub-133_task-EyeTracking_physio	57	1737.850	2046.190	308.340	1233.350	612.640	0.072	0.041	0.448	0.270
sub-133_task-EyeTracking_physio	57	2212.857	2312.862	100.005	1274.915	624.940	0.154	0.081	0.391	0.359
sub-133_task-EyeTracking_physio	57	2337.861	2596.202	258.341	1093.505	641.255	0.058	0.011	0.213	0.158
sub-133_task-EyeTracking_physio	57	2612.868	2846.209	233.341	1058.445	744.275	0.160	0.085	0.502	0.565
sub-133_task-EyeTracking_physio	57	2862.876	3004.544	141.668	1109.405	781.950	0.073	0.017	0.122	0.228
sub-133_task-EyeTracking_physio	58	-315.002	-173.333	141.669	1364.455	728.855	0.052	0.006	0.097	0.111
sub-133_task-EyeTracking_physio	58	-156.666	376.680	533.346	1296.375	732.812	0.126	0.055	0.436	0.594
sub-133_task-EyeTracking_physio	58	426.685	760.023	333.338	1375.132	725.490	0.064	0.028	0.199	0.370
sub-133_task-EyeTracking_physio	58	785.023	1093.366	308.343	1318.140	678.265	0.062	0.039	0.274	0.263
sub-133_task-EyeTracking_physio	58	1126.699	1343.373	216.674	1262.490	670.925	0.066	0.024	0.216	0.211
sub-133_task-EyeTracking_physio	58	1368.373	1693.377	325.004	1195.755	686.425	0.059	0.013	0.201	0.182
sub-133_task-EyeTracking_physio	58	1743.382	1876.719	133.337	1176.740	773.918	0.056	0.009	0.097	0.133
sub-133_task-EyeTracking_physio	58	1926.718	2160.059	233.341	1301.955	794.138	0.067	0.025	0.245	0.230
sub-133_task-EyeTracking_physio	58	2185.058	2393.397	208.339	1420.710	748.280	0.100	0.033	0.355	0.290
sub-133_task-EyeTracking_physio	58	2418.397	2826.739	408.342	1554.085	723.865	0.099	0.067	0.456	0.474
sub-133_task-EyeTracking_physio	58	2843.406	3010.076	166.670	1491.548	631.913	0.083	0.035	0.291	0.230
sub-133_task-EyeTracking_physio	59	-859.911	-534.908	325.003	1253.215	694.900	0.312	0.163	1.937	0.882
sub-133_task-EyeTracking_physio	59	-501.575	-234.896	266.679	1327.887	719.270	0.080	0.037	0.300	0.363
sub-133_task-EyeTracking_physio	59	-218.230	198.446	416.676	1290.815	718.553	0.084	0.026	0.381	0.286
sub-133_task-EyeTracking_physio	59	223.446	1165.139	941.693	1276.065	690.990	0.073	0.061	0.256	0.665
sub-133_task-EyeTracking_physio	59	1190.139	1465.145	275.006	1332.620	634.920	0.070	0.026	0.269	0.306
sub-133_task-EyeTracking_physio	59	1490.144	1706.818	216.674	1325.082	598.758	0.054	0.018	0.132	0.259
sub-133_task-EyeTracking_physio	59	1740.151	1915.152	175.001	1302.800	579.185	0.065	0.028	0.139	0.313
sub-133_task-EyeTracking_physio	59	1948.492	2148.494	200.002	1238.102	582.340	0.064	0.012	0.232	0.152
sub-133_task-EyeTracking_physio	59	2173.494	2465.166	291.672	1174.010	593.670	0.082	0.062	0.552	0.287
sub-133_task-EyeTracking_physio	59	2498.503	2698.506	200.003	1123.425	593.912	0.051	0.012	0.122	0.199
sub-133_task-EyeTracking_physio	59	2715.172	3006.856	291.684	1120.985	531.235	0.196	0.347	0.938	0.797
sub-133_task-EyeTracking_physio	60	-262.735	228.943	491.678	1288.230	719.845	0.101	0.032	0.352	0.449
sub-133_task-EyeTracking_physio	60	253.943	470.618	216.675	1197.450	716.990	0.074	0.032	0.232	0.371
sub-133_task-EyeTracking_physio	60	495.618	745.624	250.006	1105.075	732.045	0.111	0.023	0.460	0.186
sub-133_task-EyeTracking_physio	60	787.290	1012.297	225.007	1023.155	778.130	0.051	0.005	0.080	0.114
sub-133_task-EyeTracking_physio	60	1028.964	1278.969	250.005	1028.462	839.365	0.128	0.029	0.183	0.479
sub-133_task-EyeTracking_physio	60	1303.969	1487.305	183.336	980.350	823.185	0.055	0.014	0.134	0.248
sub-133_task-EyeTracking_physio	60	1512.309	1728.977	216.668	1027.160	757.640	0.070	0.023	0.172	0.295
sub-133_task-EyeTracking_physio	60	1753.977	1995.651	241.674	1107.180	737.110	0.074	0.021	0.329	0.179
sub-133_task-EyeTracking_physio	60	2028.988	2295.662	266.674	1148.882	703.358	0.064	0.017	0.200	0.171
sub-133_task-EyeTracking_physio	60	2320.661	2629.000	308.339	1257.620	675.795	0.072	0.028	0.311	0.209
sub-133_task-EyeTracking_physio	60	2653.999	2912.339	258.340	1531.015	676.270	0.115	0.022	0.331	0.190
sub-133_task-EyeTracking_physio	61	-232.124	192.883	425.007	1261.640	713.680	0.311	0.206	2.703	0.278
sub-133_task-EyeTracking_physio	61	217.883	442.890	225.007	1342.005	708.590	0.084	0.049	0.347	0.382
sub-133_task-EyeTracking_physio	61	467.890	709.562	241.672	1426.285	714.295	0.057	0.021	0.201	0.216
sub-133_task-EyeTracking_physio	61	809.566	1009.569	200.003	1423.300	614.990	0.081	0.023	0.240	0.179
sub-133_task-EyeTracking_physio	61	1017.902	1326.242	308.340	1403.980	584.680	0.096	0.049	0.407	0.426
sub-133_task-EyeTracking_physio	61	1342.911	1626.250	283.339	1368.400	551.830	0.064	0.019	0.268	0.237
sub-133_task-EyeTracking_physio	61	1651.249	2176.263	525.014	1247.170	562.735	0.085	0.039	0.564	0.321
sub-133_task-EyeTracking_physio	61	2217.929	2426.270	208.341	1362.405	647.740	0.065	0.017	0.169	0.184
sub-133_task-EyeTracking_physio	61	2442.935	2609.605	166.670	1378.650	704.122	0.121	0.021	0.125	0.424
sub-133_task-EyeTracking_physio	61	2676.278	2984.615	308.337	972.905	589.965	0.050	0.013	0.193	0.128
sub-133_task-EyeTracking_physio	62	-276.570	-134.899	141.671	1158.580	788.570	0.078	0.034	0.251	0.251
sub-133_task-EyeTracking_physio	62	-118.233	548.448	666.681	1295.132	716.930	0.076	0.046	0.378	0.568
sub-133_task-EyeTracking_physio	62	581.789	798.456	216.667	1388.950	740.977	0.052	0.011	0.161	0.160
sub-133_task-EyeTracking_physio	62	815.122	1031.797	216.675	1552.235	760.745	0.114	0.034	0.471	0.232
sub-133_task-EyeTracking_physio	62	1065.129	1281.803	216.674	1562.217	740.097	0.053	0.007	0.105	0.167
sub-133_task-EyeTracking_physio	62	1298.469	1515.143	216.674	1613.385	670.832	0.081	0.055	0.393	0.299
sub-133_task-EyeTracking_physio	62	1540.143	1765.149	225.006	1595.650	603.970	0.068	0.013	0.185	0.194
sub-133_task-EyeTracking_physio	62	1798.482	2031.821	233.339	1284.553	614.312	0.096	0.020	0.437	0.152
sub-133_task-EyeTracking_physio	62	2056.821	2365.160	308.339	1242.445	696.785	0.100	0.075	0.537	0.439
sub-133_task-EyeTracking_physio	62	2381.827	2598.500	216.673	1176.648	750.132	0.087	0.032	0.258	0.313
sub-133_task-EyeTracking_physio	62	2615.167	2848.506	233.339	1084.455	864.845	0.109	0.043	0.261	0.523
sub-133_task-EyeTracking_physio	62	2865.173	3006.842	141.669	1043.900	947.005	0.180	0.128	0.432	0.695
sub-133_task-EyeTracking_physio	63	-279.381	-104.372	175.009	1261.990	756.800	0.150	0.074	0.526	0.397
sub-133_task-EyeTracking_physio	63	-87.706	212.299	300.005	1279.610	728.918	0.109	0.059	0.289	0.491
sub-133_task-EyeTracking_physio	63	237.299	528.972	291.673	1268.700	820.375	0.074	0.034	0.198	0.381
sub-133_task-EyeTracking_physio	63	545.637	770.641	225.004	1334.840	903.335	0.129	0.107	0.434	0.551
sub-133_task-EyeTracking_physio	63	820.648	1078.986	258.338	1453.215	921.770	0.059	0.019	0.211	0.222
sub-133_task-EyeTracking_physio	63	1103.986	1412.326	308.340	1587.490	937.450	0.075	0.019	0.363	0.154
sub-133_task-EyeTracking_physio	63	1445.659	1645.666	200.007	1650.097	931.092	0.075	0.017	0.221	0.209
sub-133_task-EyeTracking_physio	63	1687.331	2095.673	408.342	1036.495	840.785	0.142	0.143	0.784	0.626
sub-133_task-EyeTracking_physio	63	2112.340	2429.016	316.676	1075.202	825.965	0.104	0.042	0.388	0.349
sub-133_task-EyeTracking_physio	63	2445.683	2745.688	300.005	1069.830	790.615	0.084	0.043	0.287	0.395
sub-133_task-EyeTracking_physio	63	2754.021	2879.026	125.005	1047.235	818.815	0.231	0.093	0.285	0.730
sub-133_task-EyeTracking_physio	63	2904.025	3004.030	100.005	1128.438	823.753	0.074	0.036	0.304	0.165
sub-133_task-EyeTracking_physio	64	-1916.823	-1775.154	141.669	1324.710	732.910	0.082	0.040	0.390	0.233
sub-133_task-EyeTracking_physio	64	-1758.487	-1466.816	291.671	1328.980	713.080	0.055	0.031	0.231	0.296
sub-133_task-EyeTracking_physio	64	-1425.146	-908.465	516.681	1271.485	734.325	0.087	0.031	0.337	0.422
sub-133_task-EyeTracking_physio	64	-858.465	-83.447	775.018	1311.175	721.280	0.063	0.025	0.308	0.384
sub-133_task-EyeTracking_physio	64	-66.782	224.892	291.674	1288.255	735.960	0.062	0.017	0.188	0.210
sub-133_task-EyeTracking_physio	64	258.225	458.230	200.005	1349.497	766.885	0.089	0.018	0.221	0.208
sub-133_task-EyeTracking_physio	64	483.230	741.571	258.341	1452.225	795.880	0.088	0.041	0.454	0.254
sub-133_task-EyeTracking_physio	64	758.238	991.576	233.338	1522.938	825.860	0.098	0.020	0.311	0.202
sub-133_task-EyeTracking_physio	64	1016.576	1224.918	208.342	1219.490	770.040	0.129	0.041	0.506	0.229
sub-133_task-EyeTracking_physio	64	1274.917	1458.255	183.338	1115.972	781.072	0.069	0.020	0.200	0.212
sub-133_task-EyeTracking_physio	64	1474.922	1791.595	316.673	1119.175	832.870	0.089	0.015	0.186	0.236
sub-133_task-EyeTracking_physio	64	1808.262	1974.937	166.675	1154.490	866.520	0.120	0.032	0.310	0.302
sub-133_task-EyeTracking_physio	64	2008.270	2199.938	191.668	1132.665	894.135	0.075	0.011	0.086	0.215
sub-133_task-EyeTracking_physio	64	2216.605	2441.610	225.005	1183.110	822.855	0.084	0.027	0.298	0.296
sub-133_task-EyeTracking_physio	64	2466.609	2566.615	100.006	1194.125	677.645	0.077	0.021	0.195	0.215
sub-133_task-EyeTracking_physio	64	2583.282	2849.954	266.672	1235.850	597.665	0.094	0.033	0.222	0.468
sub-133_task-EyeTracking_physio	64	2883.288	3008.287	124.999	1349.405	596.815	0.157	0.055	0.412	0.285
sub-133_task-EyeTracking_physio	65	-127.830	297.179	425.009	1278.865	720.830	0.074	0.021	0.211	0.314
sub-133_task-EyeTracking_physio	65	305.512	530.519	225.007	1343.475	695.400	0.113	0.087	0.386	0.393
sub-133_task-EyeTracking_physio	65	547.186	747.189	200.003	1447.065	679.487	0.120	0.127	0.611	0.516
sub-133_task-EyeTracking_physio	65	763.859	1180.536	416.677	1427.503	638.190	0.069	0.027	0.220	0.266
sub-133_task-EyeTracking_physio	65	1222.201	1505.541	283.340	1345.430	620.257	0.054	0.023	0.440	0.134
sub-133_task-EyeTracking_physio	65	1555.544	1847.217	291.673	1228.530	606.595	0.082	0.028	0.407	0.274
sub-133_task-EyeTracking_physio	65	1897.216	2113.891	216.675	1116.868	617.303	0.050	0.006	0.122	0.144
sub-133_task-EyeTracking_physio	65	2130.557	2372.229	241.672	1028.915	662.770	0.127	0.077	0.530	0.402
sub-133_task-EyeTracking_physio	65	2388.895	2547.232	158.337	1078.390	726.990	0.085	0.017	0.167	0.251
sub-133_task-EyeTracking_physio	65	2580.565	2797.238	216.673	1187.660	722.925	0.078	0.012	0.260	0.126
sub-133_task-EyeTracking_physio	65	2813.905	3005.580	191.675	1306.700	779.840	0.112	0.044	0.390	0.211
sub-133_task-EyeTracking_physio	66	-280.601	-138.932	141.669	1426.215	835.335	0.059	0.009	0.130	0.245
sub-133_task-EyeTracking_physio	66	-63.928	211.080	275.008	1284.815	709.220	0.073	0.016	0.209	0.273
sub-133_task-EyeTracking_physio	66	269.416	477.755	208.339	1347.375	762.125	0.069	0.021	0.225	0.213
sub-133_task-EyeTracking_physio	66	494.422	711.094	216.672	1412.867	824.618	0.163	0.038	0.437	0.514
sub-133_task-EyeTracking_physio	66	744.428	944.434	200.006	1524.770	822.312	0.091	0.037	0.458	0.202
sub-133_task-EyeTracking_physio	66	969.434	1244.439	275.005	1594.170	790.780	0.089	0.030	0.494	0.216
sub-133_task-EyeTracking_physio	66	1269.439	1544.448	275.009	1645.200	737.795	0.055	0.015	0.203	0.155
sub-133_task-EyeTracking_physio	66	1569.447	1761.120	191.673	1633.805	684.915	0.066	0.024	0.212	0.261
sub-133_task-EyeTracking_physio	66	1819.453	2011.128	191.675	1508.815	728.355	0.057	0.012	0.138	0.169
sub-133_task-EyeTracking_physio	66	2027.795	2261.136	233.341	1291.338	770.905	0.140	0.046	0.694	0.204
sub-133_task-EyeTracking_physio	66	2286.136	2561.142	275.006	1164.250	766.275	0.090	0.043	0.350	0.235
sub-133_task-EyeTracking_physio	66	2594.475	2894.486	300.011	1083.930	790.955	0.084	0.017	0.265	0.194
sub-133_task-EyeTracking_physio	67	-49.837	583.515	633.352	1299.970	741.955	0.067	0.049	0.466	0.352
sub-133_task-EyeTracking_physio	67	716.851	975.191	258.340	1357.330	517.480	0.121	0.066	0.394	0.500
sub-133_task-EyeTracking_physio	67	1000.191	1175.193	175.002	1369.085	445.680	0.061	0.017	0.143	0.212
sub-133_task-EyeTracking_physio	67	1208.530	1466.870	258.340	1293.360	435.815	0.067	0.022	0.351	0.183
sub-133_task-EyeTracking_physio	67	1516.870	1791.876	275.006	1203.415	448.055	0.049	0.012	0.165	0.162
sub-133_task-EyeTracking_physio	67	1825.209	2058.550	233.341	1170.390	468.683	0.053	0.015	0.115	0.209
sub-133_task-EyeTracking_physio	67	2108.549	2525.228	416.679	1029.863	680.288	0.082	0.059	0.336	0.617
sub-133_task-EyeTracking_physio	67	2550.228	2691.899	141.671	985.500	729.045	0.113	0.021	0.203	0.334
sub-133_task-EyeTracking_physio	67	2858.567	3008.572	150.005	953.685	810.470	0.142	0.042	0.521	0.229
sub-133_task-EyeTracking_physio	68	-2712.925	-2187.915	525.010	1321.080	725.490	0.060	0.043	0.270	0.529
sub-133_task-EyeTracking_physio	68	-2087.910	-1487.897	600.013	1295.537	704.217	0.069	0.054	0.305	0.484
sub-133_task-EyeTracking_physio	68	-1479.564	-1254.558	225.006	1304.685	715.595	0.073	0.044	0.250	0.348
sub-133_task-EyeTracking_physio	68	-829.549	-704.545	125.004	1281.815	754.460	0.126	0.079	0.264	0.657
sub-133_task-EyeTracking_physio	68	-679.540	-437.872	241.668	1297.225	731.740	0.087	0.024	0.181	0.354
sub-133_task-EyeTracking_physio	68	-387.869	-279.532	108.337	1441.695	722.190	0.058	0.019	0.255	0.128
sub-133_task-EyeTracking_physio	68	-237.866	387.154	625.020	1300.010	740.770	0.068	0.036	0.340	0.299
sub-133_task-EyeTracking_physio	68	403.821	545.488	141.667	1433.985	749.820	0.188	0.097	0.674	0.320
sub-133_task-EyeTracking_physio	68	570.487	670.491	100.004	1199.350	733.072	0.162	0.087	0.402	0.371
sub-133_task-EyeTracking_physio	68	695.491	987.165	291.674	1535.965	703.925	0.098	0.075	0.648	0.323
sub-133_task-EyeTracking_physio	68	1012.163	1228.837	216.674	1583.197	671.930	0.122	0.062	0.460	0.380
sub-133_task-EyeTracking_physio	68	1253.836	1387.174	133.338	1525.430	544.575	0.131	0.029	0.322	0.235
sub-133_task-EyeTracking_physio	68	1420.513	1637.180	216.667	1114.600	520.310	0.114	0.059	0.659	0.309
sub-133_task-EyeTracking_physio	68	1670.514	2145.526	475.012	1063.280	603.770	0.076	0.079	0.389	0.563
sub-133_task-EyeTracking_physio	68	2170.526	2370.535	200.009	1058.350	701.973	0.090	0.031	0.230	0.334
sub-133_task-EyeTracking_physio	68	2420.535	2637.207	216.672	996.595	767.680	0.068	0.012	0.156	0.231
sub-133_task-EyeTracking_physio	68	2670.540	2862.213	191.673	965.840	828.085	0.103	0.016	0.143	0.315
sub-133_task-EyeTracking_physio	68	2878.880	3003.890	125.010	939.625	785.830	0.082	0.040	0.190	0.362
sub-133_task-EyeTracking_physio	69	-232.253	309.422	541.675	1278.600	710.060	0.059	0.029	0.230	0.344
sub-133_task-EyeTracking_physio	69	326.098	576.102	250.004	1296.955	782.798	0.083	0.031	0.165	0.413
sub-133_task-EyeTracking_physio	69	601.105	809.443	208.338	1335.570	842.505	0.077	0.032	0.224	0.244
sub-133_task-EyeTracking_physio	69	834.442	1092.782	258.340	1500.020	837.050	0.112	0.070	0.564	0.414
sub-133_task-EyeTracking_physio	69	1109.451	1342.789	233.338	1545.835	888.188	0.145	0.037	0.347	0.408
sub-133_task-EyeTracking_physio	69	1367.788	1642.798	275.010	1534.825	932.975	0.065	0.019	0.194	0.253
sub-133_task-EyeTracking_physio	69	1659.465	1809.469	150.004	1484.497	869.005	0.121	0.053	0.287	0.367
sub-133_task-EyeTracking_physio	69	1842.802	2109.475	266.673	1156.068	774.085	0.158	0.050	0.701	0.301
sub-133_task-EyeTracking_physio	69	2142.806	2392.813	250.007	1095.275	790.585	0.063	0.015	0.203	0.192
sub-133_task-EyeTracking_physio	69	2434.485	2776.159	341.674	1032.595	761.915	0.061	0.018	0.207	0.245
sub-133_task-EyeTracking_physio	69	2809.489	3026.164	216.675	1499.082	649.543	0.095	0.062	0.573	0.287
sub-133_task-EyeTracking_physio	70	-1511.108	-1269.436	241.672	1336.350	695.355	0.058	0.015	0.192	0.138
sub-133_task-EyeTracking_physio	70	-1252.769	-269.410	983.359	1290.985	723.383	0.085	0.079	0.498	0.375
sub-133_task-EyeTracking_physio	70	-252.743	-52.735	200.008	1335.015	718.627	0.133	0.060	0.506	0.344
sub-133_task-EyeTracking_physio	70	-27.735	213.939	241.674	1282.805	732.390	0.060	0.035	0.318	0.223
sub-133_task-EyeTracking_physio	70	247.272	480.611	233.339	1336.305	748.443	0.069	0.020	0.278	0.260
sub-133_task-EyeTracking_physio	70	497.278	747.284	250.006	1489.385	759.265	0.121	0.072	0.492	0.407
sub-133_task-EyeTracking_physio	70	772.284	1013.957	241.673	1559.715	773.390	0.068	0.022	0.210	0.254
sub-133_task-EyeTracking_physio	70	1030.624	1288.962	258.338	1632.795	775.315	0.108	0.076	0.363	0.586
sub-133_task-EyeTracking_physio	70	1305.629	1580.636	275.007	1695.600	784.675	0.102	0.048	0.374	0.339
sub-133_task-EyeTracking_physio	70	1597.303	1797.308	200.005	1690.403	714.585	0.074	0.042	0.298	0.260
sub-133_task-EyeTracking_physio	70	1822.308	2080.646	258.338	1418.805	624.540	0.119	0.157	0.867	0.360
sub-133_task-EyeTracking_physio	70	2130.648	2413.987	283.339	1315.130	633.690	0.049	0.007	0.116	0.211
sub-133_task-EyeTracking_physio	70	2463.990	2747.332	283.342	1232.220	639.058	0.064	0.019	0.225	0.218
sub-133_task-EyeTracking_physio	70	2763.999	3005.671	241.672	1147.435	785.135	0.162	0.111	0.639	0.619
sub-133_task-EyeTracking_physio	71	-188.785	394.556	583.341	1298.903	711.525	0.076	0.060	0.541	0.344
sub-133_task-EyeTracking_physio	71	419.558	727.902	308.344	1346.205	764.615	0.066	0.034	0.352	0.268
sub-133_task-EyeTracking_physio	71	744.569	1011.242	266.673	1427.322	772.158	0.088	0.032	0.383	0.219
sub-133_task-EyeTracking_physio	71	1027.908	1277.916	250.008	1471.233	748.920	0.101	0.054	0.363	0.484
sub-133_task-EyeTracking_physio	71	1294.581	1527.920	233.339	1571.750	768.418	0.122	0.094	0.529	0.398
sub-133_task-EyeTracking_physio	71	1561.252	1761.261	200.009	1678.015	717.413	0.062	0.022	0.215	0.289
sub-133_task-EyeTracking_physio	71	1777.927	2044.599	266.672	1638.388	663.885	0.116	0.070	0.353	0.537
sub-133_task-EyeTracking_physio	71	2061.266	2361.272	300.006	1508.407	615.957	0.153	0.069	0.692	0.376
sub-133_task-EyeTracking_physio	71	2452.944	2677.951	225.007	1114.885	743.615	0.073	0.021	0.319	0.337
sub-133_task-EyeTracking_physio	71	2694.618	3002.955	308.337	1074.960	803.670	0.109	0.085	0.429	0.516
sub-133_task-EyeTracking_physio	72	-66.378	308.634	375.012	1309.560	721.390	0.068	0.113	0.455	0.520
sub-133_task-EyeTracking_physio	72	325.300	775.305	450.005	1424.405	635.655	0.569	3.594	2.489	5.457
sub-133_task-EyeTracking_physio	72	800.305	1116.986	316.681	1311.062	514.033	0.075	0.029	0.324	0.220
sub-133_task-EyeTracking_physio	72	1133.651	1258.654	125.003	1289.695	518.635	0.069	0.025	0.143	0.265
sub-133_task-EyeTracking_physio	72	1275.321	1541.994	266.673	1252.762	607.680	0.114	0.030	0.131	0.617
sub-133_task-EyeTracking_physio	72	1566.994	1875.337	308.343	1234.120	674.395	0.095	0.033	0.243	0.455
sub-133_task-EyeTracking_physio	72	1908.670	2183.678	275.008	1016.505	616.655	0.100	0.046	0.529	0.250
sub-133_task-EyeTracking_physio	72	2233.675	2475.349	241.674	956.025	780.130	0.072	0.018	0.207	0.158
sub-133_task-EyeTracking_physio	72	2500.348	2608.685	108.337	1031.645	795.350	0.090	0.031	0.272	0.225
sub-133_task-EyeTracking_physio	72	2642.018	2925.365	283.347	1288.175	531.505	0.091	0.086	0.344	0.526
sub-133_task-EyeTracking_physio	73	-1687.065	-1395.393	291.672	1329.040	642.715	0.100	0.058	0.297	0.582
sub-133_task-EyeTracking_physio	73	-1353.729	-1178.721	175.008	1305.325	740.630	0.063	0.023	0.208	0.229
sub-133_task-EyeTracking_physio	73	-920.380	-803.711	116.669	1310.050	756.765	0.112	0.022	0.143	0.386
sub-133_task-EyeTracking_physio	73	-795.377	-245.364	550.013	1306.992	737.035	0.072	0.033	0.237	0.406
sub-133_task-EyeTracking_physio	73	-228.697	496.317	725.014	1269.050	718.995	0.076	0.032	0.316	0.318
sub-133_task-EyeTracking_physio	73	529.654	754.661	225.007	1179.990	769.355	0.096	0.035	0.224	0.415
sub-133_task-EyeTracking_physio	73	779.661	1054.667	275.006	1059.040	712.035	0.098	0.039	0.477	0.206
sub-133_task-EyeTracking_physio	73	1079.669	1338.006	258.337	985.790	885.930	0.127	0.107	0.328	0.730
sub-133_task-EyeTracking_physio	73	1354.673	1471.345	116.672	1007.092	960.010	0.157	0.036	0.169	0.450
sub-133_task-EyeTracking_physio	73	1513.009	1771.352	258.343	1509.645	899.240	0.128	0.028	0.522	0.224
sub-133_task-EyeTracking_physio	73	1804.685	1954.691	150.006	1584.598	870.312	0.098	0.019	0.195	0.280
sub-133_task-EyeTracking_physio	73	2021.358	2254.699	233.341	1294.033	582.173	0.052	0.013	0.175	0.200
sub-133_task-EyeTracking_physio	73	2279.699	2471.373	191.674	1232.065	572.710	0.068	0.026	0.186	0.294
sub-133_task-EyeTracking_physio	73	2496.373	3038.050	541.677	1200.690	556.495	0.051	0.048	0.208	0.664
sub-133_task-EyeTracking_physio	74	-3550.822	-3192.479	358.343	1317.825	712.110	0.055	0.013	0.137	0.190
sub-133_task-EyeTracking_physio	74	-3159.145	-2859.130	300.015	1274.165	719.635	0.064	0.015	0.214	0.202
