t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854152432311	1252.93	701.39	1290.71	787.49	3.0864	3.3596
854152440643	1257.85	750.78	1290.90	793.01	3.1423	3.3486
854152448977	1262.09	720.57	1287.14	792.30	3.0963	3.3517
854152457311	1256.65	763.22	1289.34	793.41	3.1423	3.3300
854152465644	1265.27	748.08	1288.26	788.84	3.1262	3.3322
854152473976	1260.61	738.23	1293.17	794.78	3.1059	3.3554
854152482309	1260.68	694.18	1302.82	772.54	3.0727	3.3383
854152490642	1271.56	697.92	1303.41	761.79	3.0911	3.3258
854152498977	1266.72	675.93	1301.19	772.01	3.0676	3.3589
854152507310	1266.80	698.21	1303.74	774.53	3.0699	3.3721
854152515643	1268.45	721.26	1302.82	776.86	3.1156	3.3614
854152523981	1274.32	698.14	1300.83	777.93	3.0726	3.3731
854152532314	1273.01	742.43	1303.31	765.84	3.1395	3.3579
854152540648	1276.33	737.72	1303.34	768.37	3.1119	3.3620
854152548980	1272.47	719.48	1304.22	754.68	3.0922	3.3208
854152557314	1281.44	727.35	1300.83	758.21	3.1035	3.3357
854152565647	1280.06	737.47	1304.48	747.09	3.1273	3.2979
854152573981	1282.72	744.54	1297.53	760.88	3.1583	3.3299
854152582313	1281.71	725.82	1298.93	754.37	3.1016	3.3098
854152590647	1278.27	742.06	1301.25	775.66	3.1423	3.3438
854152598981	1279.08	727.31	1299.42	760.95	3.0968	3.3246
854152607314	1279.95	716.29	1302.92	758.16	3.0873	3.3274
854152615647	1282.32	718.26	1302.98	764.49	3.0902	3.3340
854152623980	1277.71	726.11	1303.21	776.62	3.1129	3.3610
854152632313	1276.95	722.20	1303.44	764.81	3.0831	3.3185
854152640646	1278.93	754.72	1305.14	760.61	3.1520	3.3388
854152648979	1273.18	747.13	1306.39	768.88	3.1425	3.3462
854152657318	1278.74	752.94	1305.21	773.92	3.1359	3.3495
854152665651	1277.74	724.29	1300.37	786.70	3.0782	3.3733
854152673985	1278.20	720.09	1301.94	772.89	3.0881	3.3545
854152682317	1273.83	693.74	1294.01	759.07	3.0718	3.3635
854152690650	1257.18	686.20	1291.92	745.52	3.0755	3.3490
854152698983	1260.91	683.68	1292.65	729.65	3.0721	3.3062
854152707317	1266.52	680.26	1294.42	762.54	3.0829	3.3763
854152715649	1264.59	691.90	1293.76	766.94	3.0942	3.3853
854152723983	1266.61	684.71	1291.46	776.51	3.0864	3.4028
854152732316	1261.23	688.25	1291.58	755.36	3.0862	3.3562
854152740650	1267.75	688.88	1293.88	746.92	3.0744	3.3552
854152748984	1267.05	688.70	1293.52	744.84	3.0806	3.3247
854152757315	1266.07	677.73	1289.16	755.35	3.0565	3.3605
854152765649	1264.56	683.06	1295.12	750.14	3.0807	3.3647
854152773982	1267.28	685.21	1293.80	739.71	3.0938	3.3294
854152782314	1271.41	680.63	1291.91	727.02	3.0777	3.3245
854152790649	1264.11	674.47	1293.72	746.18	3.0653	3.3633
854152798983	1267.76	677.75	1303.45	693.32	3.0812	3.2699
854152807316	1264.66	678.75	1301.14	719.33	3.0947	3.2960
854152815649	1267.69	686.28	1301.58	700.47	3.0969	3.2887
854152823983	1267.20	684.40	1293.13	740.09	3.1049	3.3530
854152832316	1264.90	686.15	1300.56	705.76	3.0938	3.3026
854152840648	1265.18	685.36	1294.36	711.41	3.0907	3.2892
854152848981	1262.58	683.77	1300.19	682.82	3.0982	3.2577
854152857315	1266.71	682.15	1294.09	706.35	3.0945	3.3011
854152865648	1266.16	681.75	1294.57	716.75	3.0805	3.3137
854152873981	1263.08	684.12	1296.75	696.46	3.0931	3.2919
854152882314	1264.99	687.36	1297.06	697.03	3.0972	3.3008
854152890648	1267.31	687.41	1299.84	713.05	3.1077	3.3044
854152898981	1266.55	695.78	1290.14	742.49	3.1193	3.3772
854152907315	1266.55	697.62	1296.22	738.10	3.1199	3.3652
854152915656	1263.64	697.44	1297.44	736.45	3.1250	3.3750
854152923990	1269.49	698.53	1295.76	757.03	3.1362	3.4126
854152932322	1271.72	691.82	1290.25	724.93	3.1224	3.3561
854152940655	1265.97	690.43	1292.52	744.54	3.1310	3.3757
854152948988	1271.19	693.19	1297.80	751.00	3.1370	3.4037
854152957330	1270.12	691.28	1292.92	730.44	3.1150	3.3794
854152965656	1268.15	692.37	1290.84	740.70	3.1375	3.3997
854152973988	1272.67	706.13	1289.39	726.42	3.1486	3.3698
854152982321	1274.34	700.51	1294.22	731.62	3.1493	3.3730
854152990655	1270.07	691.95	1294.87	732.98	3.1432	3.3998
854152998995	1272.11	696.58	1290.52	730.81	3.1307	3.3878
854153007320	1270.39	692.00	1299.46	753.10	3.1299	3.4328
854153015654	1278.41	697.18	1293.00	726.38	3.1316	3.3685
854153023987	1274.06	696.15	1296.29	742.37	3.1544	3.4197
854153032321	1274.77	694.36	1294.15	722.86	3.1457	3.3748
854153040654	1273.26	692.06	1295.58	730.43	3.1471	3.3681
854153048992	1277.40	687.78	1298.46	720.07	3.1447	3.3669
854153057334	1272.74	689.81	1294.72	761.40	3.1587	3.4504
854153065668	1276.84	687.14	1296.03	760.82	3.1320	3.4528
854153074000	1271.07	675.81	1294.79	762.81	3.1285	3.4513
854153082324	1267.80	675.04	1298.84	760.02	3.1344	3.4471
854153090658	1276.01	687.05	1291.80	762.37	3.1499	3.4524
854153098991	1276.04	697.96	1290.66	729.74	3.1689	3.4032
854153107324	1274.81	687.75	1294.64	753.48	3.1461	3.4454
854153115658	1280.11	681.27	1292.41	731.38	3.1434	3.4024
