t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
853932052370	1316.07	534.38	1322.11	557.53	4.2476	4.4244
853932060707	1320.40	537.04	1323.53	550.03	4.2496	4.4508
853932069040	1315.12	538.30	1321.29	554.59	4.2612	4.4663
853932077374	1310.42	529.22	1319.48	553.29	4.2592	4.4621
853932085707	1312.09	512.00	1316.64	557.96	4.2185	4.4738
853932094039	1313.12	538.06	1316.76	553.41	4.2779	4.4648
853932102373	1314.83	522.39	1313.74	560.85	4.2501	4.4879
853932110706	1313.66	541.58	1316.33	555.38	4.2917	4.4752
853932119040	1312.37	548.82	1318.46	558.10	4.3178	4.4863
853932127374	1315.20	533.45	1321.50	560.12	4.2763	4.4865
853932135706	1319.08	548.52	1326.04	585.75	4.2748	4.4939
853932144040	1350.05	607.36	1356.37	632.11	4.2729	4.4965
853932152373	1352.58	648.89	1354.01	664.27	4.3084	4.5195
853932160707	1340.75	643.92	1336.42	657.74	4.3026	4.4971
853932169038	1344.33	638.07	1341.63	658.17	4.3198	4.5222
853932177371	1351.63	634.12	1348.53	642.08	4.3141	4.5124
853932185712	1342.46	643.73	1349.76	659.89	4.3252	4.5173
853932194045	1342.45	635.26	1341.97	660.59	4.3052	4.5154
853932202380	1341.19	652.06	1348.05	663.07	4.3384	4.5286
853932210712	1346.22	642.46	1343.60	666.67	4.3333	4.5550
853932219045	1334.66	649.35	1339.90	662.14	4.3417	4.5335
853932227379	1341.91	649.83	1339.54	661.69	4.3432	4.5340
853932235712	1345.07	649.30	1342.49	660.02	4.3593	4.5277
853932244045	1341.84	645.60	1340.62	659.42	4.3411	4.5414
853932252379	1343.97	644.69	1336.18	658.08	4.3570	4.5227
853932260712	1338.54	645.99	1334.39	654.92	4.3579	4.5378
853932269045	1341.09	644.97	1337.59	667.33	4.3409	4.5380
853932277378	1344.24	649.00	1336.16	661.44	4.3634	4.5459
853932285711	1340.15	650.07	1335.09	661.53	4.3565	4.5636
853932294044	1344.23	648.28	1333.84	661.55	4.3701	4.5686
853932302377	1336.92	652.80	1331.48	662.52	4.3729	4.5556
853932310711	1344.17	653.92	1330.63	656.92	4.3919	4.5391
853932319047	1342.14	644.82	1333.37	660.22	4.3730	4.5592
853932327381	1334.93	657.27	1331.45	666.36	4.3802	4.5655
853932335714	1337.58	656.64	1328.97	667.71	4.3973	4.5767
853932344047	1340.00	650.84	1334.12	665.59	4.3803	4.5728
853932352380	1336.03	659.27	1324.61	659.67	4.4000	4.5624
853932360713	1339.37	653.91	1330.46	665.81	4.3931	4.5640
853932369046	1336.11	661.30	1328.47	665.35	4.4111	4.5800
853932377380	1300.51	672.29	1296.71	676.99	4.3983	4.5781
853932385712	1260.67	690.76	1247.85	693.64	4.4231	4.5875
853932394046	1287.65	676.21	1273.28	682.98	4.4115	4.6009
853932402379	1298.90	676.11	1277.80	681.35	4.4105	4.5912
853932410713	1289.87	681.70	1265.33	690.07	4.4306	4.6018
853932419046	1283.42	680.24	1266.52	688.06	4.4210	4.5921
853932427379	1284.27	674.46	1263.73	687.52	4.4098	4.6015
853932435712	1282.88	678.81	1267.90	685.82	4.4290	4.6032
853932444045	1285.20	679.66	1263.58	696.84	4.4438	4.6251
853932452384	1282.75	686.69	1263.01	698.23	4.4401	4.6075
853932460717	1285.55	684.06	1266.26	689.29	4.4500	4.6171
853932469050	1284.39	678.35	1264.18	690.20	4.4359	4.6097
853932477383	1281.93	687.23	1269.56	690.39	4.4599	4.6169
853932485717	1282.93	687.13	1264.16	699.81	4.4671	4.6379
853932494050	1286.93	688.14	1263.81	691.61	4.4614	4.6369
853932502384	1286.30	679.25	1267.85	694.17	4.4543	4.6337
853932510717	1285.95	681.02	1265.86	691.77	4.4672	4.6426
853932519049	1283.64	678.08	1267.09	698.55	4.4471	4.6440
853932527382	1279.34	686.55	1266.73	692.53	4.4780	4.6247
853932535716	1282.22	686.57	1260.83	692.42	4.4899	4.6389
853932544049	1287.34	680.38	1266.44	693.42	4.4762	4.6343
853932552382	1284.59	688.76	1269.52	698.34	4.4789	4.6477
853932560715	1278.76	686.21	1264.08	697.56	4.4881	4.6630
853932569049	1285.26	683.77	1268.68	699.39	4.4827	4.6469
853932577387	1289.97	694.03	1263.28	695.81	4.5008	4.6540
853932585720	1284.23	695.44	1259.69	697.07	4.5187	4.6657
853932594053	1281.59	684.16	1270.69	694.83	4.4974	4.6531
853932602385	1286.21	694.81	1269.02	691.59	4.5145	4.6712
853932610718	1277.56	687.57	1264.57	685.00	4.5201	4.6448
853932619052	1285.37	690.08	1270.01	690.17	4.5206	4.6597
853932627386	1284.84	686.31	1265.38	692.15	4.5152	4.6658
853932635718	1281.22	690.03	1269.14	698.32	4.5274	4.6724
853932644052	1285.02	689.56	1267.59	696.36	4.5156	4.6730
853932652385	1286.83	699.03	1269.33	698.73	4.5404	4.6799
853932660719	1285.61	695.48	1266.00	697.52	4.5466	4.6800
853932669052	1287.22	695.22	1268.36	688.60	4.5387	4.6647
853932677384	1285.70	693.94	1263.25	691.79	4.5287	4.6697
853932685717	1287.07	701.41	1267.75	692.10	4.5404	4.6806
