t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
436806978952	1284.96	757.52	1262.54	754.30	4.3530	4.4287
436806987285	1265.29	762.05	1265.93	748.20	4.3033	4.4281
436806995619	1252.70	761.11	1263.02	747.22	4.2744	4.4235
436807003951	1282.22	759.41	1262.14	749.16	4.3478	4.4159
436807012284	1280.56	762.17	1262.99	749.01	4.3381	4.4122
436807020617	1282.87	764.89	1264.84	750.81	4.3285	4.4017
436807028951	1271.04	762.72	1264.39	749.14	4.2986	4.3989
436807037284	1272.94	762.59	1265.88	752.35	4.2901	4.4031
436807045618	1284.59	768.03	1272.98	752.65	4.3204	4.3855
436807053951	1261.38	763.40	1270.79	752.88	4.2712	4.3804
436807062284	1285.41	761.46	1267.65	751.48	4.3102	4.3932
436807070617	1283.02	762.08	1279.99	751.68	4.3113	4.3584
436807078951	1279.82	762.85	1269.71	750.85	4.3136	4.3897
436807087290	1285.14	762.80	1278.81	748.65	4.3132	4.3589
436807095622	1267.36	763.87	1267.11	753.51	4.2805	4.3881
436807103956	1284.15	763.37	1273.67	748.96	4.3168	4.3785
436807112289	1284.66	762.16	1269.15	752.53	4.3157	4.3907
436807120622	1284.76	762.52	1273.45	756.06	4.3081	4.3707
436807128956	1286.74	766.22	1277.35	755.52	4.3098	4.3584
436807137289	1276.41	764.96	1266.94	758.19	4.2865	4.3929
436807145622	1285.74	764.11	1265.29	756.75	4.3148	4.3986
436807153956	1284.68	760.79	1265.49	758.43	4.3151	4.3901
436807162289	1268.12	763.26	1276.53	756.46	4.2719	4.3627
436807170622	1287.73	762.47	1285.20	760.53	4.3189	4.3542
436807178956	1254.44	760.98	1274.25	758.84	4.2362	4.3753
436807187289	1284.78	762.31	1269.22	758.56	4.3195	4.3936
436807195621	1287.96	763.97	1264.62	758.62	4.3173	4.4120
436807203955	1285.50	766.05	1273.29	761.32	4.3270	4.3727
436807212288	1289.06	759.63	1258.80	759.79	4.3309	4.4249
436807220627	1296.71	762.41	1264.94	763.12	4.3364	4.3831
436807228961	1299.56	761.52	1255.91	764.97	4.3456	4.4210
436807237294	1303.45	768.11	1262.10	774.62	4.3460	4.4105
436807245627	1281.60	766.27	1269.26	782.85	4.2877	4.3980
436807253961	1312.02	761.03	1251.68	777.61	4.3650	4.4567
436807262294	1322.08	872.20	1493.84	1018.33	4.2062	2.9568
436807270627	NaN	NaN	NaN	NaN	NaN	NaN
436807278961	NaN	NaN	NaN	NaN	NaN	NaN
436807287294	NaN	NaN	NaN	NaN	NaN	NaN
436807295626	NaN	NaN	NaN	NaN	NaN	NaN
436807303960	NaN	NaN	NaN	NaN	NaN	NaN
436807312293	NaN	NaN	NaN	NaN	NaN	NaN
436807320626	NaN	NaN	NaN	NaN	NaN	NaN
436807328960	NaN	NaN	NaN	NaN	NaN	NaN
436807337293	NaN	NaN	NaN	NaN	NaN	NaN
436807345626	NaN	NaN	NaN	NaN	NaN	NaN
436807353963	NaN	NaN	NaN	NaN	NaN	NaN
436807362296	NaN	NaN	NaN	NaN	NaN	NaN
436807370629	NaN	NaN	1375.11	758.76	NaN	4.0883
436807378963	1001.13	816.94	1505.07	873.31	3.3700	3.3691
436807387296	1253.50	751.41	1428.02	809.20	4.2750	3.8109
436807395628	1254.23	705.48	1283.65	730.92	4.4023	4.3941
436807403962	1252.68	682.72	1282.84	678.45	4.4568	4.4951
436807412295	1249.57	683.35	1280.74	659.45	4.4698	4.5455
436807420628	1234.57	684.18	1279.73	663.73	4.4392	4.5537
