t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
436237947534	1195.97	737.93	1211.14	783.04	3.8991	3.8244
436237955871	1242.25	702.08	1276.77	803.18	3.8960	3.7229
436237964206	1300.24	801.58	1314.04	849.85	3.5898	3.4127
436237972538	NaN	NaN	1520.81	810.83	NaN	2.8229
436237980872	NaN	NaN	NaN	NaN	NaN	NaN
436237989205	NaN	NaN	NaN	NaN	NaN	NaN
436237997539	NaN	NaN	NaN	NaN	NaN	NaN
436238005871	NaN	NaN	NaN	NaN	NaN	NaN
436238014204	NaN	NaN	1515.27	678.02	NaN	3.4973
436238022538	1507.51	647.02	1623.75	779.18	3.1992	2.8950
436238030871	1342.18	770.20	1431.39	762.59	3.5414	3.5135
436238039204	1304.23	734.95	1388.32	744.15	3.6680	3.6681
436238047538	1268.81	662.60	1339.37	686.36	3.7635	3.7702
436238055871	1226.63	644.10	1314.64	682.73	3.8192	3.7904
436238064204	1236.70	628.15	1325.16	699.22	3.8392	3.7873
436238072538	1266.64	654.21	1315.02	705.02	3.8190	3.7814
436238080871	1266.77	630.44	1308.60	701.08	3.8262	3.7815
436238089210	1260.31	633.61	1308.43	697.62	3.8087	3.7886
436238097544	1258.40	642.44	1330.73	688.75	3.8034	3.7800
436238105876	1256.63	635.32	1321.36	702.83	3.8151	3.7802
436238114209	1256.38	637.26	1311.00	712.07	3.8086	3.7876
436238122543	1251.05	637.79	1303.57	706.00	3.8131	3.7697
436238130876	1250.80	640.12	1306.20	706.75	3.8155	3.7756
436238139209	1248.51	642.50	1305.45	710.00	3.8183	3.7729
436238147543	1253.53	648.94	1303.23	705.90	3.8090	3.7740
436238155876	1255.08	648.97	1297.97	705.76	3.8080	3.7825
436238164209	1252.69	649.14	1295.60	705.65	3.8075	3.7766
436238172543	1254.81	647.75	1300.17	705.16	3.8132	3.7909
436238180876	1255.18	642.16	1296.38	704.23	3.8211	3.7887
436238189209	1255.77	637.45	1293.95	693.90	3.8223	3.7997
436238197542	1262.56	632.27	1298.43	692.48	3.8225	3.8022
