t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
437091578060	1497.39	836.63	NaN	NaN	2.8894	NaN
437091586392	NaN	NaN	NaN	NaN	NaN	NaN
437091594734	NaN	NaN	NaN	NaN	NaN	NaN
437091603067	NaN	NaN	NaN	NaN	NaN	NaN
437091611400	NaN	NaN	NaN	NaN	NaN	NaN
437091619734	NaN	NaN	NaN	NaN	NaN	NaN
437091628067	NaN	NaN	NaN	NaN	NaN	NaN
437091636400	NaN	NaN	NaN	NaN	NaN	NaN
437091644734	NaN	NaN	NaN	NaN	NaN	NaN
437091653073	NaN	NaN	NaN	NaN	NaN	NaN
437091661407	NaN	NaN	NaN	NaN	NaN	NaN
437091669740	NaN	NaN	1566.92	853.70	NaN	2.6612
437091678073	1099.03	634.36	1539.65	727.64	3.4934	3.0060
437091686406	NaN	NaN	1371.74	656.92	NaN	3.8294
437091694739	394.68	1773.18	1349.03	599.51	3.8994	3.9650
437091703072	1128.04	280.82	1323.88	573.86	4.1660	4.0697
437091711405	1266.73	654.34	1335.37	565.38	4.0612	4.0793
437091719730	NaN	NaN	1331.01	557.32	NaN	4.0685
437091728064	400.83	1732.24	1325.60	565.20	3.9045	4.0683
437091736397	1236.20	605.48	1325.18	571.57	4.0593	4.0634
437091744730	1227.38	607.35	1325.98	577.75	4.0730	4.0603
437091753064	1232.74	613.25	1321.28	578.70	4.0641	4.0557
437091761397	1227.37	624.11	1321.89	579.46	4.0614	4.0532
437091769730	1224.40	631.35	1324.87	578.95	4.0557	4.0619
437091778064	1254.66	626.91	1319.86	578.00	4.0615	4.0577
437091786402	1264.11	595.60	1324.22	583.08	4.0696	4.0592
437091794734	1242.65	618.30	1320.49	583.92	4.0411	4.0689
437091803068	NaN	NaN	1315.05	585.95	NaN	4.0539
437091811401	1221.59	598.35	1298.76	580.90	4.0755	4.0451
437091819734	1238.88	602.88	1298.52	587.98	4.0845	4.0462
437091828068	1233.37	608.70	1304.91	593.92	4.0944	4.0496
437091836401	1245.83	605.25	1308.41	589.17	4.0867	4.0535
437091844734	1258.21	602.61	1311.81	586.91	4.0944	4.0479
437091853068	1276.57	613.59	1302.16	591.60	4.0930	4.0531
437091861401	1238.58	612.95	1310.37	591.28	3.9857	4.0553
437091869734	1271.13	604.82	1316.54	588.90	4.0943	4.0728
