t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
436720893379	NaN	NaN	NaN	NaN	NaN	NaN
436720901713	NaN	NaN	NaN	NaN	NaN	NaN
436720910046	NaN	NaN	NaN	NaN	NaN	NaN
436720918379	NaN	NaN	NaN	NaN	NaN	NaN
436720926713	NaN	NaN	NaN	NaN	NaN	NaN
436720935046	NaN	NaN	NaN	NaN	NaN	NaN
436720943379	NaN	NaN	NaN	NaN	NaN	NaN
436720951713	NaN	NaN	NaN	NaN	NaN	NaN
436720960046	NaN	NaN	NaN	NaN	NaN	NaN
436720968379	NaN	NaN	NaN	NaN	NaN	NaN
436720976716	NaN	NaN	NaN	NaN	NaN	NaN
436720985049	NaN	NaN	NaN	NaN	NaN	NaN
436720993381	NaN	NaN	NaN	NaN	NaN	NaN
436721001715	NaN	NaN	1329.49	626.37	NaN	4.4562
436721010048	1105.48	826.89	1510.88	783.26	3.4734	3.4058
436721018381	1271.62	759.44	1313.17	695.88	4.1048	4.1599
436721026715	365.42	1741.69	1303.97	650.77	3.9833	4.2796
436721035048	369.45	1737.62	1292.83	627.55	4.0258	4.3582
436721043381	1241.43	725.96	1300.27	636.57	4.1370	4.3622
436721051715	1267.78	645.10	1296.07	666.73	4.2331	4.3543
436721060048	1275.97	644.43	1293.77	680.16	4.2379	4.3496
436721068381	1277.86	646.07	NaN	NaN	4.2377	NaN
436721076715	1276.60	651.83	1854.67	1518.88	4.2451	4.3688
436721085048	1282.74	651.77	1299.19	648.02	4.2463	4.3553
436721093380	1250.80	648.61	1299.19	645.86	4.1644	4.3703
436721101720	1251.43	651.78	1293.17	659.23	4.1776	4.3662
436721110053	1246.52	662.68	1289.17	678.90	4.1648	4.3607
436721118386	1285.02	736.81	NaN	NaN	4.2321	NaN
436721126719	NaN	NaN	1283.85	711.47	NaN	4.3650
436721135053	NaN	NaN	1274.67	690.34	NaN	4.3736
436721143386	NaN	NaN	1269.77	673.20	NaN	4.3805
436721151720	NaN	NaN	1274.01	643.30	NaN	4.3697
436721160053	360.87	1720.37	1267.95	635.93	4.0219	4.4031
436721168386	NaN	NaN	1265.13	633.67	NaN	4.4041
436721176720	356.47	1714.72	1258.39	645.07	4.0403	4.4056
436721185053	1245.06	703.59	1273.57	637.40	4.1922	4.3788
436721193385	1244.13	676.97	1268.19	623.38	4.2198	4.4194
436721201719	1268.26	689.87	1267.79	625.88	4.2744	4.4220
436721210052	1256.78	745.93	1271.73	626.07	4.1843	4.4321
436721218385	1241.98	685.14	1269.51	627.98	4.2019	4.4410
436721226718	1282.48	698.76	1265.93	626.36	4.2928	4.4445
436721235057	1276.47	701.52	1271.30	622.40	4.2868	4.4412
436721243390	1283.51	715.91	1273.48	620.52	4.3002	4.4468
436721251723	1251.03	734.91	1267.26	628.86	4.2173	4.4510
436721260057	1246.57	708.99	1253.74	636.17	4.2476	4.4848
436721268390	1276.24	699.44	1255.52	638.65	4.3296	4.4916
436721276723	1243.25	696.46	1256.55	639.60	4.2657	4.4876
436721285056	1259.60	665.32	1257.09	642.51	4.3549	4.4872
436721293389	1260.15	666.73	1256.22	644.91	4.3539	4.4982
436721301722	1261.70	674.19	1261.15	650.30	4.3549	4.5033
436721310056	1234.26	667.81	1259.83	654.35	4.3014	4.5120
436721318389	1264.68	680.24	1261.15	651.31	4.3762	4.5083
436721326723	1280.63	704.24	1256.90	643.60	4.3668	4.5177
436721335056	1290.62	745.46	1256.44	640.88	4.3735	4.5360
436721343389	1294.86	769.40	1233.29	636.80	4.3736	4.4669
436721351723	1287.28	751.19	1243.85	660.83	4.3794	4.5441
436721360056	1245.13	681.08	1250.50	662.59	4.3640	4.5388
436721368395	1260.78	678.09	1267.44	653.63	4.4154	4.5438
436721376728	1268.18	684.02	1274.80	652.50	4.4157	4.5455
436721385061	1275.21	679.79	1273.10	655.65	4.4218	4.5491
436721393394	1281.39	692.92	1277.20	670.73	4.4255	4.5565
436721401727	1273.71	691.27	1276.04	677.95	4.3842	4.5522
436721410061	1279.79	701.36	1273.97	678.91	4.4144	4.5508
436721418394	1268.32	709.96	1253.56	684.30	4.3923	4.5522
436721426727	1269.50	712.21	1252.18	686.51	4.4104	4.5498
436721435061	1268.53	706.90	1250.29	696.10	4.4460	4.5558
436721443394	1262.09	705.52	1254.87	695.24	4.4179	4.5452
436721451727	1254.28	703.33	1259.97	700.25	4.3997	4.5358
436721460061	1282.24	706.50	1248.75	723.50	4.4491	4.5705
436721468394	1271.99	706.77	1241.29	733.81	4.4145	4.5633
436721476727	1279.46	703.99	1231.59	727.25	4.4382	4.5398
436721485060	1269.17	719.27	1234.76	728.84	4.4048	4.5382
436721493396	1274.26	720.80	1239.26	734.11	4.4160	4.5373
436721501729	1268.19	706.57	1242.51	771.86	4.4228	4.5033
436721510063	1283.44	698.54	1233.06	791.79	4.4639	4.5256
436721518396	1284.23	703.02	NaN	NaN	4.4697	NaN
436721526729	1271.39	727.96	NaN	NaN	4.4282	NaN
436721535063	1288.73	725.93	NaN	NaN	4.4626	NaN
436721543396	1272.30	728.09	1273.47	807.27	4.4469	4.5452
436721551729	1269.49	729.13	1269.46	792.57	4.4472	4.5456
436721560063	1275.07	730.46	1276.94	750.95	4.4574	4.5271
436721568396	1252.84	731.75	1256.63	717.07	4.4153	4.5746
436721576729	1267.38	732.25	1263.30	719.48	4.4209	4.5499
436721585062	1273.31	738.21	1260.42	723.54	4.4216	4.5486
436721593395	1299.88	734.83	1246.45	728.49	4.4652	4.5725
436721601728	1276.23	736.80	1242.05	725.73	4.4079	4.5775
436721610062	1276.22	737.40	1238.73	728.93	4.4075	4.5794
436721618395	1278.69	737.87	1240.97	734.87	4.4098	4.5777
436721626735	1276.02	741.01	1257.83	737.51	4.4105	4.5629
436721635069	1293.03	739.82	1255.76	746.03	4.4707	4.5654
436721643402	1278.62	740.26	1253.25	735.31	4.4464	4.5572
436721651735	1260.00	753.69	1246.11	730.82	4.3970	4.5598
436721660069	1276.86	751.26	1248.84	736.35	4.4500	4.5545
436721668402	1288.47	753.60	1245.14	738.20	4.4762	4.5577
436721676735	1287.79	750.77	1248.70	738.98	4.4818	4.5732
436721685068	1260.30	752.03	1250.23	739.77	4.4125	4.5721
436721693401	1282.81	751.92	1252.40	741.58	4.4734	4.5637
436721701734	1285.28	749.51	1246.07	744.31	4.4783	4.5642
436721710067	1269.07	751.94	1247.41	744.77	4.4325	4.5600
436721718401	1282.25	748.16	1238.28	740.14	4.4669	4.5748
436721726734	1280.87	747.93	1234.07	743.35	4.4754	4.5786
436721735067	1262.76	753.93	1232.73	742.86	4.4315	4.5707
436721743401	1256.34	758.73	1240.01	746.25	4.4200	4.5434
436721751734	1274.07	756.37	1230.88	748.00	4.4625	4.5589
436721760071	1254.24	757.61	1234.37	750.59	4.4117	4.5452
436721768405	1254.80	759.18	1231.77	752.94	4.4145	4.5484
436721776738	1255.46	766.06	1240.05	748.91	4.4074	4.5333
436721785070	1256.44	766.23	1255.40	751.71	4.3930	4.4934
436721793404	1256.74	771.45	1261.15	759.19	4.3783	4.4779
436721801737	1259.32	770.99	1268.34	761.51	4.3729	4.4769
436721810070	1257.62	777.01	1256.29	763.71	4.3564	4.5092
436721818404	1268.09	773.13	1263.08	760.64	4.3414	4.4632
436721826737	1190.35	753.70	1202.70	755.12	4.3206	4.4358
436721835070	1095.37	770.14	1086.07	787.30	4.3212	4.4688
436721843404	1009.76	768.21	1034.22	763.72	4.2751	4.4234
436721851737	1004.91	761.49	991.14	783.45	4.3377	4.3932
436721860071	1024.90	771.37	1005.65	787.81	4.3323	4.3759
436721868404	1037.52	767.05	1001.63	781.72	4.2933	4.3616
436721876737	1035.24	766.07	996.36	788.59	4.2807	4.3384
436721885069	1031.85	766.61	994.51	790.40	4.2744	4.3226
436721893408	1023.92	767.68	1006.25	806.74	4.2184	4.3129
436721901741	1031.20	774.13	1001.38	809.16	4.2237	4.3132
436721910074	1044.13	794.65	1006.17	811.95	4.2390	4.2746
436721918408	1044.94	796.21	1005.77	802.15	4.2275	4.2652
436721926741	1017.47	767.88	1005.54	810.92	4.1234	4.2497
436721935074	1014.78	774.82	1006.65	811.33	4.1056	4.2345
436721943408	1040.78	779.27	1006.70	804.41	4.1711	4.2101
436721951741	1041.32	776.87	1005.72	805.01	4.1528	4.2058
436721960074	1040.51	781.97	1005.44	809.36	4.1607	4.1999
436721968408	1028.91	777.18	1010.48	811.08	4.1118	4.1643
436721976741	1029.42	773.45	1006.11	809.04	4.0917	4.1690
436721985073	1027.11	768.67	1001.53	812.86	4.0814	4.1598
436721993407	1044.98	772.76	1001.63	814.06	4.1256	4.1499
436722001740	1047.49	770.49	1000.02	811.51	4.1125	4.1388
436722010073	1044.93	778.30	998.51	825.00	4.1039	4.1268
436722018410	1045.63	779.72	1001.63	843.94	4.0798	4.0997
436722026743	1025.32	780.85	1003.24	850.76	4.0279	4.0927
436722035076	1023.58	784.04	1011.31	860.88	4.0210	4.0852
436722043410	1041.55	783.63	1011.00	865.42	4.0603	4.0714
436722051743	1028.34	781.58	1010.51	873.91	4.0033	4.0857
436722060076	1041.27	776.84	NaN	NaN	4.0357	NaN
436722068410	1041.04	779.48	NaN	NaN	4.0403	NaN
436722076742	1041.43	777.04	NaN	NaN	4.0280	NaN
436722085075	1037.87	779.85	NaN	NaN	4.0279	NaN
436722093409	1038.45	779.97	NaN	NaN	4.0350	NaN
436722101742	1036.50	781.07	NaN	NaN	4.0248	NaN
436722110075	1034.82	784.55	NaN	NaN	4.0192	NaN
436722118409	1031.11	785.76	NaN	NaN	4.0144	NaN
436722126742	1011.63	784.82	NaN	NaN	3.9773	NaN
436722135075	1003.87	779.52	NaN	NaN	3.9287	NaN
436722143409	1027.79	783.26	NaN	NaN	4.0018	NaN
436722151748	1000.57	778.88	NaN	NaN	3.9291	NaN
436722160081	1024.70	782.30	NaN	NaN	3.9982	NaN
436722168415	1009.32	774.68	NaN	NaN	3.9609	NaN
436722176747	1012.46	773.29	NaN	NaN	3.9572	NaN
436722185080	1008.29	773.34	NaN	NaN	3.9557	NaN
436722193414	1004.42	773.82	NaN	NaN	3.9447	NaN
436722201747	1009.54	771.66	NaN	NaN	3.9508	NaN
436722210080	1001.12	771.38	NaN	NaN	3.9465	NaN
436722218414	1002.03	770.91	NaN	NaN	3.9341	NaN
436722226747	1003.76	774.69	NaN	NaN	3.9393	NaN
436722235080	1004.18	774.64	NaN	NaN	3.9324	NaN
436722243413	1062.38	770.52	1030.67	803.55	3.9926	4.0033
436722251747	1194.92	773.91	1210.24	777.17	4.0192	4.0568
436722260080	1325.17	710.35	1343.08	731.95	3.9641	3.9971
436722268413	1412.48	665.12	1466.65	667.78	3.9618	3.9621
436722276746	1440.93	668.39	1479.67	652.84	3.9898	3.9732
436722285084	1438.77	656.99	1456.97	664.26	4.0362	4.0005
436722293417	1447.00	656.32	1470.69	658.33	4.0263	4.0001
436722301751	1449.87	650.74	1457.75	668.22	4.0130	3.9888
436722310084	1447.68	651.10	1455.12	673.46	4.0114	3.9959
436722318417	1445.84	655.60	1450.83	676.28	4.0200	3.9950
436722326751	1448.45	655.03	1450.81	674.43	4.0188	3.9886
436722335084	1440.27	659.87	1446.83	675.93	3.9793	3.9815
436722343417	1442.94	662.26	1448.92	677.21	3.9789	3.9809
436722351751	1430.83	669.48	1455.80	677.33	3.9539	3.9716
436722360084	1437.39	669.97	1450.62	674.37	3.9805	3.9848
436722368417	1440.66	669.76	1451.14	677.48	3.9864	3.9906
436722376750	1437.67	673.82	1451.42	672.53	3.9757	3.9850
436722385083	1451.69	670.71	1449.17	677.08	4.0133	3.9898
436722393416	1453.69	672.51	1446.38	683.45	4.0125	3.9934
436722401750	1456.17	669.29	1438.76	687.67	4.0115	3.9901
436722410087	1446.51	675.31	1436.56	688.42	3.9867	3.9910
436722418420	1450.51	679.53	1437.31	688.10	3.9857	3.9915
436722426754	1443.76	684.49	1445.23	679.68	3.9846	4.0011
436722435087	1443.95	685.35	1447.41	679.29	3.9664	3.9980
436722443420	1460.15	680.95	1446.79	672.90	4.0298	4.0058
