t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
870263215644	1245.51	599.67	1229.41	582.37	3.1974	3.1466
870263223977	1250.07	596.33	1235.48	579.38	3.2142	3.1505
870263232310	1245.29	598.04	1238.31	573.14	3.2077	3.1454
870263240643	1247.85	595.52	1238.51	578.27	3.2058	3.1508
870263248976	1250.15	597.08	1234.31	575.03	3.2196	3.1598
870263257309	1247.22	595.42	1233.86	573.96	3.2134	3.1628
870263265643	1250.25	594.22	1236.06	580.08	3.2473	3.1555
870263273976	1250.85	610.93	1243.33	606.42	3.2212	3.1670
870263282310	1292.17	649.95	1276.03	642.61	3.2141	3.1549
870263290643	1300.71	675.60	1291.50	675.58	3.2096	3.1336
870263298976	1289.20	691.80	1279.59	694.16	3.2138	3.1415
870263307309	1289.27	674.48	1278.32	681.11	3.2264	3.1561
870263315642	1291.53	674.66	1284.22	683.51	3.2329	3.1607
870263323975	1288.80	674.08	1283.25	684.53	3.1968	3.1671
870263332308	1285.69	687.54	1286.98	685.88	3.2174	3.1495
870263340642	1284.24	689.99	1287.64	682.98	3.2326	3.1405
870263348980	1288.01	684.64	1287.25	684.69	3.2182	3.1584
870263357314	1283.52	692.39	1289.32	688.40	3.2258	3.1630
870263365647	1284.56	684.12	1285.54	687.81	3.2173	3.1560
870263373980	1289.19	687.70	1287.71	684.67	3.2174	3.1489
870263382313	1287.87	688.23	1286.56	681.64	3.2305	3.1450
870263390646	1294.22	687.06	1282.74	686.71	3.2278	3.1805
870263398979	1289.64	679.36	1287.46	683.27	3.2113	3.1632
870263407313	1288.24	677.20	1288.26	678.67	3.1985	3.1684
870263415645	1285.85	678.25	1288.05	683.10	3.1997	3.1686
870263423979	1285.53	679.83	1285.10	679.58	3.1889	3.1527
870263432313	1284.69	683.29	1284.27	677.01	3.2052	3.1606
870263440646	1288.82	686.76	1290.26	675.72	3.1994	3.1558
870263448979	1288.86	683.63	1291.36	684.28	3.1970	3.1687
870263457313	1287.05	683.93	1284.18	686.29	3.1942	3.1690
870263465644	1288.62	677.59	1289.95	677.40	3.1974	3.1753
870263473984	1291.82	684.97	1289.43	686.21	3.2122	3.1776
870263482317	1289.86	679.56	1288.25	687.03	3.1989	3.1709
870263490651	1288.89	687.26	1285.96	691.53	3.1994	3.1842
870263498984	1287.06	711.45	1285.68	706.72	3.1588	3.1442
870263507317	1294.72	701.09	1280.17	693.57	3.1660	3.1469
870263515650	NaN	NaN	1265.75	982.43	NaN	2.9925
870263523984	NaN	NaN	NaN	NaN	NaN	NaN
