t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
871002140639	1581.10	597.32	1565.08	589.71	3.1462	3.0651
871002148972	1585.94	595.54	1569.55	589.72	3.1472	3.0698
871002157305	1583.37	598.79	1567.03	584.96	3.1489	3.0772
871002165638	1582.02	584.85	1565.55	586.79	3.1263	3.0685
871002173971	1586.09	589.02	1564.03	587.20	3.1264	3.0852
871002182304	1584.07	594.20	1563.12	590.63	3.1376	3.0900
871002190638	1586.86	590.47	1566.27	585.43	3.1152	3.0604
871002198971	1585.43	592.90	1563.47	588.57	3.1316	3.0796
871002207304	1587.27	587.40	1560.71	585.81	3.1063	3.0733
871002215644	1590.36	594.21	1563.69	589.70	3.1222	3.0674
871002223977	1590.33	592.49	1566.62	583.53	3.1008	3.0638
871002232310	1590.68	590.91	1567.46	583.26	3.1195	3.0609
871002240643	1587.90	589.60	1562.86	582.13	3.1119	3.0851
871002248976	1585.91	584.36	1564.13	585.12	3.1220	3.0608
871002257309	1521.09	606.38	1525.65	586.28	3.1266	3.0632
871002265643	1431.77	620.70	1435.26	613.94	3.1234	3.0564
871002273976	1421.97	624.89	1421.76	617.51	3.0934	3.0519
871002282310	1378.70	635.33	1370.31	626.01	3.0721	3.0650
871002290643	1415.35	629.17	1397.46	623.54	3.0774	3.0533
871002298976	1402.01	631.44	1387.68	618.90	3.0656	3.0437
871002307309	1397.58	630.65	1384.44	620.39	3.0745	3.0544
871002315642	1396.31	632.33	1376.40	625.04	3.0943	3.0424
871002323976	1396.79	635.55	1374.20	622.97	3.0783	3.0582
871002332308	1401.64	632.69	1379.46	622.88	3.0891	3.0459
871002340642	1401.60	636.27	1376.99	622.58	3.0878	3.0653
871002348980	1395.21	635.36	1377.97	625.34	3.0880	3.0555
871002357313	1394.65	637.84	1375.44	622.39	3.0916	3.0658
871002365647	1400.97	639.12	1379.41	621.98	3.0890	3.0704
871002373980	1394.29	643.98	1377.81	622.79	3.0943	3.0633
871002382313	1399.76	635.38	1375.60	624.57	3.0957	3.0895
871002390647	1395.79	633.07	1379.33	626.41	3.0922	3.0894
871002398979	1392.77	639.12	1378.78	626.13	3.1084	3.0892
871002407313	1390.00	639.45	1376.31	623.01	3.1053	3.0809
871002415646	1391.44	632.36	1374.15	627.34	3.1050	3.0913
871002423979	1392.68	631.43	1376.36	628.18	3.1181	3.0940
871002432313	1394.21	632.29	1377.21	623.77	3.1190	3.1056
871002440646	1396.39	629.56	1373.42	623.87	3.1177	3.1080
871002448979	1395.11	637.56	1375.00	623.43	3.1315	3.1110
871002457312	1392.27	641.78	1378.10	624.78	3.1258	3.1169
871002465645	1391.02	638.59	1377.04	623.55	3.1518	3.1270
871002473982	1393.72	641.76	1372.78	623.72	3.1439	3.1412
871002482316	1396.18	636.65	1376.18	622.84	3.1411	3.1366
871002490649	1393.39	636.58	1374.11	617.99	3.1687	3.1507
871002498982	1392.84	633.40	1375.20	617.19	3.1773	3.1454
871002507315	1394.06	637.88	1375.76	617.63	3.1748	3.1585
871002515648	1397.10	627.18	1372.91	622.13	3.1720	3.1611
871002523982	1397.87	635.93	1377.00	620.62	3.1755	3.1751
871002532316	1396.16	635.12	1375.22	617.57	3.2010	3.1808
871002540648	1395.68	631.26	1376.96	620.36	3.1919	3.1873
871002548981	1392.78	631.76	1377.90	619.56	3.2102	3.1873
871002557314	1395.64	639.11	1378.16	617.19	3.2173	3.1936
871002565648	1395.10	635.30	1372.18	623.89	3.2402	3.2105
871002573981	1391.11	629.12	1378.24	613.31	3.2209	3.2185
871002582314	1394.62	627.95	1380.09	616.39	3.2430	3.2167
871002590647	1388.45	626.42	1375.27	619.85	3.2292	3.2432
871002598981	1393.67	623.28	1382.74	613.68	3.2445	3.2367
871002607322	1392.81	625.80	1377.81	618.86	3.2587	3.2543
871002615655	1390.57	628.86	1380.32	611.96	3.2699	3.2737
871002623988	1392.18	629.36	1376.84	623.35	3.2675	3.2646
871002632320	1390.77	626.98	1375.86	614.07	3.2808	3.2592
871002640653	1392.14	632.96	1376.86	618.36	3.2863	3.2695
871002648987	1390.70	632.80	1378.21	615.53	3.3049	3.2824
871002657320	1387.79	629.48	1381.44	618.09	3.2979	3.2975
871002665653	1391.81	632.84	1381.77	619.85	3.3168	3.3002
871002673987	1391.86	629.29	1379.98	613.92	3.3210	3.3104
871002682320	1381.64	632.20	1381.91	613.64	3.3326	3.3129
871002690654	1388.77	629.77	1382.11	610.21	3.3465	3.3127
871002698987	1384.45	634.49	1384.26	609.76	3.3441	3.3192
871002707319	1386.65	626.18	1381.06	617.20	3.3467	3.3416
871002715652	1385.92	627.28	1378.73	616.51	3.3486	3.3447
871002723986	1382.03	626.72	1384.59	613.26	3.3619	3.3441
871002732319	1385.03	628.56	1381.58	613.06	3.3735	3.3391
871002740657	1382.02	632.56	1383.14	617.46	3.3669	3.3549
871002748990	1384.20	633.78	1383.71	613.83	3.3752	3.3498
871002757323	1387.51	631.54	1379.48	611.88	3.3783	3.3607
