t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
870650974364	1103.27	577.00	1083.12	573.38	3.1649	3.1129
870650982698	1102.73	580.31	1083.41	575.79	3.1447	3.1266
870650991030	1099.94	581.06	1083.30	576.95	3.1678	3.1525
870650999364	1107.21	584.00	1082.80	569.91	3.1636	3.1163
870651007697	1107.69	579.39	1088.60	582.72	3.1599	3.1453
870651016029	1106.60	579.56	1086.45	577.98	3.1806	3.1286
870651024363	1109.14	580.81	1082.11	576.31	3.1739	3.1459
870651032697	1110.96	581.79	1083.20	577.56	3.1881	3.1369
870651041029	1105.92	586.40	1087.22	572.77	3.1914	3.1375
870651049363	1106.59	585.80	1084.34	575.58	3.1849	3.1477
870651057697	1128.13	599.92	1130.56	591.99	3.1728	3.1413
870651066033	1250.39	659.45	1245.51	638.46	3.1490	3.1256
870651074367	1315.17	690.83	1310.02	680.02	3.1502	3.0741
870651082700	1362.00	697.06	1349.01	681.91	3.1294	3.0672
870651091031	1329.24	703.42	1315.32	682.81	3.1633	3.0854
870651099366	1326.11	703.36	1333.23	677.13	3.1595	3.0861
870651107699	1338.47	708.56	1335.01	681.94	3.1298	3.0811
870651116033	1347.09	698.96	1346.40	685.23	3.1414	3.0766
870651124366	1342.40	701.85	1342.37	698.69	3.1408	3.0668
870651132700	1343.31	702.62	1340.79	685.82	3.1402	3.0601
870651141032	1343.03	707.01	1341.82	689.27	3.1284	3.0638
870651149366	1343.44	703.74	1346.30	690.24	3.1162	3.0576
870651157699	1340.50	700.72	1341.19	690.08	3.1357	3.0706
870651166031	1343.63	699.74	1340.09	695.63	3.1329	3.0711
870651174365	1341.16	703.89	1344.50	696.13	3.1362	3.0631
870651182699	1341.62	701.56	1343.11	686.07	3.1310	3.0635
870651191032	1341.30	699.81	1343.88	686.12	3.1316	3.0604
870651199370	1338.28	701.32	1340.52	688.34	3.1091	3.0720
870651207703	1343.14	696.80	1339.53	679.26	3.1270	3.0661
870651216037	1339.48	705.42	1342.76	682.22	3.1369	3.0721
870651224370	1339.78	701.61	1340.02	690.33	3.1286	3.0733
870651232703	1344.77	705.35	1341.28	690.23	3.1227	3.0680
870651241035	1343.78	708.07	1344.75	685.74	3.1364	3.0832
870651249369	1345.12	702.42	1340.59	694.65	3.1418	3.0965
870651257702	1342.01	700.43	1338.87	695.25	3.1313	3.1108
870651266036	1342.41	706.91	1339.21	697.53	3.1426	3.0982
870651274369	1344.59	705.17	1348.01	690.42	3.1534	3.0887
870651282702	1341.65	702.13	1352.89	688.37	3.1454	3.0829
870651291035	1342.91	702.29	1349.35	684.97	3.1451	3.0803
870651299369	1347.92	699.65	1347.94	687.30	3.1519	3.0914
870651307702	1340.77	700.13	NaN	NaN	3.1517	NaN
870651316036	1338.17	699.72	1342.87	690.33	3.1495	3.0853
870651324373	1341.84	704.46	1341.89	686.65	3.1712	3.0868
870651332706	1344.81	704.51	1342.95	690.82	3.1566	3.0956
870651341039	1340.24	700.87	1337.58	685.71	3.1567	3.0868
870651349373	1337.07	705.14	1339.45	695.28	3.1837	3.0970
870651357706	1343.46	705.01	1344.86	689.59	3.1743	3.1060
870651366039	1342.55	701.60	1341.16	690.37	3.1662	3.1230
870651374373	1327.05	702.73	1331.67	688.71	3.1852	3.1354
870651382707	1293.88	688.84	1281.70	671.98	3.2233	3.1718
870651391040	1314.27	690.25	1301.54	673.25	3.2125	3.1576
870651399372	1320.45	691.52	1301.48	674.49	3.2214	3.1800
870651407705	1312.78	702.01	1302.83	684.12	3.2486	3.1909
870651416038	1311.84	702.57	1301.99	670.59	3.2370	3.1613
870651424372	1311.70	702.72	1293.80	670.99	3.2499	3.1699
870651432705	1307.79	694.44	1303.24	674.72	3.2214	3.1775
870651441039	1310.92	692.37	1300.09	675.72	3.2387	3.1768
870651449372	1305.26	689.97	1302.01	683.20	3.2392	3.2028
870651457712	1305.63	680.27	1305.59	678.20	3.2404	3.1895
870651466045	1305.15	684.71	1304.94	682.04	3.2576	3.2113
870651474378	1303.73	683.14	1300.46	682.46	3.2443	3.2182
870651482711	1309.74	689.71	1302.40	674.24	3.2508	3.2184
870651491044	1305.25	688.95	1300.21	668.05	3.2716	3.2305
870651499377	1305.36	699.77	1304.70	670.10	3.2817	3.2151
870651507711	1301.73	693.11	1300.76	669.29	3.2914	3.2338
870651516044	1305.51	696.74	1305.07	677.32	3.2947	3.2402
870651524378	1306.22	690.25	1304.68	674.96	3.3016	3.2562
870651532711	1303.38	697.38	1305.38	669.20	3.2879	3.2465
870651541044	1305.25	696.62	1306.05	668.15	3.3073	3.2534
870651549377	1305.29	694.66	1304.40	671.01	3.2976	3.2773
870651557710	1304.87	703.57	1298.76	676.34	3.2961	3.3023
870651566044	1314.40	706.68	1303.01	701.78	3.2645	3.2094
870651574377	NaN	NaN	1283.01	796.52	NaN	3.1576
870651582710	NaN	NaN	NaN	NaN	NaN	NaN
870651591047	NaN	NaN	NaN	NaN	NaN	NaN
870651599381	NaN	NaN	NaN	NaN	NaN	NaN
870651607714	NaN	NaN	NaN	NaN	NaN	NaN
870651616048	NaN	NaN	NaN	NaN	NaN	NaN
870651624380	NaN	NaN	NaN	NaN	NaN	NaN
870651632713	NaN	NaN	NaN	NaN	NaN	NaN
870651641046	NaN	NaN	NaN	NaN	NaN	NaN
870651649380	NaN	NaN	NaN	NaN	NaN	NaN
870651657713	NaN	NaN	NaN	NaN	NaN	NaN
870651666046	NaN	NaN	NaN	NaN	NaN	NaN
870651674379	NaN	NaN	NaN	NaN	NaN	NaN
870651682713	NaN	NaN	NaN	NaN	NaN	NaN
870651691047	NaN	NaN	NaN	NaN	NaN	NaN
870651699380	NaN	NaN	NaN	NaN	NaN	NaN
870651707712	NaN	NaN	NaN	NaN	NaN	NaN
870651716045	NaN	NaN	NaN	NaN	NaN	NaN
870651724381	NaN	NaN	NaN	NaN	NaN	NaN
870651732715	1295.72	689.40	1284.06	699.62	3.2972	3.2932
870651741048	1297.28	692.31	1287.92	684.49	3.3164	3.2753
870651749381	1293.52	686.93	1294.64	673.35	3.3294	3.2775
870651757715	1290.47	681.63	1296.20	676.72	3.3171	3.2865
870651766048	1295.41	675.20	1288.12	669.47	3.3394	3.2915
870651774381	1296.96	671.59	1287.72	668.75	3.3495	3.2940
870651782714	1295.07	660.24	1297.63	659.45	3.3358	3.3067
870651791046	1293.60	663.87	1295.57	651.81	3.3680	3.3093
870651799380	1289.83	661.29	1288.84	652.06	3.3622	3.3329
870651807713	1291.28	659.92	1290.93	654.69	3.3663	3.3445
870651816046	1290.52	660.77	1291.57	651.91	3.3686	3.3516
870651824379	1294.76	652.51	1295.35	643.64	3.3717	3.3312
870651832713	1291.22	657.56	1293.83	651.45	3.3582	3.3690
870651841046	1294.00	659.42	1291.98	647.86	3.3796	3.3539
870651849382	1293.71	661.67	1291.14	644.67	3.3828	3.3370
870651857715	1290.24	659.36	1291.42	642.42	3.3882	3.3380
870651866048	1293.51	651.05	1299.95	643.83	3.3611	3.3559
870651874382	1292.32	658.28	1290.27	658.75	3.3761	3.3755
870651882715	1293.65	654.22	1295.39	645.87	3.3727	3.3430
870651891048	1288.97	660.90	1295.11	650.02	3.3925	3.3765
870651899382	1290.83	651.11	1293.30	654.67	3.3736	3.3771
870651907715	1293.66	653.36	1304.62	647.16	3.3745	3.3584
870651916048	1290.54	650.34	1302.08	649.40	3.3897	3.3638
870651924381	1291.76	661.56	1288.64	653.71	3.4156	3.3862
870651932714	1287.94	659.59	1294.04	651.50	3.4068	3.3801
870651941047	1288.87	663.35	1295.92	656.11	3.3946	3.3582
870651949381	1298.33	652.67	1303.66	665.52	3.3824	3.3685
870651957714	1324.66	667.74	1332.80	686.35	3.3800	3.3666
870651966047	1299.96	665.07	1312.10	670.95	3.3501	3.3545
870651974382	1298.87	666.83	1308.89	669.41	3.3978	3.3681
