t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2015517875201	1263.44	677.98	1272.98	715.64	2.9408	2.7690
2015517883535	1268.31	679.17	1278.67	711.58	2.9099	2.7834
2015517891867	1274.98	710.45	1275.43	714.69	2.9916	2.7695
2015517900201	1264.90	680.97	1270.79	709.28	2.9272	2.7672
2015517908535	1268.15	703.23	1267.04	717.33	2.9767	2.7982
2015517916868	1269.42	680.04	1274.11	705.87	2.9259	2.7689
2015517925201	1270.97	682.97	1278.70	706.45	2.9479	2.7846
2015517933534	1271.44	672.12	1274.74	698.48	2.9359	2.7943
2015517941867	1267.40	670.41	1273.74	710.23	2.9300	2.8126
2015517950200	1265.10	667.28	1276.73	703.30	2.9395	2.8125
2015517958541	1268.71	673.43	1270.12	692.75	2.9708	2.8004
2015517966874	1270.53	680.31	1277.34	689.58	2.9527	2.7758
2015517975207	1260.99	670.43	1274.43	695.09	2.9534	2.8027
2015517983540	1267.46	682.95	1277.98	694.27	2.9648	2.8104
2015517991874	1271.48	671.17	1278.06	699.68	2.9496	2.7947
2015518000207	1267.07	678.99	1271.82	696.10	2.9654	2.8143
2015518008541	1278.78	704.88	1270.33	699.61	3.0243	2.8493
2015518016872	1279.89	689.79	1273.96	691.85	3.0028	2.8250
2015518025206	1280.64	700.05	1270.51	692.90	3.0219	2.8080
2015518033540	1275.54	683.04	1268.97	705.59	2.9813	2.8281
2015518041873	1275.95	679.45	1279.09	705.25	2.9713	2.8155
2015518050206	1280.97	700.38	1272.38	712.88	3.0155	2.8445
2015518058539	1286.34	720.12	1276.19	723.25	3.0457	2.8526
2015518066872	1281.87	682.31	1277.00	715.04	2.9685	2.8423
2015518075206	1277.80	687.32	1278.20	712.39	2.9666	2.8504
2015518083540	1280.67	684.67	1276.19	709.08	2.9785	2.8353
2015518091876	1277.55	698.42	1279.70	720.79	2.9895	2.8835
2015518100209	1282.72	701.52	1278.85	710.27	3.0335	2.8562
2015518108542	1280.91	698.11	1281.73	709.67	3.0195	2.8618
2015518116876	1284.00	694.14	1269.79	714.21	3.0270	2.8795
2015518125209	1279.40	677.67	1278.29	686.75	3.0151	2.8490
2015518133543	1273.18	678.94	1266.28	695.57	3.0336	2.8821
2015518141875	1272.07	682.81	1272.97	692.70	3.0350	2.8504
2015518150209	1279.45	682.19	1271.53	691.78	3.0575	2.8837
2015518158543	1278.68	685.01	1280.74	691.59	3.0499	2.8815
2015518166876	1273.62	695.49	1270.30	691.81	3.0636	2.8791
2015518175208	1278.52	712.39	1271.73	687.09	3.1195	2.8778
2015518183541	1276.00	690.39	1274.29	703.06	3.0651	2.9144
2015518191874	1283.83	712.87	1269.91	698.75	3.1242	2.8592
2015518200208	1283.43	702.31	1277.66	694.95	3.0978	2.8893
2015518208542	1290.03	733.65	1277.67	711.59	3.1390	2.9085
2015518216875	1288.08	725.63	1277.38	717.71	3.1640	2.9076
2015518225213	1278.23	723.89	1277.23	715.00	3.1442	2.9164
2015518233546	1281.45	744.06	1279.25	708.29	3.1797	2.8817
2015518241880	1284.89	750.08	1270.76	708.65	3.1907	2.9073
2015518250212	1283.82	758.10	1274.13	706.68	3.2165	2.9022
2015518258546	1274.37	750.33	1263.61	709.83	3.2179	2.9421
2015518266878	1273.33	731.23	1275.90	701.26	3.1920	2.9419
2015518275212	1267.03	707.13	1276.68	703.32	3.1929	2.9359
2015518283546	1278.78	726.63	1265.11	687.69	3.2467	2.9379
2015518291879	1274.01	719.58	1282.23	687.95	3.2268	2.9374
2015518300212	1276.55	720.00	1282.79	685.39	3.2065	2.9180
2015518308545	1275.97	728.32	1285.63	697.03	3.2257	2.9502
2015518316878	1279.87	734.71	1277.83	685.80	3.2456	2.9345
2015518325211	1276.66	731.89	1280.62	683.93	3.2335	2.9584
2015518333544	1273.70	714.93	1278.87	680.27	3.2319	2.9368
2015518341878	1272.34	715.28	1285.56	685.01	3.2246	2.9367
2015518350213	1266.72	723.83	1277.05	691.64	3.2450	2.9257
2015518358546	1267.13	711.14	1276.05	696.22	3.1966	2.9256
2015518366880	1271.97	724.46	1269.77	703.42	3.2279	2.9207
2015518375213	1273.14	733.49	1274.93	693.63	3.2191	2.8937
2015518383546	1279.73	750.96	1274.05	712.81	3.2525	2.9215
2015518391880	1277.88	732.09	1274.52	700.32	3.1979	2.9137
2015518400213	1274.70	711.79	1271.27	699.57	3.1640	2.8826
2015518408545	1277.77	719.38	1259.30	731.64	3.1739	2.9413
2015518416879	1273.39	708.66	1271.43	696.18	3.1489	2.8989
2015518425212	1276.35	709.26	1277.50	698.11	3.1394	2.8691
2015518433545	1277.71	726.73	1278.22	692.63	3.1889	2.8677
2015518441879	1274.67	678.92	1265.65	697.61	3.0867	2.8887
2015518450212	1271.25	701.89	1276.70	696.36	3.1222	2.8637
2015518458545	1273.54	701.28	1274.22	693.94	3.1123	2.8564
2015518466878	1277.42	718.44	1281.76	691.47	3.1334	2.8689
2015518475212	1272.58	698.64	1274.66	689.27	3.0930	2.8460
2015518483551	1273.38	675.50	1275.15	693.59	3.0412	2.8380
2015518491885	1273.72	670.38	1275.50	703.85	3.0229	2.8648
2015518500218	1276.06	695.85	1272.99	699.55	3.0640	2.8325
2015518508551	1276.50	708.48	1272.92	706.55	3.0775	2.8353
2015518516885	1269.73	681.36	1271.88	703.96	3.0186	2.8307
2015518525218	1270.10	688.51	1269.95	712.45	3.0114	2.8220
2015518533551	1266.72	684.25	1267.16	700.85	2.9946	2.8193
2015518541885	1277.21	697.03	1271.96	709.28	3.0477	2.8354
2015518550218	1279.99	693.08	1268.18	704.96	3.0284	2.8331
2015518558551	1280.79	693.17	1276.38	715.44	3.0231	2.8632
2015518566884	1285.03	673.74	1268.53	704.76	2.9774	2.8542
2015518575217	1282.55	689.11	1266.52	707.70	3.0447	2.8573
2015518583550	1281.87	682.85	1258.92	697.28	3.0262	2.8344
2015518591883	1280.59	665.94	1271.95	705.07	2.9944	2.8407
2015518600217	1280.56	677.29	1276.06	698.19	3.0153	2.8461
2015518608550	1283.32	689.58	1276.67	713.92	3.0407	2.8414
2015518616889	1281.99	674.65	1270.61	701.90	2.9884	2.8355
2015518625222	1279.89	688.86	1262.73	704.06	3.0352	2.8541
2015518633555	1283.99	677.45	1276.51	707.51	3.0063	2.8459
2015518641888	1283.91	695.11	1269.45	703.71	3.0759	2.8576
2015518650221	1282.91	687.41	1267.91	704.10	3.0465	2.8766
2015518658554	1271.48	695.56	1270.50	704.57	3.0709	2.8523
2015518666888	1277.27	672.31	1271.30	712.20	3.0260	2.8907
2015518675220	1273.67	665.38	1272.84	695.18	3.0336	2.8551
2015518683554	1272.17	686.77	1278.01	701.66	3.0670	2.8558
2015518691888	1286.47	685.70	1267.30	700.32	3.0716	2.8584
2015518700221	1274.71	673.92	1261.23	709.55	3.0289	2.8687
2015518708554	1289.95	703.41	1273.93	700.87	3.0675	2.8398
2015518716886	1285.32	709.85	1269.79	732.83	3.1001	2.9039
2015518725220	1283.10	728.74	1271.69	700.17	3.1414	2.8528
2015518733553	1289.33	739.88	1279.64	715.50	3.1708	2.8873
2015518741886	1281.50	708.91	1274.62	707.69	3.0741	2.8627
2015518750225	1284.01	714.70	1268.74	714.85	3.1000	2.8666
2015518758558	1287.91	737.74	1277.07	708.86	3.1498	2.8834
2015518766892	1286.17	723.38	1271.57	710.11	3.1232	2.8927
2015518775225	1283.22	720.93	1277.48	715.80	3.1424	2.8925
2015518783558	1282.95	744.98	1269.15	710.44	3.1970	2.8882
2015518791892	1275.42	684.36	1272.04	704.48	3.0739	2.8880
2015518800223	1280.45	712.88	1273.25	717.65	3.1495	2.8990
2015518808557	1274.61	725.71	1268.44	721.74	3.1627	2.9281
2015518816890	1277.41	719.81	1275.79	707.25	3.1693	2.8858
2015518825224	1276.36	733.37	1280.37	709.39	3.1892	2.8866
2015518833557	1280.80	697.05	1268.88	705.41	3.1373	2.9112
2015518841890	1282.43	732.77	1274.74	703.04	3.1882	2.8884
2015518850224	1286.49	748.61	1278.25	710.14	3.2194	2.9130
2015518858557	1290.86	735.02	1273.36	702.36	3.1913	2.8952
2015518866890	1288.91	731.86	1285.54	716.98	3.1891	2.9397
2015518875226	1285.95	734.48	1274.27	703.22	3.1839	2.9127
2015518883559	1286.10	741.37	1281.02	721.49	3.2041	2.9549
2015518891892	1285.71	730.40	1273.61	743.39	3.1930	2.9885
2015518900226	1291.62	738.05	1279.45	716.47	3.2113	2.9379
2015518908559	1299.06	742.90	1276.78	720.46	3.2227	2.9557
2015518916892	1293.72	715.04	1277.66	716.37	3.1917	2.9469
2015518925225	1285.76	704.89	1277.02	695.73	3.1711	2.9576
2015518933559	1287.18	707.94	1270.54	697.52	3.2028	2.9691
2015518941892	1281.16	714.12	1272.84	711.14	3.2380	2.9855
2015518950225	1288.93	689.32	1272.62	687.08	3.1689	2.9443
2015518958558	1278.98	684.38	1278.17	688.16	3.1889	2.9759
2015518966891	1283.87	695.65	1270.83	689.60	3.2297	2.9638
2015518975225	1284.77	716.88	1283.48	681.51	3.2573	2.9733
2015518983558	1281.35	686.74	1265.82	684.25	3.2092	2.9732
2015518991891	1281.55	709.41	1270.54	692.09	3.2402	2.9672
2015519000225	1289.93	736.65	1273.09	695.07	3.2795	2.9751
2015519008563	1291.74	725.74	1271.17	703.05	3.2507	2.9765
2015519016897	1290.49	726.48	1270.73	707.15	3.2591	2.9778
2015519025230	1293.50	740.52	1279.12	705.48	3.2845	2.9793
2015519033563	1289.66	747.84	1279.28	706.16	3.2845	2.9637
2015519041896	1292.44	750.84	1281.20	710.01	3.2903	2.9759
2015519050229	1290.39	733.01	1280.16	757.78	3.2719	3.0865
2015519058563	1292.68	745.84	1280.79	710.39	3.2982	2.9773
2015519066896	1296.07	742.96	1277.72	715.45	3.2992	3.0205
2015519075230	1295.06	735.98	1275.44	702.68	3.3018	2.9863
2015519083563	1285.08	718.20	1272.22	710.28	3.2684	3.0245
2015519091896	1288.20	728.90	1267.70	696.06	3.3123	3.0062
2015519100230	1281.12	725.22	1272.47	689.46	3.3085	3.0153
2015519108561	1283.86	707.07	1271.22	723.67	3.2817	3.0672
2015519116895	1276.50	729.08	1272.52	684.64	3.3174	2.9894
2015519125229	1276.57	724.16	1277.68	682.99	3.3051	2.9927
2015519133561	1277.45	744.60	1281.92	699.47	3.3511	3.0252
2015519141899	1279.21	745.80	1274.82	688.79	3.3384	2.9825
