stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aglpqkbwvbofhrgt.jpg	1	0.371	0.183	1181.947	612.248	0.097	0.020	0.0	6	door
sun_aglpqkbwvbofhrgt.jpg	2	0.579	0.200	1037.445	514.370	0.156	0.041	0.0	0	other
sun_aglpqkbwvbofhrgt.jpg	3	0.821	0.342	995.950	442.300	0.136	0.031	0.0	0	other
sun_aglpqkbwvbofhrgt.jpg	4	1.204	0.208	1302.940	476.160	0.176	0.049	0.0	0	other
sun_aglpqkbwvbofhrgt.jpg	5	1.438	0.325	1535.595	502.260	0.140	0.049	0.0	0	other
sun_aglpqkbwvbofhrgt.jpg	6	1.813	0.217	1557.975	818.382	0.102	0.033	0.0	2	bowl
sun_aglpqkbwvbofhrgt.jpg	6	1.813	0.217	1557.975	818.382	0.102	0.033	0.0	9	microwave
sun_aglpqkbwvbofhrgt.jpg	6	1.813	0.217	1557.975	818.382	0.102	0.033	0.0	16	worktop
sun_aglpqkbwvbofhrgt.jpg	7	2.054	0.367	1331.378	913.690	0.073	0.017	0.0	4	cabinet
sun_aglpqkbwvbofhrgt.jpg	8	2.563	0.383	1241.422	800.915	0.086	0.022	0.0	10	range
