stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azxetkujrgobhzbi.jpg	1	0.270	0.267	1270.285	654.442	0.097	0.030	0.0	7	coffee maker
sun_azxetkujrgobhzbi.jpg	2	0.811	0.317	1302.342	702.753	0.109	0.065	0.0	7	coffee maker
sun_azxetkujrgobhzbi.jpg	2	0.811	0.317	1302.342	702.753	0.109	0.065	0.0	25	sink
sun_azxetkujrgobhzbi.jpg	2	0.811	0.317	1302.342	702.753	0.109	0.065	0.0	31	worktop
sun_azxetkujrgobhzbi.jpg	3	1.303	0.158	999.145	912.815	0.085	0.022	0.0	17	kitchen island
sun_azxetkujrgobhzbi.jpg	4	1.503	0.175	900.960	733.080	0.102	0.017	0.0	2	bottle
sun_azxetkujrgobhzbi.jpg	4	1.503	0.175	900.960	733.080	0.102	0.017	0.0	4	cabinet
sun_azxetkujrgobhzbi.jpg	4	1.503	0.175	900.960	733.080	0.102	0.017	0.0	17	kitchen island
sun_azxetkujrgobhzbi.jpg	5	1.703	0.175	898.115	554.260	0.116	0.045	0.0	13	flowers
sun_azxetkujrgobhzbi.jpg	5	1.703	0.175	898.115	554.260	0.116	0.045	0.0	29	window
sun_azxetkujrgobhzbi.jpg	6	1.903	0.575	921.855	442.530	0.130	0.049	0.0	29	window
sun_azxetkujrgobhzbi.jpg	7	2.503	0.175	1222.590	473.475	0.208	0.080	0.0	5	cabinets
sun_azxetkujrgobhzbi.jpg	8	2.828	0.175	1696.345	530.860	0.226	0.077	0.0	5	cabinets
