stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anydqmweocgeuwol.jpg	1	0.343	0.233	1322.195	650.670	0.081	0.020	0.0	0	other
sun_anydqmweocgeuwol.jpg	2	0.593	0.250	1365.080	595.803	0.113	0.026	0.0	3	plant
sun_anydqmweocgeuwol.jpg	2	0.593	0.250	1365.080	595.803	0.113	0.026	0.0	9	vase
sun_anydqmweocgeuwol.jpg	2	0.593	0.250	1365.080	595.803	0.113	0.026	0.0	10	window
sun_anydqmweocgeuwol.jpg	3	0.860	0.217	1397.605	549.153	0.136	0.021	0.0	3	plant
sun_anydqmweocgeuwol.jpg	3	0.860	0.217	1397.605	549.153	0.136	0.021	0.0	10	window
sun_anydqmweocgeuwol.jpg	4	1.102	0.292	1394.145	489.280	0.142	0.027	0.0	3	plant
sun_anydqmweocgeuwol.jpg	4	1.102	0.292	1394.145	489.280	0.142	0.027	0.0	10	window
sun_anydqmweocgeuwol.jpg	5	1.427	0.167	1375.312	492.620	0.152	0.021	0.0	3	plant
sun_anydqmweocgeuwol.jpg	5	1.427	0.167	1375.312	492.620	0.152	0.021	0.0	10	window
sun_anydqmweocgeuwol.jpg	6	1.627	0.250	1137.630	610.150	0.145	0.046	0.0	0	other
sun_anydqmweocgeuwol.jpg	7	1.894	0.317	1050.148	711.013	0.121	0.063	0.0	1	bathtub crop
sun_anydqmweocgeuwol.jpg	8	2.252	0.167	1103.415	791.773	0.058	0.009	0.0	1	bathtub crop
sun_anydqmweocgeuwol.jpg	9	2.452	0.300	1312.278	854.543	0.100	0.026	0.0	0	other
sun_anydqmweocgeuwol.jpg	10	2.777	0.233	1422.942	869.915	0.107	0.020	0.0	0	other
