stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ainaeweeykjelyft.jpg	1	0.455	0.200	1331.267	704.757	0.118	0.032	0.0	5	window
sun_ainaeweeykjelyft.jpg	2	0.672	0.225	1349.680	676.570	0.094	0.031	0.0	5	window
sun_ainaeweeykjelyft.jpg	3	1.013	0.225	1177.565	760.975	0.093	0.055	0.0	1	bathtub
sun_ainaeweeykjelyft.jpg	4	1.263	0.142	1263.940	770.390	0.091	0.024	0.0	1	bathtub
sun_ainaeweeykjelyft.jpg	5	1.438	0.200	1389.535	675.662	0.105	0.042	0.0	5	window
sun_ainaeweeykjelyft.jpg	6	1.655	0.192	1336.590	669.350	0.118	0.037	0.0	2	blind
sun_ainaeweeykjelyft.jpg	6	1.655	0.192	1336.590	669.350	0.118	0.037	0.0	5	window
sun_ainaeweeykjelyft.jpg	7	1.872	0.242	1117.505	559.140	0.276	0.367	0.0	0	other
sun_ainaeweeykjelyft.jpg	8	2.238	0.333	1327.590	717.615	0.107	0.044	0.0	5	window
sun_ainaeweeykjelyft.jpg	9	2.588	0.417	1339.965	687.443	0.125	0.056	0.0	5	window
