stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agldadusrezhmyva.jpg	1	0.404	0.400	1376.360	637.207	0.103	0.028	0.0	3	bowl
sun_agldadusrezhmyva.jpg	1	0.404	0.400	1376.360	637.207	0.103	0.028	0.0	5	cabinet
sun_agldadusrezhmyva.jpg	2	0.821	0.425	1482.205	733.805	0.119	0.034	0.0	5	cabinet
sun_agldadusrezhmyva.jpg	2	0.821	0.425	1482.205	733.805	0.119	0.034	0.0	21	pepper
sun_agldadusrezhmyva.jpg	2	0.821	0.425	1482.205	733.805	0.119	0.034	0.0	22	salt
sun_agldadusrezhmyva.jpg	2	0.821	0.425	1482.205	733.805	0.119	0.034	0.0	30	worktop
sun_agldadusrezhmyva.jpg	3	1.279	0.342	1100.115	770.645	0.090	0.037	0.0	28	vase
sun_agldadusrezhmyva.jpg	3	1.279	0.342	1100.115	770.645	0.090	0.037	0.0	29	window
sun_agldadusrezhmyva.jpg	3	1.279	0.342	1100.115	770.645	0.090	0.037	0.0	30	worktop
sun_agldadusrezhmyva.jpg	4	1.646	0.292	1327.960	843.740	0.141	0.053	0.0	2	bottle
sun_agldadusrezhmyva.jpg	4	1.646	0.292	1327.960	843.740	0.141	0.053	0.0	5	cabinet
sun_agldadusrezhmyva.jpg	5	1.954	0.167	1410.375	826.680	0.128	0.043	0.0	5	cabinet
sun_agldadusrezhmyva.jpg	5	1.954	0.167	1410.375	826.680	0.128	0.043	0.0	18	kitchen island
sun_agldadusrezhmyva.jpg	6	2.137	0.308	1530.550	846.285	0.109	0.042	0.0	1	basket
sun_agldadusrezhmyva.jpg	6	2.137	0.308	1530.550	846.285	0.109	0.042	0.0	18	kitchen island
sun_agldadusrezhmyva.jpg	7	2.479	0.308	1173.530	602.120	0.136	0.073	0.0	29	window
sun_agldadusrezhmyva.jpg	8	2.813	0.150	1076.935	587.963	0.089	0.024	0.0	6	curtain
sun_agldadusrezhmyva.jpg	8	2.813	0.150	1076.935	587.963	0.089	0.024	0.0	12	flowers
sun_agldadusrezhmyva.jpg	8	2.813	0.150	1076.935	587.963	0.089	0.024	0.0	29	window
