stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_algkamzphkipsfil.jpg	1	0.304	0.458	1108.915	724.710	0.186	0.128	0.0	9	plant
sun_algkamzphkipsfil.jpg	2	0.788	0.158	1160.625	777.515	0.142	0.048	0.0	2	blind
sun_algkamzphkipsfil.jpg	2	0.788	0.158	1160.625	777.515	0.142	0.048	0.0	7	candleholder
sun_algkamzphkipsfil.jpg	3	0.996	0.350	1560.443	595.015	0.171	0.129	0.0	8	picture
sun_algkamzphkipsfil.jpg	4	1.379	0.192	1184.985	898.330	0.185	0.119	0.0	7	candleholder
sun_algkamzphkipsfil.jpg	5	1.613	0.192	1263.680	753.805	0.104	0.032	0.0	2	blind
sun_algkamzphkipsfil.jpg	6	1.829	0.158	1110.750	765.680	0.151	0.042	0.0	7	candleholder
sun_algkamzphkipsfil.jpg	6	1.829	0.158	1110.750	765.680	0.151	0.042	0.0	9	plant
sun_algkamzphkipsfil.jpg	7	2.004	0.175	993.770	636.555	0.166	0.081	0.0	6	cabinet
sun_algkamzphkipsfil.jpg	7	2.004	0.175	993.770	636.555	0.166	0.081	0.0	12	towel
sun_algkamzphkipsfil.jpg	8	2.221	0.217	1618.580	589.673	0.247	0.182	0.0	8	picture
sun_algkamzphkipsfil.jpg	9	2.454	0.450	1585.253	538.895	0.130	0.106	0.0	8	picture
