stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aigrduzwokggqqja.jpg	1	0.272	0.242	1208.785	751.830	0.123	0.038	0.0	11	kitchen island
sun_aigrduzwokggqqja.jpg	2	0.530	0.400	1156.157	739.135	0.124	0.041	0.0	11	kitchen island
sun_aigrduzwokggqqja.jpg	2	0.530	0.400	1156.157	739.135	0.124	0.041	0.0	15	sink
sun_aigrduzwokggqqja.jpg	3	0.955	0.208	1169.630	716.455	0.154	0.043	0.0	11	kitchen island
sun_aigrduzwokggqqja.jpg	4	1.180	0.342	1285.855	696.205	0.155	0.042	0.0	6	coffee maker
sun_aigrduzwokggqqja.jpg	5	1.555	0.358	1616.345	688.920	0.213	0.077	0.0	18	vase
sun_aigrduzwokggqqja.jpg	6	1.939	0.175	1325.590	711.370	0.164	0.075	0.0	6	coffee maker
sun_aigrduzwokggqqja.jpg	6	1.939	0.175	1325.590	711.370	0.164	0.075	0.0	16	stove
sun_aigrduzwokggqqja.jpg	7	2.139	0.258	1281.840	713.280	0.141	0.039	0.0	3	cabinet
sun_aigrduzwokggqqja.jpg	7	2.139	0.258	1281.840	713.280	0.141	0.039	0.0	6	coffee maker
sun_aigrduzwokggqqja.jpg	7	2.139	0.258	1281.840	713.280	0.141	0.039	0.0	16	stove
sun_aigrduzwokggqqja.jpg	7	2.139	0.258	1281.840	713.280	0.141	0.039	0.0	19	worktop
sun_aigrduzwokggqqja.jpg	8	2.422	0.242	1143.810	722.885	0.165	0.108	0.0	11	kitchen island
sun_aigrduzwokggqqja.jpg	8	2.422	0.242	1143.810	722.885	0.165	0.108	0.0	15	sink
sun_aigrduzwokggqqja.jpg	9	2.689	0.175	1225.020	733.355	0.162	0.069	0.0	7	door
sun_aigrduzwokggqqja.jpg	9	2.689	0.175	1225.020	733.355	0.162	0.069	0.0	11	kitchen island
sun_aigrduzwokggqqja.jpg	10	2.897	0.108	1294.655	717.180	0.097	0.018	0.0	3	cabinet
sun_aigrduzwokggqqja.jpg	10	2.897	0.108	1294.655	717.180	0.097	0.018	0.0	6	coffee maker
sun_aigrduzwokggqqja.jpg	10	2.897	0.108	1294.655	717.180	0.097	0.018	0.0	16	stove
sun_aigrduzwokggqqja.jpg	10	2.897	0.108	1294.655	717.180	0.097	0.018	0.0	19	worktop
