t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
767883122870	1315.37	715.01	1303.04	740.65	3.2410	3.4123
767883131203	1310.73	719.59	1303.89	735.35	3.2457	3.3871
767883139537	1307.53	710.13	1303.76	736.53	3.2281	3.3966
767883147869	1309.38	721.73	1311.54	730.18	3.2297	3.3790
767883156203	1312.99	732.17	1305.97	747.28	3.2560	3.4086
767883164544	1303.75	715.59	1304.08	752.55	3.2232	3.4230
767883172876	1315.64	713.56	1300.32	746.52	3.2149	3.4091
767883181210	1317.55	712.39	1304.17	751.49	3.2426	3.3989
767883189543	1316.96	712.58	1303.68	739.01	3.2150	3.3885
767883197875	1310.30	706.17	1298.23	750.79	3.2172	3.4216
767883206209	1319.92	702.80	1301.95	742.01	3.2134	3.4074
767883214542	1315.36	706.23	1305.65	753.49	3.2177	3.4334
767883222876	1319.24	700.73	1313.48	741.79	3.2151	3.4107
767883231209	1313.42	714.72	1308.65	739.26	3.2338	3.3981
767883239542	1312.56	705.29	1309.45	747.67	3.2261	3.4171
767883247876	1309.38	690.46	1287.35	685.14	3.2233	3.3493
767883256209	1290.77	685.84	1270.11	649.64	3.2627	3.3725
767883264542	1302.05	706.64	1296.54	662.89	3.2539	3.3678
767883272874	1301.49	693.42	1294.36	663.45	3.2463	3.3617
767883281208	1297.36	695.23	1293.17	671.24	3.2478	3.3794
767883289541	1297.32	695.44	1293.70	663.71	3.2478	3.3692
767883297878	1293.46	700.47	1293.89	664.24	3.2715	3.3832
767883306212	1295.49	696.07	1291.32	656.14	3.2466	3.3686
767883314545	1296.98	706.99	1288.90	660.44	3.2644	3.3828
767883322878	1294.15	701.32	1286.34	663.34	3.2578	3.4004
767883331212	1292.15	706.56	1292.83	656.50	3.2537	3.3718
767883339545	1294.37	706.85	1290.48	663.99	3.2769	3.3993
767883347878	1292.62	702.26	1295.34	656.66	3.2762	3.3999
767883356211	1292.97	708.52	1286.37	670.27	3.2863	3.4158
767883364544	1297.90	705.58	1294.90	663.70	3.2660	3.4112
767883372878	1295.37	707.32	1292.55	671.22	3.2999	3.4306
767883381211	1298.57	703.01	1292.54	658.08	3.3043	3.4155
767883389544	1296.50	702.12	1283.65	669.54	3.3067	3.4536
767883397877	1291.27	705.09	1287.70	663.91	3.2939	3.4274
767883406211	1292.49	702.24	1283.13	654.34	3.3004	3.4357
767883414544	1294.32	699.70	1284.27	659.62	3.3179	3.4489
767883422877	1295.16	697.52	1283.66	656.25	3.3300	3.4337
767883431214	1292.69	696.42	1283.27	666.10	3.3218	3.4757
767883439547	1294.51	703.10	1286.52	651.05	3.3371	3.4559
767883447879	1294.49	701.16	1283.89	653.66	3.3468	3.4629
767883456213	1296.54	703.84	1282.40	656.69	3.3448	3.4867
767883464546	1295.15	701.44	1276.22	663.04	3.3424	3.4951
767883472880	1291.58	704.01	1277.84	681.10	3.3461	3.5405
767883481212	1280.06	707.77	1275.17	686.46	3.3533	3.5372
767883489546	1291.42	694.46	1269.56	683.53	3.3512	3.5638
767883497880	1290.99	703.52	1275.32	690.58	3.3729	3.5650
767883506212	1291.08	699.69	1275.53	698.93	3.3775	3.5963
767883514546	1284.94	710.05	1270.88	696.53	3.3961	3.5945
767883522878	1289.26	692.39	1271.89	681.69	3.3930	3.5839
767883531211	1284.42	701.01	1268.43	702.34	3.4113	3.6169
767883539545	1284.67	687.80	1265.97	724.52	3.3942	3.6699
767883547878	1285.19	688.39	1262.97	719.77	3.4250	3.6710
767883556217	1284.65	692.90	1271.53	705.52	3.4158	3.6579
767883564550	1287.57	691.41	1266.99	723.74	3.4238	3.6799
767883572883	1291.37	699.22	1264.25	722.11	3.4544	3.6946
767883581217	1284.28	698.49	1261.71	713.34	3.4367	3.6785
767883589550	1291.05	701.78	1260.24	706.41	3.4664	3.6921
767883597883	1286.82	704.25	1255.73	713.88	3.4830	3.7194
767883606215	1291.21	728.95	1253.34	718.26	3.5256	3.7192
767883614549	1289.54	713.21	1258.85	704.06	3.4966	3.7142
767883622883	1292.62	692.55	1251.50	718.90	3.4719	3.7453
767883631215	1288.35	720.83	1255.78	716.18	3.5350	3.7416
767883639549	1292.38	707.52	1259.20	701.39	3.5127	3.7263
767883647882	1289.02	692.96	1259.02	704.96	3.4959	3.7315
767883656215	1292.71	688.33	1251.20	722.19	3.4824	3.7753
767883664549	1294.14	699.11	1251.26	728.20	3.5086	3.7963
767883672882	1294.05	701.95	1252.35	723.96	3.5207	3.7879
767883681215	1291.75	718.78	1260.27	711.65	3.5520	3.7812
767883689552	1283.49	691.69	1252.17	717.60	3.4986	3.7960
767883697885	1297.00	740.99	1253.96	718.21	3.6061	3.8088
767883706219	1295.63	710.64	1257.20	711.40	3.5663	3.8034
767883714552	1293.02	746.54	1260.63	710.48	3.6291	3.8062
767883722886	1291.38	739.84	1258.80	725.80	3.6094	3.8352
767883731218	1293.40	739.17	1255.45	718.73	3.6252	3.8079
767883739552	1288.53	742.24	1255.39	725.86	3.6266	3.8480
767883747885	1297.81	744.83	1254.94	718.82	3.6366	3.8171
767883756217	1299.15	750.04	1255.91	721.89	3.6650	3.8278
767883764551	1296.29	715.23	1253.01	716.74	3.6026	3.8495
767883772884	1289.50	744.59	1249.67	720.97	3.6575	3.8673
767883781217	1295.22	691.57	1252.20	730.24	3.5599	3.8600
767883789551	1289.68	713.14	1249.91	738.59	3.6193	3.8734
767883797884	1289.75	697.53	1247.16	737.83	3.6086	3.8711
767883806218	1295.00	695.23	1252.95	727.79	3.5967	3.8540
767883814551	1294.04	707.37	1248.08	734.51	3.6107	3.8848
767883822890	1296.02	700.83	1257.27	720.51	3.5977	3.8632
767883831222	1298.73	728.42	1253.21	727.39	3.6435	3.8707
767883839556	1289.26	754.97	1257.99	731.89	3.6462	3.8464
767883847889	1292.63	777.34	1254.60	778.80	3.5792	3.8347
767883856223	1292.37	834.74	1252.91	897.58	3.5151	3.6312
767883864556	NaN	NaN	NaN	NaN	NaN	NaN
767883872889	NaN	NaN	NaN	NaN	NaN	NaN
767883881222	NaN	NaN	NaN	NaN	NaN	NaN
767883889556	NaN	NaN	NaN	NaN	NaN	NaN
767883897889	NaN	NaN	NaN	NaN	NaN	NaN
767883906223	NaN	NaN	NaN	NaN	NaN	NaN
767883914555	NaN	NaN	NaN	NaN	NaN	NaN
767883922888	NaN	NaN	NaN	NaN	NaN	NaN
767883931221	NaN	NaN	NaN	NaN	NaN	NaN
767883939555	NaN	NaN	NaN	NaN	NaN	NaN
767883947891	NaN	NaN	NaN	NaN	NaN	NaN
767883956224	NaN	NaN	NaN	NaN	NaN	NaN
767883964557	NaN	NaN	NaN	NaN	NaN	NaN
767883972891	NaN	NaN	NaN	NaN	NaN	NaN
767883981225	NaN	NaN	NaN	NaN	NaN	NaN
767883989557	1409.36	917.65	NaN	NaN	3.1999	NaN
767883997890	1386.60	944.28	1353.33	935.67	3.2740	3.3359
767884006223	1378.65	816.59	1372.76	826.13	3.1775	3.3303
767884014556	1381.75	770.93	1359.84	734.15	3.2175	3.3106
767884022890	1379.13	736.91	1358.10	699.31	3.1863	3.3463
767884031223	1380.29	712.99	1362.04	691.95	3.1705	3.3363
767884039556	1391.70	728.58	1363.37	686.60	3.1830	3.3084
767884047890	1379.34	724.39	1371.90	707.20	3.1715	3.3088
767884056224	1380.48	712.83	1374.88	719.04	3.1901	3.3084
767884064556	1382.39	690.93	1367.53	719.05	3.1638	3.3002
767884072889	1380.32	704.41	1373.71	732.44	3.1826	3.3180
767884081230	1381.91	699.59	1367.18	708.43	3.1452	3.2843
767884089562	1380.58	690.91	1371.57	713.18	3.1816	3.2955
767884097896	1380.21	694.06	1369.28	718.99	3.1647	3.2948
767884106229	1381.89	685.95	1371.18	722.81	3.1594	3.3098
767884114563	1380.02	684.12	1370.68	715.07	3.1414	3.2973
767884122896	1383.54	684.37	1379.16	704.58	3.1453	3.2840
767884131230	1387.96	691.86	1380.72	699.23	3.1640	3.2732
767884139563	1392.78	680.21	1387.29	710.55	3.1715	3.2898
767884147895	1388.29	682.05	1377.65	707.51	3.1533	3.2736
767884156229	1393.35	688.46	1378.50	709.30	3.1548	3.2809
767884164562	1384.56	685.86	1384.10	702.17	3.1595	3.2665
767884172895	1386.14	687.89	1381.47	704.21	3.1600	3.2852
767884181229	1382.80	687.71	1378.45	694.28	3.1459	3.2576
767884189562	1387.18	687.11	1376.96	703.03	3.1699	3.2631
767884197895	1382.91	689.82	1376.28	701.32	3.1649	3.2438
767884206229	1385.97	687.32	1381.40	697.64	3.1751	3.2414
767884214566	1383.59	679.13	1375.46	704.49	3.1695	3.2805
767884222898	1397.21	687.41	1370.59	689.19	3.1875	3.2551
767884231232	1387.89	671.84	1368.12	683.31	3.1738	3.2677
767884239565	1385.87	658.22	1365.66	688.86	3.1465	3.2806
767884247898	1384.93	668.58	1364.90	691.35	3.1644	3.2768
767884256232	1381.16	672.90	1370.58	686.38	3.1778	3.2710
767884264565	1383.41	674.03	1371.30	692.94	3.1742	3.2858
767884272898	1384.04	674.50	1377.03	698.81	3.1762	3.2699
767884281231	1382.79	670.14	1384.15	695.34	3.1884	3.2775
767884289565	1384.83	668.19	1372.89	699.69	3.1873	3.2806
767884297897	1384.17	667.33	1374.15	701.79	3.1898	3.2923
767884306230	1389.29	665.95	1379.59	697.55	3.1782	3.2906
767884314564	1392.47	661.74	1376.82	696.65	3.1881	3.2612
767884322897	1396.64	668.97	1377.64	692.88	3.1765	3.2769
767884331230	1391.86	663.14	1376.40	695.35	3.2000	3.2826
767884339568	1393.24	657.97	1382.40	693.12	3.1809	3.2830
767884347901	1412.33	662.39	1414.95	684.84	3.2025	3.2717
767884356234	1472.84	655.06	1460.46	681.22	3.2123	3.2894
767884364568	1499.26	645.09	1497.50	687.81	3.1941	3.2767
767884372901	1514.94	656.76	1514.83	673.02	3.2008	3.2605
767884381233	1503.10	652.70	1507.41	671.60	3.2232	3.2475
767884389566	1504.30	655.70	1507.80	665.47	3.2250	3.2751
767884397900	1503.79	656.84	1509.09	667.16	3.2130	3.2694
767884406233	1507.01	652.34	1508.34	666.50	3.2153	3.2684
767884414567	1499.81	654.30	1512.94	667.72	3.2175	3.2779
767884422900	1504.94	654.07	1502.63	668.18	3.2057	3.2848
767884431233	1497.20	658.27	1508.54	665.94	3.2231	3.2724
767884439567	1510.32	662.74	1507.48	667.82	3.2528	3.2929
767884447900	1505.04	658.38	1511.09	659.14	3.2104	3.2881
767884456232	1507.31	667.77	1511.97	668.36	3.2224	3.2864
767884464565	1507.98	669.74	1500.11	659.85	3.2287	3.2649
767884472904	1505.68	664.63	1500.36	655.21	3.2180	3.2620
767884481237	1509.57	667.67	1505.96	650.80	3.2174	3.2663
767884489571	1506.00	666.07	1501.57	648.27	3.2161	3.2743
767884497904	1506.13	665.31	1500.07	654.20	3.2164	3.2661
767884506237	1503.93	669.21	1511.11	655.36	3.2415	3.2890
767884514571	1504.32	662.98	1502.63	656.84	3.2087	3.2856
767884522904	1503.51	660.81	1510.44	644.95	3.2295	3.2861
767884531236	1504.60	659.13	1511.79	650.23	3.2261	3.2815
767884539570	1502.94	663.57	1515.36	652.98	3.2196	3.2741
767884547902	1500.79	659.78	1515.36	662.66	3.2089	3.3129
767884556236	1503.33	660.29	1507.75	653.97	3.2272	3.2899
767884564570	1499.41	666.01	1513.89	653.41	3.2166	3.2778
767884572903	1496.15	667.84	1509.04	654.44	3.2419	3.2942
767884581236	1499.87	666.26	1514.80	657.46	3.2252	3.2755
767884589569	1504.52	676.23	1504.98	656.93	3.2385	3.3045
767884597902	1509.09	669.78	1517.42	658.90	3.2364	3.2896
767884606239	1506.29	661.47	1505.00	661.75	3.2297	3.3003
767884614572	1467.72	664.04	1483.64	666.64	3.2284	3.2995
767884622905	1356.98	674.00	1362.36	661.01	3.2339	3.3100
767884631238	1268.96	672.10	1283.94	666.20	3.2026	3.2988
767884639572	1198.84	672.72	1192.11	669.00	3.1712	3.3318
767884647905	1117.27	663.10	1119.01	663.45	3.1818	3.3256
767884656238	1128.85	664.03	1127.85	670.66	3.1757	3.3235
767884664572	1129.16	660.01	1137.83	654.07	3.1678	3.3230
767884672904	1116.23	661.86	1119.09	651.89	3.1653	3.3295
767884681238	1123.56	661.71	1121.23	643.85	3.1760	3.3193
767884689570	1117.85	663.09	1119.87	644.23	3.1711	3.3421
767884697904	1121.05	667.72	1121.41	646.85	3.1737	3.3407
767884706237	1120.86	680.85	1122.09	640.14	3.1951	3.3320
767884714571	1122.86	668.35	1114.76	648.99	3.1772	3.3410
767884722903	1118.72	670.20	1120.35	648.90	3.1726	3.3426
767884731237	1124.32	676.07	1119.96	652.25	3.1727	3.3429
767884739577	1118.88	679.59	1121.95	666.48	3.1767	3.3494
767884747910	1121.83	675.20	1117.94	660.48	3.1897	3.3344
767884756243	1121.06	686.25	1116.50	665.09	3.1906	3.3334
767884764576	1114.34	677.62	1119.15	662.51	3.1792	3.3527
767884772908	1120.39	678.25	1118.52	661.81	3.1871	3.3408
767884781242	1115.59	678.70	1112.35	656.69	3.2020	3.3378
767884789576	1120.75	676.07	1120.64	650.73	3.1898	3.3642
767884797908	1113.16	671.45	1117.97	648.78	3.1873	3.3591
