t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
769163468593	1302.20	736.96	1266.50	736.75	3.5181	3.7002
769163476926	1299.57	712.15	1262.75	736.55	3.4840	3.7002
769163485259	1298.18	732.69	1262.73	737.19	3.5199	3.7161
769163493592	1295.63	728.21	1262.63	756.77	3.5127	3.7313
769163501929	1300.67	727.86	1264.53	758.25	3.5317	3.7307
769163510263	1296.50	734.91	1263.78	752.82	3.5535	3.7399
769163518596	1297.14	724.71	1267.37	746.53	3.5264	3.7262
769163526930	1297.63	733.82	1267.83	748.63	3.5570	3.7421
769163535262	1300.76	730.96	1273.19	750.16	3.5610	3.7374
769163543596	1296.96	703.20	1266.29	746.84	3.4900	3.7574
769163551930	1297.56	748.60	1273.96	739.89	3.5878	3.7422
769163560262	1300.07	710.39	1273.49	736.40	3.5352	3.7516
769163568595	1292.54	712.49	1266.34	743.33	3.5528	3.7798
769163576928	1301.88	716.73	1268.74	735.32	3.5577	3.7695
769163585261	1302.94	711.51	1266.32	726.93	3.5571	3.7402
769163593595	1299.96	715.46	1273.40	731.61	3.5549	3.7571
769163601928	1301.69	699.47	1270.04	742.57	3.5217	3.7720
769163610262	1305.39	729.44	1266.80	745.87	3.5932	3.7939
769163618595	1297.32	725.76	1273.16	739.01	3.5761	3.7768
769163626928	1294.40	741.27	1266.44	743.29	3.6144	3.7778
769163635268	1312.24	723.60	1276.91	750.25	3.6040	3.7951
769163643601	1306.22	724.96	1274.35	759.65	3.6039	3.7901
769163651934	1306.36	733.25	1269.39	759.39	3.6362	3.7977
769163660266	1309.24	735.02	1270.68	755.19	3.6415	3.7889
769163668600	1311.66	709.21	1267.28	765.48	3.5859	3.8120
769163676934	1306.12	726.84	1274.09	752.79	3.6237	3.8064
769163685266	1304.82	727.61	1264.77	762.85	3.6155	3.8064
769163693600	1306.97	715.05	1275.21	753.16	3.5798	3.7993
769163701933	1304.88	742.78	1271.36	750.70	3.6429	3.8180
769163710266	1305.26	725.18	1269.87	752.44	3.6114	3.8410
769163718600	1304.14	718.44	1266.38	734.15	3.6156	3.8290
769163726933	1307.50	720.79	1270.00	744.01	3.6427	3.8478
769163735266	1307.67	721.85	1269.96	744.37	3.6825	3.8209
769163743599	1304.22	697.10	1268.65	747.77	3.6139	3.8313
769163751932	1309.30	702.08	1269.21	753.76	3.6205	3.8550
769163760266	1307.50	735.51	1270.86	750.41	3.6824	3.8438
769163768603	1307.99	705.66	1273.95	747.86	3.6340	3.8435
