t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
767854388903	1360.45	650.49	1355.68	637.49	3.3673	3.4881
767854397236	1366.83	648.74	1349.83	643.74	3.3504	3.4895
767854405570	1369.04	645.32	1356.14	636.56	3.3656	3.4872
767854413903	1365.89	642.21	1357.43	639.14	3.3566	3.4816
767854422236	1369.58	644.72	1351.52	639.97	3.3757	3.4838
767854430569	1320.18	665.51	1312.15	649.82	3.3651	3.4872
767854438902	1287.51	691.37	1283.18	682.14	3.3248	3.4676
767854447236	1300.03	686.85	1284.04	723.02	3.3299	3.4976
767854455573	1291.87	675.89	1283.27	701.43	3.3236	3.4998
767854463906	1296.73	685.52	1279.66	698.87	3.3055	3.4706
767854472239	1295.97	689.85	1278.18	717.02	3.3206	3.5015
767854480573	1301.68	689.10	1283.95	712.08	3.3098	3.4837
767854488906	1301.91	698.86	1276.91	709.96	3.3475	3.5019
767854497240	1296.72	699.91	1289.27	700.02	3.3336	3.4929
767854505573	1298.42	706.15	1283.61	707.68	3.3447	3.5103
767854513906	1291.15	708.63	1281.79	702.35	3.3263	3.4916
767854522239	1291.17	709.22	1287.14	698.12	3.3553	3.4905
767854530573	1286.62	701.90	1285.68	705.18	3.3452	3.5224
767854538906	1287.41	706.63	1282.86	710.43	3.3652	3.5326
767854547240	1286.49	697.22	1289.50	703.48	3.3445	3.5088
767854555573	1285.75	694.02	1285.41	722.50	3.3466	3.5481
767854563906	1293.99	689.92	1277.26	734.27	3.3547	3.5690
767854572240	1293.65	691.42	1286.11	706.46	3.3530	3.5157
767854580572	1294.32	693.94	1286.82	697.33	3.3833	3.5214
767854588908	1292.74	689.52	1284.78	699.79	3.3769	3.5551
767854597241	1291.28	688.23	1289.59	682.79	3.3757	3.5413
767854605574	1288.02	693.14	1287.69	709.79	3.3792	3.5982
767854613908	1286.92	691.74	1290.09	667.66	3.3715	3.5087
767854622242	1288.31	699.29	1287.02	686.32	3.3898	3.5618
767854630575	1286.03	684.48	1292.09	684.34	3.3873	3.5501
767854638908	1285.19	694.12	1290.37	673.02	3.4328	3.5462
767854647241	1289.97	687.86	1288.82	697.01	3.4179	3.5734
767854655574	1292.88	686.59	1290.68	687.23	3.4072	3.5492
767854663907	1296.61	694.71	1283.57	725.10	3.4257	3.6178
767854672241	1293.88	695.11	1284.61	729.60	3.4268	3.6404
767854680573	1290.36	694.72	1280.68	746.18	3.4188	3.6547
767854688907	1287.87	723.06	1275.54	754.64	3.4757	3.6916
767854697241	1299.23	711.59	1284.17	730.27	3.4644	3.6449
767854705574	1284.36	694.28	1275.67	728.24	3.4425	3.6709
767854713907	1280.91	688.75	1264.81	720.86	3.4504	3.6476
767854722246	1292.29	691.19	1276.47	729.39	3.4547	3.6749
767854730579	1287.60	688.40	1270.21	731.56	3.4558	3.6869
767854738912	1289.60	695.46	1273.10	742.83	3.4847	3.7149
767854747245	1285.51	716.44	1270.26	739.46	3.5231	3.7169
767854755579	1288.41	685.76	1265.11	738.37	3.4808	3.7319
767854763912	1288.68	700.71	1264.97	745.07	3.5200	3.7507
767854772245	1282.28	674.72	1271.72	727.40	3.4771	3.7336
767854780579	1286.94	686.61	1270.10	740.60	3.5158	3.7576
767854788912	1293.05	703.73	1267.83	750.36	3.5411	3.7740
767854797246	1289.04	697.39	1267.80	738.61	3.5298	3.7604
767854805578	1281.07	683.43	1272.27	747.49	3.5073	3.7969
767854813911	1286.27	708.99	1270.39	743.61	3.5666	3.7819
767854822245	1285.71	734.81	1274.77	730.45	3.6231	3.7850
767854830578	1284.39	700.44	1279.16	731.29	3.5655	3.7676
767854838911	1279.82	687.48	1275.42	738.71	3.5446	3.8135
767854847244	1285.64	708.84	1277.13	742.18	3.5594	3.8213
767854855582	1281.60	690.48	1263.82	745.41	3.5482	3.8312
767854863916	1281.93	724.03	1280.55	733.77	3.6185	3.8063
767854872250	1285.11	717.95	1271.60	731.96	3.6208	3.8266
767854880583	1283.77	728.68	1277.38	739.64	3.6465	3.8212
767854888916	1285.45	730.56	1276.05	746.91	3.6555	3.8412
767854897248	1288.52	731.72	1280.06	746.15	3.6646	3.8397
767854905582	1288.98	710.41	1275.79	742.60	3.6295	3.8453
767854913915	1291.00	715.60	1273.93	742.59	3.6470	3.8555
767854922249	1289.56	711.52	1280.34	728.83	3.6357	3.8355
767854930581	1291.21	728.71	1276.87	717.91	3.6859	3.8278
767854938915	1288.85	747.41	1275.94	729.60	3.7229	3.8666
767854947248	1289.51	740.98	1281.73	737.23	3.6978	3.8935
767854955582	1292.76	745.23	1276.93	715.28	3.7072	3.8575
767854963915	1289.28	743.46	1278.78	721.80	3.7156	3.8692
767854972247	1287.59	741.07	1279.38	735.55	3.7112	3.9010
767854980583	1289.16	741.15	1277.49	736.69	3.7126	3.9139
767854988917	1288.39	731.42	1278.15	714.61	3.7010	3.8627
767854997250	1285.34	707.38	1274.33	726.54	3.6770	3.8760
767855005584	1289.22	726.79	1275.95	737.52	3.7135	3.9156
767855013917	1290.66	714.60	1275.69	726.79	3.6842	3.8792
767855022250	1292.12	742.37	1271.76	736.25	3.7349	3.8851
767855030584	1290.01	711.62	1270.67	767.26	3.6693	3.9263
767855038917	1299.63	700.79	1272.45	759.50	3.6557	3.9218
767855047249	1294.15	732.03	1268.52	753.06	3.7108	3.9101
767855055582	1289.19	716.91	1275.03	753.84	3.6807	3.9132
767855063916	1292.27	731.95	1264.93	765.18	3.7117	3.9296
767855072249	1293.44	719.45	1273.99	752.21	3.6780	3.9095
767855080583	1291.60	718.90	1264.55	774.54	3.6810	3.9500
767855088916	1289.45	734.08	1271.72	743.65	3.7099	3.8838
767855097249	1293.72	735.72	1274.75	742.89	3.7290	3.9118
767855105582	1293.69	746.20	1269.08	749.89	3.7561	3.9198
767855113921	1295.71	736.33	1277.03	758.04	3.7363	3.9492
767855122254	1299.56	750.43	1273.32	756.36	3.7624	3.9477
767855130587	1286.67	743.69	1276.81	745.40	3.7548	3.9253
767855138920	1290.13	710.04	1270.84	749.45	3.6816	3.9393
767855147253	1291.82	739.26	1273.16	739.15	3.7484	3.9186
767855155587	1289.35	736.89	1273.84	752.35	3.7419	3.9622
767855163920	1288.52	744.82	1278.64	746.04	3.7614	3.9567
767855172253	1291.32	739.87	1274.84	733.66	3.7378	3.9508
767855180586	1289.18	736.38	1277.18	730.12	3.7537	3.9485
767855188919	1291.17	737.74	1275.82	752.71	3.7335	3.9887
