t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
768112536323	1377.40	659.41	1364.36	638.69	3.4727	3.6017
768112544660	1378.78	656.39	1358.42	638.27	3.4604	3.6093
768112552993	1376.60	654.19	1367.88	644.52	3.4756	3.6244
768112561327	1381.61	649.12	1366.51	649.44	3.4498	3.6213
768112569660	1362.95	652.42	1354.79	651.66	3.4526	3.6264
768112577993	1277.76	676.98	1275.47	679.29	3.4425	3.6570
768112586326	1287.21	697.85	1278.16	699.65	3.4649	3.6805
768112594660	1295.41	709.81	1283.31	686.45	3.4739	3.6712
768112602993	1290.31	704.17	1280.70	680.96	3.4852	3.6611
768112611326	1288.87	732.00	1271.10	705.47	3.5295	3.7000
768112619660	1289.41	707.91	1274.90	707.13	3.4768	3.6873
768112627993	1284.06	689.03	1273.04	710.72	3.4380	3.6978
768112636325	1288.05	681.81	1269.42	729.35	3.4490	3.7341
768112644659	1288.06	684.80	1270.49	725.05	3.4486	3.7085
768112652992	1285.23	694.03	1271.73	715.87	3.4730	3.7114
768112661325	1289.70	703.78	1270.10	734.73	3.5061	3.7464
768112669659	1285.57	694.93	1272.28	732.65	3.4696	3.7508
768112677997	1287.04	717.49	1276.12	711.17	3.5183	3.7111
768112686331	1291.51	684.37	1271.47	726.04	3.4595	3.7476
768112694664	1287.07	705.36	1270.38	730.71	3.5203	3.7673
768112702997	1292.64	716.74	1273.80	726.53	3.5349	3.7690
768112711329	1285.38	696.44	1271.02	716.10	3.4760	3.7612
768112719663	1287.09	713.19	1264.80	720.01	3.5159	3.7785
768112727996	1291.50	694.44	1273.81	723.98	3.4837	3.7722
768112736329	1287.80	694.52	1271.87	721.94	3.5051	3.7763
768112744663	1283.39	712.60	1272.47	721.49	3.5459	3.7921
768112752996	1287.49	702.37	1274.62	722.84	3.5370	3.7786
768112761330	1281.62	689.22	1274.49	719.31	3.5247	3.7986
768112769664	1290.48	668.39	1276.82	714.81	3.5064	3.7773
768112777997	1286.64	655.13	1275.76	720.59	3.4760	3.8127
768112786329	1292.14	647.81	1281.69	708.91	3.4797	3.7718
768112794663	1285.13	695.05	1269.83	727.67	3.5827	3.8552
768112802996	1285.36	664.78	1275.23	719.49	3.5110	3.8495
768112811335	1291.95	682.81	1278.38	705.28	3.5620	3.8247
768112819667	1283.71	694.89	1269.44	718.48	3.5870	3.8615
768112828001	1274.73	684.98	1258.07	729.99	3.5732	3.8901
768112836334	1279.55	676.86	1263.65	726.61	3.5668	3.8915
768112844667	1279.80	698.48	1265.86	735.87	3.6309	3.9005
768112853001	1285.77	704.36	1262.09	737.95	3.6339	3.9101
768112861334	1282.32	692.93	1261.26	727.74	3.6134	3.9112
768112869666	1278.16	659.78	1262.35	734.86	3.5733	3.9259
768112878000	1275.09	664.49	1264.08	736.92	3.5864	3.9288
768112886333	1282.67	700.45	1260.64	729.82	3.6569	3.9403
768112894667	1282.24	677.74	1262.95	725.86	3.6199	3.9506
768112903000	1277.28	699.77	1264.14	732.83	3.6686	3.9543
768112911333	1273.22	717.52	1251.92	747.30	3.7076	3.9882
768112919666	1281.41	716.78	1261.91	735.77	3.7037	3.9801
768112928000	1283.02	714.65	1259.35	737.63	3.7183	3.9987
768112936339	1283.72	704.30	1257.61	731.76	3.6954	3.9917
768112944671	1280.38	721.97	1262.99	724.89	3.7591	3.9917
768112953004	1279.99	715.54	1261.77	732.77	3.7538	4.0047
768112961337	1280.38	708.51	1259.70	733.60	3.7346	4.0143
768112969670	1280.43	712.80	1253.63	739.27	3.7600	4.0273
768112978004	1276.83	720.07	1260.71	733.58	3.7792	4.0345
768112986337	1276.41	712.60	1264.55	728.82	3.7640	4.0180
768112994670	1280.94	724.45	1255.90	722.49	3.7982	4.0361
768113003004	1287.63	723.66	1260.59	729.80	3.7737	4.0586
768113011337	1276.29	730.37	1262.37	728.81	3.8127	4.0651
768113019671	1283.77	736.25	1260.79	716.62	3.8041	4.0723
