t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
767633192332	1240.33	876.47	1208.08	857.78	3.8136	4.0336
767633200671	1235.33	876.67	1212.36	854.60	3.8249	4.0407
767633209005	1236.91	876.46	1213.37	856.17	3.8154	4.0394
767633217338	1234.21	885.99	1211.09	866.71	3.8246	4.0265
767633225670	1238.85	876.32	1212.55	857.67	3.8059	4.0394
767633234003	1229.43	878.59	1217.10	847.74	3.8154	4.0078
767633242337	1236.79	884.36	1213.84	856.93	3.8392	4.0441
767633250670	1248.04	846.83	1220.99	841.35	3.8231	4.0273
767633259004	1300.25	812.11	1257.35	769.32	3.8498	4.0301
767633267337	1289.54	763.52	1258.96	755.56	3.8414	4.0179
767633275670	1293.30	763.09	1253.47	765.51	3.8211	4.0225
767633284003	1288.79	767.73	1259.19	764.55	3.8213	4.0319
767633292336	1288.05	758.75	1265.96	750.73	3.8188	4.0379
767633300669	1285.64	769.94	1261.67	748.53	3.8250	4.0036
767633309003	1280.85	760.40	1262.98	759.46	3.8342	3.9918
767633317335	1289.33	757.48	1254.15	765.68	3.8298	4.0293
767633325669	1289.24	745.45	1260.41	758.86	3.8064	4.0098
767633334007	1288.06	754.74	1271.17	753.91	3.8251	4.0114
767633342340	1291.03	761.16	1264.59	760.46	3.8392	4.0013
767633350673	1288.11	766.91	1263.20	760.37	3.8462	3.9954
767633359007	1291.88	757.83	1261.72	760.59	3.8310	3.9989
767633367339	1283.12	753.42	1263.48	759.95	3.8297	4.0053
767633375673	1290.82	755.90	1266.56	745.32	3.8386	4.0131
767633384005	1291.02	759.20	1264.43	737.91	3.8355	4.0202
767633392338	1294.89	751.76	1265.48	740.47	3.8282	4.0289
767633400672	1293.99	753.59	1266.93	750.23	3.8357	4.0320
767633409006	1292.42	757.02	1258.67	753.84	3.8197	4.0353
767633417339	1294.14	756.71	1261.30	745.60	3.8425	4.0142
767633425672	1283.99	757.53	1260.79	755.84	3.8412	4.0366
767633434005	1286.31	758.31	1260.66	744.94	3.8401	4.0173
767633442338	1290.29	765.81	1260.91	755.69	3.8613	4.0388
767633450672	1284.56	769.32	1260.52	759.21	3.8503	4.0419
767633459005	1289.17	767.52	1260.49	751.19	3.8516	4.0286
767633467342	1292.63	754.85	1258.82	753.63	3.8430	4.0244
767633475675	1284.17	749.07	1258.04	745.26	3.8522	4.0232
767633484008	1287.26	739.56	1266.01	745.38	3.8480	4.0390
767633492341	1295.82	739.00	1264.54	728.53	3.8649	4.0409
767633500675	1291.12	731.23	1270.26	734.30	3.8346	4.0591
767633509009	1293.17	748.74	1261.18	747.18	3.8788	4.0704
767633517341	1283.36	722.46	1262.14	760.16	3.8178	4.0949
767633525675	1283.34	744.61	1260.78	752.66	3.8850	4.0659
767633534007	1285.97	745.57	1258.02	753.28	3.8794	4.0736
767633542340	1288.67	746.27	1260.83	754.93	3.8735	4.0747
767633550674	1298.15	755.54	1269.74	759.05	3.8971	4.0636
767633559007	1292.79	753.30	1270.83	757.87	3.9067	4.0763
767633567340	1297.53	759.54	1263.07	753.82	3.8979	4.0943
767633575674	1295.07	754.54	1268.43	749.97	3.9143	4.1032
767633584007	1296.97	752.73	1265.52	755.77	3.9098	4.1272
767633592344	1300.77	758.16	1271.90	748.34	3.9182	4.1068
767633600677	1300.21	755.93	1263.66	748.96	3.9231	4.1149
767633609010	1296.70	760.36	1266.27	751.40	3.9331	4.1183
767633617342	1292.13	752.10	1262.31	761.47	3.9272	4.1219
767633625676	1295.18	749.77	1265.48	757.56	3.9339	4.1091
767633634009	1302.31	748.15	1261.85	766.09	3.9433	4.1389
767633642342	1298.80	756.76	1256.92	755.45	3.9435	4.1235
767633650676	1293.84	755.80	1264.76	751.30	3.9542	4.1382
767633659009	1288.80	751.07	1257.46	746.38	3.9618	4.1442
767633667342	1293.11	759.21	1262.39	743.57	3.9633	4.1496
767633675676	1290.73	756.19	1266.21	740.88	3.9572	4.1371
767633684009	1287.87	761.38	1259.76	755.08	3.9659	4.1465
767633692341	1282.84	757.92	1260.87	758.24	3.9611	4.1658
767633700675	1290.37	761.16	1264.76	754.22	3.9846	4.1579
767633709008	1291.09	758.03	1267.69	761.21	3.9749	4.1727
767633717342	1297.27	756.53	1269.84	756.82	3.9770	4.1869
767633725681	1286.98	754.36	1269.07	753.49	3.9734	4.1787
767633734014	1291.79	754.22	1274.59	750.56	3.9977	4.1833
767633742347	1289.51	752.97	1270.08	748.81	3.9965	4.1757
767633750681	1292.61	745.02	1267.81	748.62	3.9870	4.1934
767633759014	1299.12	750.97	1267.09	732.78	4.0029	4.1735
767633767348	1293.47	754.13	1261.78	737.31	4.0111	4.1944
767633775680	1295.54	761.19	1262.45	753.58	4.0153	4.2045
767633784013	1300.65	766.74	1262.27	760.69	4.0035	4.2156
767633792346	1297.73	745.09	1259.10	742.80	3.9930	4.2047
767633800680	1294.51	747.48	1265.16	750.34	4.0264	4.2152
