t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2425216567844	1358.75	653.98	1354.10	687.26	2.8187	2.8590
2425216576177	1320.78	674.79	1317.22	685.71	2.7953	2.8468
2425216584510	1333.49	679.43	1333.10	685.16	2.8225	2.8617
2425216592844	1328.19	674.06	1333.01	679.07	2.8176	2.8525
2425216601177	1333.57	676.39	1330.59	675.87	2.8121	2.8603
2425216609510	1330.22	677.60	1328.46	680.42	2.8122	2.8606
2425216617851	1330.48	678.07	1327.83	681.69	2.8241	2.8608
2425216626184	1334.13	680.68	1333.71	678.16	2.8143	2.8645
2425216634518	1332.21	680.06	1328.77	682.33	2.8250	2.8593
2425216642851	1332.07	681.17	1332.30	680.57	2.8153	2.8666
2425216651183	1331.98	678.99	1330.10	682.26	2.8083	2.8619
2425216659516	1331.00	682.39	1333.86	676.33	2.8167	2.8474
2425216667850	1332.53	680.75	1330.61	679.79	2.8186	2.8763
2425216676183	1330.05	682.18	1323.16	677.64	2.8249	2.8490
2425216684516	1329.24	674.35	1326.96	678.47	2.8241	2.8597
2425216692850	1330.62	680.73	1325.35	678.82	2.8214	2.8550
2425216701183	1327.54	673.42	1320.15	679.48	2.8229	2.8556
2425216709516	1328.03	677.86	1329.11	679.70	2.8341	2.8464
2425216717850	1328.58	677.19	1322.12	684.04	2.8224	2.8652
2425216726183	1323.88	669.97	1325.92	681.43	2.8178	2.8617
2425216734516	1324.75	667.85	1324.04	683.74	2.8362	2.8535
2425216742848	1326.77	665.07	1321.29	689.08	2.8308	2.8696
2425216751187	1319.13	668.94	1321.06	696.04	2.8177	2.8654
2425216759521	1302.07	679.42	1298.61	704.84	2.8102	2.8613
2425216767853	1281.55	695.16	1271.21	722.72	2.8185	2.8618
2425216776187	1278.67	697.21	1270.36	723.18	2.8225	2.8630
2425216784520	1281.94	691.33	1275.19	719.40	2.8172	2.8631
2425216792853	1284.55	689.23	1271.42	721.81	2.8076	2.8674
2425216801187	1277.75	689.42	1272.76	716.91	2.8143	2.8573
2425216809520	1283.91	690.21	1269.85	719.84	2.8344	2.8824
2425216817853	1277.14	693.63	1267.94	709.92	2.8278	2.8703
2425216826186	1280.47	691.39	1270.18	705.19	2.8159	2.8636
2425216834519	1274.94	692.30	1267.74	707.15	2.8011	2.8715
2425216842853	1280.48	690.59	1267.38	705.16	2.8197	2.8861
2425216851186	1276.77	695.60	1270.93	708.07	2.8170	2.8799
2425216859519	1274.98	689.08	1266.50	705.91	2.8238	2.8833
2425216867852	1281.23	685.29	1267.73	702.31	2.8036	2.8862
2425216876186	1278.65	685.11	1266.85	708.89	2.8003	2.8880
2425216884525	1276.47	691.64	1271.02	711.33	2.8303	2.8779
2425216892857	1273.95	687.56	1269.65	707.79	2.8124	2.9017
2425216901190	1274.53	690.97	1272.77	704.57	2.8335	2.8970
2425216909523	1275.65	700.48	1270.94	705.38	2.8193	2.8978
2425216917856	1279.40	717.59	1267.85	724.38	2.8138	2.8727
2425216926190	1281.42	722.75	1261.47	740.38	2.8212	2.8420
2425216934523	1241.26	877.67	1260.18	770.48	2.4437	2.8062
2425216942856	NaN	NaN	1257.38	946.95	NaN	2.4174
2425216951190	NaN	NaN	NaN	NaN	NaN	NaN
2425216959523	NaN	NaN	NaN	NaN	NaN	NaN
2425216967857	NaN	NaN	NaN	NaN	NaN	NaN
2425216976190	NaN	NaN	NaN	NaN	NaN	NaN
2425216984523	NaN	NaN	NaN	NaN	NaN	NaN
2425216992856	NaN	NaN	NaN	NaN	NaN	NaN
2425217001189	NaN	NaN	NaN	NaN	NaN	NaN
2425217009526	NaN	NaN	NaN	NaN	NaN	NaN
2425217017859	NaN	NaN	NaN	NaN	NaN	NaN
2425217026192	NaN	NaN	NaN	NaN	NaN	NaN
2425217034525	NaN	NaN	NaN	NaN	NaN	NaN
2425217042859	NaN	NaN	NaN	NaN	NaN	NaN
2425217051192	NaN	NaN	NaN	NaN	NaN	NaN
2425217059525	NaN	NaN	NaN	NaN	NaN	NaN
2425217067859	NaN	NaN	NaN	NaN	NaN	NaN
2425217076192	NaN	NaN	NaN	NaN	NaN	NaN
2425217084525	NaN	NaN	NaN	NaN	NaN	NaN
2425217092858	NaN	NaN	NaN	NaN	NaN	NaN
2425217101191	NaN	NaN	NaN	NaN	NaN	NaN
2425217109524	NaN	NaN	NaN	NaN	NaN	NaN
2425217117858	NaN	NaN	NaN	NaN	NaN	NaN
2425217126191	NaN	NaN	NaN	NaN	NaN	NaN
2425217134524	NaN	NaN	NaN	NaN	NaN	NaN
2425217142864	NaN	NaN	NaN	NaN	NaN	NaN
2425217151198	NaN	NaN	NaN	NaN	NaN	NaN
2425217159531	NaN	NaN	NaN	NaN	NaN	NaN
2425217167864	NaN	NaN	NaN	NaN	NaN	NaN
2425217176198	NaN	NaN	NaN	NaN	NaN	NaN
2425217184531	NaN	NaN	NaN	NaN	NaN	NaN
2425217192864	NaN	NaN	NaN	NaN	NaN	NaN
2425217201197	NaN	NaN	NaN	NaN	NaN	NaN
2425217209530	1283.37	1013.03	NaN	NaN	2.8003	NaN
2425217217864	1310.53	888.88	1260.70	968.28	2.8935	2.9266
2425217226197	1283.81	744.72	1282.91	794.53	2.8544	2.8581
2425217234530	1278.12	730.20	1277.43	728.70	2.8582	2.9457
2425217242863	1287.99	730.73	1276.63	750.59	2.8833	2.9207
2425217251196	1288.69	741.35	1273.33	763.28	2.8988	2.9131
2425217259530	1287.95	735.41	1276.83	775.88	2.8941	2.9173
2425217267864	1291.51	736.40	1277.02	776.15	2.9079	2.9241
2425217276200	1288.77	730.08	1275.72	773.38	2.9009	2.9352
2425217284532	1288.11	735.40	1287.87	772.32	2.9081	2.9350
2425217292866	1283.63	726.17	1280.06	763.89	2.9088	2.9316
2425217301198	1284.44	729.81	1275.45	763.76	2.9062	2.9249
2425217309532	1289.01	736.91	1268.05	763.44	2.9290	2.9381
2425217317865	1289.48	742.81	1275.72	764.71	2.9179	2.9350
2425217326198	1288.48	741.68	1273.22	764.02	2.9038	2.9360
2425217334532	1283.07	756.77	1272.75	735.84	2.8757	2.9740
2425217342866	1269.96	1139.36	1331.24	912.00	2.9424	2.4621
2425217351199	NaN	NaN	NaN	NaN	NaN	NaN
2425217359532	NaN	NaN	NaN	NaN	NaN	NaN
2425217367865	NaN	NaN	NaN	NaN	NaN	NaN
2425217376197	NaN	NaN	NaN	NaN	NaN	NaN
2425217384531	NaN	NaN	NaN	NaN	NaN	NaN
2425217392864	NaN	NaN	NaN	NaN	NaN	NaN
2425217401197	NaN	NaN	NaN	NaN	NaN	NaN
2425217409536	NaN	NaN	NaN	NaN	NaN	NaN
2425217417870	NaN	NaN	NaN	NaN	NaN	NaN
2425217426202	NaN	NaN	NaN	NaN	NaN	NaN
2425217434535	NaN	NaN	NaN	NaN	NaN	NaN
2425217442868	NaN	NaN	NaN	NaN	NaN	NaN
2425217451201	NaN	NaN	NaN	NaN	NaN	NaN
2425217459535	1328.10	1247.50	1226.65	1248.07	3.0812	3.1338
2425217467869	1313.82	959.69	1287.82	928.52	2.9487	2.8339
2425217476201	1295.69	773.08	1292.44	791.63	2.8771	2.9109
2425217484535	1296.42	721.41	1286.30	728.09	2.9870	3.0110
2425217492869	1296.79	743.66	1288.07	744.57	3.0123	2.9898
2425217501202	1289.79	714.62	1280.30	749.05	2.9762	3.0053
2425217509535	1286.65	701.19	1284.99	756.25	2.9995	3.0316
2425217517868	1284.74	704.37	1287.87	737.94	2.9983	3.0443
2425217526200	1290.82	714.23	1284.24	717.39	3.0305	3.0491
2425217534539	1289.55	706.72	1289.65	720.20	3.0336	3.0531
2425217542872	1283.16	681.76	1285.64	740.50	3.0487	3.0778
2425217551206	1290.35	692.08	1290.33	709.69	3.0566	3.0845
2425217559539	1281.73	699.46	1286.51	706.09	3.0636	3.0897
2425217567871	1289.62	702.15	1286.30	724.45	3.0606	3.0946
2425217576205	1287.31	710.85	1285.10	732.51	3.0796	3.0827
2425217584538	1287.37	691.30	1289.90	726.13	3.0739	3.1027
2425217592871	1289.64	694.76	1296.20	715.96	3.0706	3.1112
2425217601205	1288.79	691.73	1295.95	714.17	3.0822	3.1164
2425217609538	1287.96	704.10	1288.91	720.58	3.1020	3.0994
2425217617872	1286.20	703.65	1288.92	722.45	3.1045	3.0868
2425217626205	1285.24	704.44	1288.35	724.85	3.0853	3.1159
2425217634538	1282.57	700.11	1287.88	718.84	3.1076	3.1096
2425217642870	1288.24	694.14	1288.64	708.19	3.0999	3.1054
2425217651204	1285.92	691.69	1291.20	710.60	3.0911	3.1083
2425217659537	1282.00	698.28	1293.49	721.86	3.1324	3.1098
2425217667874	1288.63	693.70	1289.26	725.58	3.1261	3.1078
2425217676208	1283.57	694.76	1291.48	728.35	3.1302	3.1224
2425217684541	1285.05	696.54	1293.27	730.56	3.1461	3.1325
2425217692875	1286.94	690.18	1294.26	726.88	3.1279	3.1375
2425217701208	1283.85	693.14	1298.15	724.61	3.1547	3.1248
2425217709541	1289.66	693.69	1291.12	727.70	3.1438	3.1377
2425217717874	1286.82	695.78	1291.15	719.78	3.1298	3.1491
2425217726207	1290.02	696.31	1289.50	716.15	3.1507	3.1426
2425217734540	1284.73	694.88	1288.01	724.44	3.1418	3.1485
2425217742873	1288.80	700.34	1291.15	715.83	3.1537	3.1582
2425217751207	1288.45	701.18	1289.69	713.03	3.1505	3.1454
2425217759539	1286.35	702.28	1288.61	721.49	3.1643	3.1685
2425217767873	1291.18	703.31	1289.97	727.82	3.1610	3.1515
2425217776206	1288.72	697.93	1292.32	737.45	3.1565	3.1498
2425217784540	1292.21	697.79	1293.83	732.16	3.1514	3.1489
2425217792873	1285.32	698.30	1290.19	731.32	3.1620	3.1427
2425217801211	1292.16	700.50	1291.38	733.52	3.1708	3.1605
2425217809544	1289.54	695.17	1285.18	728.10	3.1519	3.1334
2425217817877	1286.70	692.52	1291.34	724.61	3.1333	3.1552
2425217826210	1281.56	696.52	1296.55	715.78	3.1493	3.1412
2425217834544	1282.08	687.54	1289.89	703.27	3.1494	3.1622
2425217842877	1278.57	686.84	1286.85	693.58	3.1481	3.1684
2425217851211	1279.90	692.12	1290.91	706.84	3.1347	3.1522
2425217859544	1280.92	693.10	1295.19	723.83	3.1341	3.1575
2425217867877	1277.83	693.94	1287.37	736.37	3.1276	3.1463
2425217876210	1278.83	694.16	1293.68	718.01	3.1461	3.1372
2425217884543	1285.00	685.20	1284.77	705.22	3.1169	3.1317
2425217892877	1284.61	694.22	1288.74	705.90	3.1285	3.1278
2425217901209	1286.57	695.06	1282.65	709.66	3.1087	3.1367
2425217909543	1283.39	702.38	1272.38	710.90	3.1095	3.1171
2425217917876	1289.60	694.03	1277.44	707.47	3.1049	3.1146
2425217926212	1281.86	697.43	1280.78	713.12	3.0963	3.1117
2425217934546	1281.74	702.20	1289.90	710.16	3.0964	3.1014
2425217942879	1274.45	694.60	1291.34	714.47	3.0952	3.1105
2425217951213	1275.06	698.56	1291.65	714.95	3.0838	3.0984
2425217959546	1285.11	690.30	1289.05	709.81	3.0683	3.0746
2425217967878	1283.36	697.26	1280.94	707.61	3.0761	3.0873
2425217976211	1284.96	693.21	1282.09	706.29	3.0755	3.0762
2425217984544	1282.25	698.84	1282.74	706.34	3.0615	3.0724
2425217992878	1281.21	701.20	1284.92	702.88	3.0581	3.0858
2425218001212	1283.14	699.51	1289.78	708.46	3.0700	3.0613
2425218009544	1279.91	694.47	1290.40	717.43	3.0337	3.0620
2425218017878	1282.63	700.54	1299.03	718.57	3.0266	3.0427
2425218026211	1291.80	700.23	1297.97	723.08	3.0101	3.0592
2425218034545	1286.17	702.16	1295.29	729.54	3.0199	3.0421
2425218042878	1287.60	704.47	1298.48	728.44	3.0102	3.0300
2425218051211	1292.44	707.77	1300.84	732.24	3.0305	3.0368
2425218059550	1285.07	702.26	1301.54	723.06	3.0154	3.0285
2425218067884	1284.05	695.46	1298.35	724.10	3.0004	3.0293
2425218076217	1287.60	701.70	1294.58	723.90	3.0042	3.0483
2425218084551	1293.40	695.83	1296.05	721.85	3.0201	3.0376
2425218092884	1289.16	699.29	1295.83	714.42	2.9958	3.0121
2425218101217	1286.81	698.29	1297.06	719.87	3.0105	3.0190
2425218109550	1288.26	697.52	1292.23	722.86	2.9901	3.0301
2425218117884	1286.60	695.30	1298.35	722.52	2.9951	3.0337
2425218126217	1288.21	693.22	1295.14	727.05	2.9819	3.0085
2425218134549	1281.10	698.20	1296.76	725.04	2.9935	3.0113
2425218142883	1283.06	695.13	1291.33	730.07	2.9885	3.0062
2425218151216	1287.25	695.74	1296.66	735.03	2.9904	3.0010
2425218159549	1283.61	698.96	1293.35	732.72	2.9832	2.9871
2425218167883	1285.14	699.40	1302.97	738.07	2.9867	2.9956
2425218176216	1284.27	703.91	1299.68	731.29	2.9921	3.0074
2425218184548	1282.72	706.83	1302.85	720.23	2.9843	2.9917
2425218192887	1286.10	698.10	1297.37	714.03	2.9763	2.9946
2425218201220	1282.86	694.38	1298.74	724.19	2.9608	2.9881
2425218209553	1281.22	694.59	1297.32	726.84	2.9754	2.9650
2425218217887	1280.99	699.93	1302.15	740.71	2.9813	2.9894
2425218226220	1285.61	698.70	1300.74	735.73	2.9835	2.9861
2425218234553	1281.43	693.09	1297.24	731.06	2.9574	2.9846
2425218242887	1285.86	694.00	1296.64	738.15	2.9843	2.9850
2425218251220	1281.54	691.74	1300.21	729.73	2.9667	2.9704
2425218259554	1283.60	695.82	1294.22	725.55	2.9708	2.9953
2425218267887	1280.72	700.54	1300.73	720.16	2.9737	2.9885
2425218276219	1281.83	703.76	1297.50	726.96	2.9677	2.9667
2425218284552	1285.29	702.40	1294.49	737.88	2.9932	2.9697
2425218292886	1281.21	695.99	1288.74	723.89	2.9734	2.9866
2425218301219	1281.65	689.34	1293.32	718.22	2.9603	2.9873
2425218309553	1286.20	692.83	1296.10	714.09	2.9703	2.9851
2425218317885	1291.47	692.17	1295.07	716.00	2.9602	2.9698
2425218326223	1286.94	697.09	1294.26	722.83	2.9710	2.9626
2425218334557	1287.43	700.99	1289.59	742.17	2.9381	2.9606
2425218342890	1290.66	694.64	1287.21	733.94	2.9355	2.9496
2425218351223	1290.90	697.53	1286.74	711.95	2.9372	2.9358
2425218359555	1292.36	702.75	1287.28	730.75	2.9317	2.9460
2425218367888	1272.97	712.35	1273.66	735.49	2.9324	2.9197
2425218376222	1246.27	708.34	1252.24	746.67	2.9117	2.9440
2425218384556	1234.24	712.69	1257.60	748.08	2.8887	2.9236
2425218392888	1245.21	717.26	1256.81	749.80	2.9027	2.9174
2425218401222	1244.03	717.27	1253.74	750.98	2.8898	2.9175
2425218409554	1247.06	710.67	1256.07	743.21	2.8781	2.9133
2425218417887	1252.52	707.96	1255.29	725.37	2.8776	2.8939
2425218426221	1249.96	709.29	1248.88	732.42	2.8794	2.8975
2425218434555	1252.76	721.93	1245.41	746.81	2.8813	2.8849
2425218442888	1246.69	716.20	1245.43	751.36	2.8574	2.8787
2425218451226	1244.88	717.18	1243.94	744.38	2.8682	2.8714
2425218459559	1244.61	709.36	1250.83	731.17	2.8451	2.8764
2425218467892	1250.22	710.55	1254.60	731.89	2.8489	2.8700
2425218476226	1249.86	715.99	1256.04	734.15	2.8603	2.8601
2425218484560	1246.75	714.83	1252.27	749.25	2.8273	2.8726
2425218492892	1241.43	707.43	1252.08	746.95	2.8286	2.8506
2425218501225	1243.52	701.54	1253.99	740.94	2.8324	2.8548
2425218509558	1242.99	713.59	1259.57	739.12	2.8269	2.8571
2425218517892	1236.99	725.29	1254.76	729.38	2.8309	2.8291
2425218526225	1244.30	715.63	1251.23	730.96	2.8171	2.8464
2425218534558	1243.36	710.63	1248.56	734.32	2.8079	2.8385
2425218542891	1243.45	719.29	1244.01	733.75	2.8081	2.8309
2425218551225	1247.48	715.16	1238.97	737.58	2.8161	2.8428
2425218559559	1248.81	710.93	1240.31	747.79	2.7911	2.8352
2425218567892	1247.87	707.55	1245.05	744.79	2.8028	2.8360
2425218576225	1251.05	700.86	1248.26	736.99	2.8047	2.8237
2425218584563	1245.54	709.16	1245.58	728.01	2.8038	2.8172
2425218592895	1243.99	726.57	1245.48	727.91	2.8193	2.8150
2425218601229	1208.39	731.90	1227.77	736.07	2.7959	2.7973
2425218609562	1174.00	739.69	1165.17	749.87	2.8022	2.8210
2425218617896	1156.78	741.49	1152.73	773.32	2.7908	2.8142
2425218626229	1156.04	743.06	1167.03	771.37	2.7814	2.8107
2425218634562	1159.96	751.63	1169.18	764.61	2.7856	2.8043
2425218642896	1161.62	746.10	1164.23	772.83	2.7850	2.8206
2425218651229	1155.79	745.96	1159.44	781.65	2.7675	2.8068
2425218659562	1154.89	750.37	1154.13	786.91	2.8054	2.8090
2425218667895	1151.93	739.54	1152.53	781.20	2.7955	2.8110
2425218676228	1154.10	742.43	1149.35	780.93	2.7880	2.8035
2425218684561	1148.79	741.75	1147.58	774.80	2.8004	2.8041
2425218692894	1154.75	749.57	1150.85	771.40	2.7966	2.8129
2425218701228	1151.30	746.71	1155.14	783.33	2.7909	2.8117
2425218709561	1152.29	746.95	1162.85	788.19	2.8188	2.8251
2425218717898	1156.83	745.61	1160.97	781.81	2.7995	2.8121
2425218726231	1152.31	746.46	1157.25	775.66	2.8064	2.8279
2425218734564	1158.79	747.47	1153.09	759.97	2.7980	2.8078
2425218742898	1159.54	742.63	1151.42	752.43	2.8049	2.8125
2425218751231	1161.00	743.91	1153.85	748.57	2.7982	2.8176
2425218759564	1157.21	744.14	1151.93	756.51	2.8074	2.8022
2425218767897	1155.45	749.30	1153.75	756.74	2.8188	2.8186
2425218776231	1156.36	746.06	1153.91	757.95	2.8147	2.8085
2425218784564	1155.14	744.76	1147.38	756.04	2.8194	2.8140
2425218792897	1155.20	746.68	1149.60	749.86	2.8051	2.8292
2425218801230	1144.47	749.58	1126.68	761.95	2.8153	2.8329
2425218809563	1082.05	771.46	1089.29	792.01	2.8287	2.8467
2425218817896	1064.13	765.54	1056.75	795.04	2.8046	2.8096
2425218826230	1076.59	771.07	1063.85	789.24	2.8296	2.8073
2425218834563	1071.64	763.21	1076.11	774.66	2.8221	2.8235
2425218842896	1075.90	765.19	1072.53	776.18	2.8443	2.8244
2425218851235	1073.14	759.79	1068.58	779.44	2.8284	2.8133
2425218859568	1069.40	759.21	1065.31	791.28	2.8200	2.8143
2425218867902	1072.36	770.65	1064.62	796.80	2.8266	2.8162
2425218876234	1068.72	776.74	1069.60	791.61	2.8326	2.8259
2425218884568	1069.18	770.65	1068.29	772.71	2.8304	2.8376
2425218892901	1064.79	767.04	1069.70	765.58	2.8296	2.8284
2425218901233	1066.69	763.98	1066.97	774.34	2.8513	2.8330
2425218909567	1071.32	770.13	1066.21	779.93	2.8344	2.8342
2425218917898	1067.99	769.99	1062.13	780.10	2.8527	2.8289
2425218926233	1071.93	763.47	1065.08	781.49	2.8336	2.8406
2425218934567	1076.60	769.57	1066.95	771.27	2.8594	2.8355
2425218942899	1069.23	761.75	1061.61	770.74	2.8400	2.8551
2425218951233	1071.28	766.45	1058.55	778.66	2.8645	2.8588
2425218959566	1075.25	769.29	1062.86	785.51	2.8671	2.8490
2425218967900	1078.12	772.63	1061.08	786.87	2.8610	2.8395
2425218976236	1072.95	777.14	1058.63	795.77	2.8549	2.8476
2425218984569	1074.83	774.22	1064.58	791.77	2.8522	2.8517
