t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2425779173160	1044.53	607.30	1011.61	619.29	2.6833	2.7210
2425779181493	1043.73	608.73	1011.43	613.22	2.6681	2.7043
2425779189829	1048.84	616.99	1012.87	607.15	2.7049	2.7341
2425779198163	1055.83	621.75	1026.80	613.48	2.6702	2.7219
2425779206496	1101.82	624.85	1092.55	647.87	2.6624	2.7106
2425779214829	1197.18	665.93	1188.34	682.40	2.6541	2.7003
2425779223163	1266.76	701.31	1255.47	701.28	2.6300	2.6684
2425779231496	1292.43	697.08	1279.17	708.36	2.6417	2.6901
2425779239829	1287.23	690.96	1263.70	700.62	2.6488	2.6815
2425779248162	1283.94	685.45	1270.09	701.11	2.6342	2.6760
2425779256495	1294.19	694.07	1273.83	707.84	2.6534	2.6731
2425779264829	1288.58	696.03	1272.53	713.79	2.6383	2.6711
2425779273162	1291.98	694.13	1272.29	720.02	2.6372	2.6786
2425779281495	1291.63	698.84	1268.43	721.32	2.6540	2.6681
2425779289828	1290.03	702.20	1275.89	728.04	2.6447	2.6847
2425779298162	1293.52	696.83	1278.72	722.48	2.6356	2.6867
2425779306495	1289.55	697.48	1273.99	725.14	2.6303	2.6774
2425779314828	1292.60	699.92	1274.61	725.96	2.6511	2.6977
2425779323167	1296.10	700.56	1269.51	724.00	2.6557	2.6878
2425779331500	1294.61	694.93	1269.35	725.42	2.6531	2.6997
2425779339832	1291.31	692.07	1265.86	716.70	2.6476	2.6791
2425779348166	1287.13	692.70	1265.01	717.72	2.6544	2.6819
2425779356499	1287.41	687.54	1268.70	713.35	2.6635	2.6915
2425779364832	1290.72	684.52	1265.96	714.11	2.6483	2.7205
2425779373165	1290.54	689.53	1270.96	714.61	2.6654	2.7111
2425779381499	1293.32	683.23	1269.31	704.50	2.6660	2.7187
2425779389833	1285.89	685.27	1262.33	711.70	2.6601	2.7214
2425779398165	1292.08	699.38	1256.70	727.94	2.6655	2.6883
2425779406499	1285.95	719.91	1237.94	744.44	2.6638	2.6914
2425779414833	1291.75	857.81	1232.52	946.59	2.6113	2.7254
2425779423166	NaN	NaN	NaN	NaN	NaN	NaN
2425779431498	NaN	NaN	NaN	NaN	NaN	NaN
2425779439832	NaN	NaN	NaN	NaN	NaN	NaN
2425779448164	NaN	NaN	NaN	NaN	NaN	NaN
2425779456508	NaN	NaN	NaN	NaN	NaN	NaN
2425779464841	NaN	NaN	NaN	NaN	NaN	NaN
2425779473174	NaN	NaN	NaN	NaN	NaN	NaN
2425779481508	NaN	NaN	NaN	NaN	NaN	NaN
2425779489842	NaN	NaN	NaN	NaN	NaN	NaN
2425779498174	NaN	NaN	NaN	NaN	NaN	NaN
2425779506507	NaN	NaN	NaN	NaN	NaN	NaN
2425779514841	NaN	NaN	NaN	NaN	NaN	NaN
2425779523173	NaN	NaN	NaN	NaN	NaN	NaN
2425779531506	NaN	NaN	NaN	NaN	NaN	NaN
2425779539839	NaN	NaN	NaN	NaN	NaN	NaN
