t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2425537175608	1326.14	771.30	1324.50	804.68	2.6688	2.7238
2425537183942	1308.13	776.04	1301.59	808.43	2.6599	2.7212
2425537192275	1311.43	774.87	1310.09	808.43	2.6499	2.7260
2425537200608	1312.21	776.17	1309.05	802.20	2.6614	2.7323
2425537208942	1312.53	768.98	1310.52	809.40	2.6562	2.7210
2425537217275	1313.94	775.07	1309.87	811.96	2.6580	2.7303
2425537225613	1309.60	773.87	1306.33	813.60	2.6721	2.7248
2425537233946	1310.65	769.40	1302.65	810.21	2.6712	2.7268
2425537242278	1308.84	771.42	1306.64	811.60	2.6745	2.7400
2425537250612	1308.38	771.64	1309.37	813.55	2.6649	2.7335
2425537258945	1308.79	769.85	1309.55	817.49	2.6778	2.7432
2425537267278	1310.31	775.23	1302.06	810.27	2.6762	2.7386
2425537275611	1310.25	767.86	1311.89	813.56	2.6669	2.7493
2425537283945	1310.47	768.37	1305.77	817.17	2.6595	2.7497
2425537292278	1307.77	780.57	1301.93	813.54	2.6983	2.7595
2425537300611	1311.59	773.80	1301.83	813.66	2.6776	2.7686
2425537308944	1310.55	772.32	1304.83	812.05	2.6750	2.7591
2425537317278	1305.47	775.70	1302.24	812.25	2.6723	2.7562
2425537325612	1309.24	774.35	1298.88	808.00	2.6831	2.7622
2425537333943	1309.02	772.27	1302.80	807.67	2.6944	2.7522
2425537342277	1306.08	773.32	1301.46	801.22	2.7019	2.7612
2425537350610	1309.85	771.23	1301.62	807.97	2.6914	2.7668
2425537358949	1306.80	768.55	1308.65	807.56	2.6802	2.7554
2425537367282	1308.75	770.24	1305.07	806.28	2.6679	2.7650
2425537375615	1310.45	772.47	1301.93	809.16	2.6960	2.7728
2425537383948	1309.69	772.78	1302.04	808.30	2.6859	2.7842
2425537392282	1311.82	767.68	1298.41	807.25	2.7127	2.7733
2425537400615	1303.01	760.88	1300.79	809.46	2.6889	2.7801
2425537408949	1305.91	765.54	1297.36	801.16	2.7198	2.8018
2425537417281	1271.63	757.58	1269.74	779.94	2.7533	2.7999
