t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
862384270016	1337.35	815.53	1360.62	802.56	3.4117	3.0593
862384278349	1340.44	829.09	1354.14	814.49	3.4163	3.0590
862384286683	1335.68	814.80	1347.95	815.61	3.3985	3.0727
862384295016	1334.11	825.06	1355.66	829.57	3.4260	3.0661
862384303349	1336.44	824.19	1351.77	829.60	3.4161	3.0913
862384311688	1334.03	836.37	1350.35	829.63	3.4452	3.0868
862384320021	1339.80	831.54	1352.62	830.94	3.4497	3.0881
862384328353	1334.54	831.14	1348.19	814.82	3.4346	3.0695
862384336687	1338.12	838.21	1346.74	843.67	3.4387	3.1113
862384345019	1331.88	830.21	1350.86	828.30	3.4540	3.0814
862384353353	1322.79	816.59	1336.42	803.75	3.4347	3.0683
862384361686	1284.22	773.18	1294.92	742.79	3.4526	3.0524
862384370020	1280.04	690.63	1296.37	721.85	3.3546	3.0787
862384378353	1280.68	668.18	1298.91	719.50	3.3650	3.0828
862384386684	1290.61	742.21	1296.96	728.70	3.4811	3.0540
862384395020	1286.37	721.89	1293.98	721.53	3.4295	3.0617
862384403352	1284.05	702.77	1299.51	725.14	3.4173	3.0804
862384411686	1285.13	729.86	1291.27	723.97	3.4598	3.0880
862384420019	1288.70	679.54	1293.78	721.22	3.3745	3.1049
862384428350	1282.91	701.21	1294.04	730.63	3.4127	3.1020
862384436696	1286.78	682.78	1289.86	723.88	3.3854	3.0847
862384445029	1290.71	721.39	1289.57	732.52	3.4466	3.1191
862384453362	1293.86	687.93	1285.85	718.96	3.3848	3.0847
862384461696	1291.46	667.88	1291.47	724.67	3.3560	3.1049
862384470029	1293.90	687.57	1291.26	722.62	3.3877	3.0968
862384478361	1290.04	724.89	1286.09	721.05	3.4684	3.0753
862384486694	1292.98	690.33	1290.65	719.12	3.4019	3.1140
862384495028	1293.64	665.61	1288.76	723.33	3.3627	3.1181
862384503361	1288.87	697.55	1294.48	724.62	3.4140	3.1180
862384511694	1290.27	689.26	1296.86	729.30	3.4015	3.1277
862384520028	1292.61	687.58	1296.56	719.25	3.4109	3.1228
862384528361	1292.92	730.08	1286.49	720.82	3.5036	3.1273
862384536695	1292.96	706.54	1295.94	719.04	3.4601	3.1262
862384545028	1297.21	709.54	1284.84	725.18	3.4626	3.1363
862384553361	1291.93	728.96	1292.03	717.49	3.4901	3.1188
862384561694	1291.97	704.90	1295.45	731.17	3.4732	3.1638
862384570025	1292.75	719.49	1289.24	719.44	3.5122	3.1392
862384578361	1294.97	731.24	1289.60	710.66	3.5112	3.1207
862384586695	1291.83	728.70	1293.76	722.90	3.5286	3.1402
862384595027	1290.66	724.69	1289.25	720.87	3.5130	3.1400
862384603361	1298.36	702.37	1287.58	728.97	3.4908	3.1792
862384611694	1293.02	714.20	1292.42	726.21	3.5356	3.1497
862384620028	1294.34	718.66	1290.03	717.10	3.5115	3.1407
862384628361	1295.32	720.91	1288.01	730.55	3.5384	3.1765
862384636693	1291.07	731.04	1288.74	715.77	3.5440	3.1462
862384645027	1292.09	725.12	1299.95	712.55	3.5389	3.1362
862384653360	1291.58	712.56	1295.82	723.91	3.5009	3.1571
862384661693	1298.03	741.49	1296.93	722.69	3.5863	3.1538
862384670027	1288.17	704.02	1292.81	726.12	3.4996	3.1759
862384678360	1294.10	741.77	1293.47	724.36	3.5598	3.1637
862384686694	1290.89	737.16	1297.70	716.83	3.5882	3.1707
862384695026	1291.50	716.97	1293.06	726.25	3.5365	3.1814
