t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
862077113228	1245.33	675.76	1246.82	705.24	3.0853	2.8742
862077121560	1241.45	682.38	1241.67	701.45	3.0923	2.8510
862077129894	1243.79	677.51	1241.31	710.87	3.1161	2.8576
862077138227	1239.59	675.69	1252.20	708.66	3.0851	2.8606
862077146560	1241.45	678.76	1244.36	709.84	3.0755	2.8765
862077154894	1244.95	675.50	1244.76	700.95	3.0941	2.8619
862077163227	1243.11	676.02	1249.03	715.11	3.0798	2.8792
862077171560	1248.67	692.02	1251.27	702.21	3.1284	2.8687
862077179894	1244.43	680.49	1247.87	707.58	3.0900	2.8592
862077188226	1237.29	687.02	1248.11	706.43	3.1230	2.8645
862077196565	1238.87	690.45	1249.17	709.79	3.1188	2.8754
862077204898	1242.34	687.07	1244.82	710.05	3.1018	2.8553
862077213231	1245.87	697.86	1246.63	696.44	3.1481	2.8393
862077221564	1241.52	686.63	1245.33	707.68	3.1131	2.8618
862077229898	1240.46	681.53	1247.60	711.09	3.1094	2.8696
862077238231	1242.89	698.77	1243.03	705.99	3.1227	2.8588
862077246564	1244.27	689.24	1245.91	702.02	3.1015	2.8633
862077254898	1246.04	685.02	1250.49	704.23	3.1190	2.8499
862077263230	1243.78	689.11	1250.50	707.66	3.1173	2.8554
862077271563	1269.17	686.82	1289.67	708.54	3.1103	2.8639
862077279897	1310.32	669.70	1323.17	686.91	3.1078	2.8396
862077288230	1296.21	682.53	1314.26	704.25	3.1371	2.8554
862077296563	1294.80	679.61	1314.89	698.78	3.1210	2.8597
862077304897	1297.02	694.60	1312.00	707.81	3.1276	2.8773
862077313230	1298.45	681.11	1308.19	708.50	3.1072	2.8685
862077321564	1301.56	684.79	1314.89	699.38	3.1483	2.8554
862077329901	1301.36	692.80	1317.05	703.94	3.1456	2.8597
862077338233	1304.83	686.06	1314.09	704.22	3.1598	2.8492
862077346566	1305.44	689.11	1312.98	701.85	3.1259	2.8447
862077354900	1301.58	685.92	1312.50	699.22	3.1544	2.8605
862077363233	1300.30	684.60	1312.91	691.55	3.1297	2.8483
862077371566	1303.08	696.63	1316.61	705.88	3.1546	2.8654
862077379899	1295.48	693.11	1316.27	703.17	3.1553	2.8568
862077388233	1301.93	685.15	1311.87	701.11	3.1474	2.8700
862077396566	1303.80	700.09	1320.61	706.33	3.1672	2.8847
862077404900	1295.24	685.74	1318.59	695.50	3.1400	2.8494
862077413232	1298.90	688.88	1316.78	704.88	3.1516	2.8705
862077421565	1300.93	685.72	1321.02	704.94	3.1297	2.8810
