t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2170342872350	1288.86	700.47	1256.18	732.22	3.0003	2.6655
2170342880683	1290.37	695.04	1254.98	730.16	3.0071	2.6694
2170342889016	1286.38	689.49	1257.25	729.34	2.9921	2.6704
2170342897350	1286.12	684.48	1258.12	734.08	2.9948	2.6828
2170342905683	1287.63	692.09	1260.25	734.19	3.0221	2.6747
2170342914016	1281.42	689.74	1257.64	737.34	2.9904	2.6850
2170342922349	1290.03	689.74	1263.49	730.10	3.0181	2.6815
2170342930683	1294.28	692.72	1257.72	727.87	3.0168	2.6859
2170342939016	1287.08	683.60	1260.39	726.33	3.0186	2.6883
2170342947349	1289.95	715.62	1256.10	727.84	3.0695	2.6919
2170342955682	1282.18	678.54	1257.75	728.55	2.9992	2.6874
2170342964015	1290.44	688.59	1257.24	729.76	3.0192	2.6957
2170342972348	1286.58	694.60	1255.86	735.02	3.0414	2.6999
2170342980684	1286.17	685.88	1261.01	721.85	3.0412	2.6948
2170342989017	1288.14	689.80	1255.17	721.53	3.0465	2.7068
2170342997351	1290.43	688.26	1260.02	729.99	3.0252	2.7094
2170343005684	1289.71	688.67	1259.97	730.21	3.0565	2.7147
2170343014017	1295.70	694.64	1259.92	729.09	3.0602	2.7252
2170343022350	1285.59	677.38	1257.17	724.90	3.0279	2.7048
2170343030683	1310.54	691.43	1281.25	715.27	3.0967	2.7187
2170343039016	1318.16	659.98	1289.22	706.12	3.0514	2.7108
2170343047349	1306.58	675.16	1270.91	714.88	3.0726	2.7177
2170343055683	1307.83	669.23	1281.93	715.64	3.0708	2.7336
2170343064016	1311.32	667.79	1278.82	714.09	3.0542	2.7283
2170343072350	1308.47	665.89	1279.63	713.05	3.0505	2.7265
2170343080683	1308.37	687.53	1284.12	710.81	3.1148	2.7293
2170343089016	1308.50	675.00	1279.60	718.79	3.1049	2.7621
2170343097349	1308.57	692.71	1277.39	707.17	3.1281	2.7507
2170343105682	1305.26	704.27	1281.77	711.45	3.1576	2.7594
2170343114021	1307.58	711.57	1278.00	714.28	3.1463	2.7480
2170343122355	1307.85	706.98	1283.02	713.53	3.1550	2.7795
2170343130688	1308.61	698.00	1282.81	709.62	3.1467	2.7425
2170343139021	1311.87	695.16	1276.24	704.75	3.1453	2.7719
2170343147355	1305.90	710.87	1280.03	707.21	3.1892	2.7829
2170343155688	1312.94	707.26	1274.11	706.91	3.2073	2.7727
2170343164021	1311.65	704.19	1275.87	706.02	3.2047	2.7936
2170343172353	1306.48	708.33	1276.25	711.33	3.1918	2.7806
2170343180687	1307.54	723.75	1277.49	705.71	3.2372	2.8003
2170343189020	1309.02	712.64	1272.48	702.78	3.2107	2.8023
2170343197354	1309.71	706.58	1277.77	707.21	3.1997	2.8206
2170343205688	1304.90	703.70	1276.41	699.71	3.2065	2.7966
2170343214020	1311.87	700.62	1272.04	700.56	3.2034	2.7949
2170343222353	1309.23	701.46	1274.79	704.51	3.2053	2.8205
2170343230687	1305.54	706.21	1274.89	703.40	3.2327	2.8299
2170343239020	1304.10	723.54	1275.31	704.92	3.2815	2.8469
2170343247359	1308.02	688.78	1275.59	703.56	3.1957	2.8503
2170343255691	1306.39	716.04	1269.91	711.12	3.2499	2.8452
2170343264025	1313.75	675.71	1274.66	712.60	3.1849	2.8417
2170343272358	1311.35	677.73	1275.66	715.24	3.1957	2.8658
2170343280692	1315.71	691.95	1275.45	714.16	3.2211	2.8623
2170343289024	1306.84	682.66	1271.11	714.00	3.2155	2.8662
2170343297357	1308.95	708.54	1269.53	712.24	3.2568	2.8686
2170343305691	1305.93	668.99	1272.18	706.58	3.1903	2.8815
2170343314024	1307.55	700.38	1269.90	713.22	3.2646	2.8889
2170343322357	1304.28	714.94	1273.70	704.83	3.3020	2.8864
2170343330691	1302.39	715.18	1276.31	704.99	3.2970	2.8920
2170343339024	1306.64	710.63	1274.42	699.12	3.2976	2.8877
2170343347358	1306.55	725.10	1269.19	699.17	3.3225	2.8789
2170343355691	1304.83	728.09	1269.98	701.56	3.3301	2.8938
2170343364023	1302.19	713.51	1270.68	708.58	3.3182	2.9115
2170343372360	1306.83	724.51	1268.18	710.98	3.3220	2.9361
2170343380693	1312.64	695.34	1272.43	706.65	3.2906	2.9261
2170343389027	1306.15	689.18	1274.79	702.41	3.2902	2.9199
2170343397360	1317.59	689.07	1270.39	705.52	3.2932	2.9282
2170343405694	1307.25	696.10	1274.21	703.05	3.3024	2.9289
2170343414027	1305.03	696.42	1272.11	706.21	3.2899	2.9279
2170343422360	1308.28	702.79	1274.34	706.09	3.3189	2.9394
2170343430694	1307.26	711.85	1274.51	707.29	3.3505	2.9291
2170343439026	1300.84	711.34	1275.93	710.79	3.3395	2.9514
2170343447359	1306.98	685.16	1271.66	703.91	3.3002	2.9480
2170343455693	1304.37	728.33	1269.75	704.72	3.3669	2.9512
2170343464026	1307.21	697.33	1272.02	703.05	3.3204	2.9494
2170343472359	1303.56	726.43	1281.03	703.59	3.3885	2.9626
2170343480693	1312.78	717.10	1273.91	702.42	3.3813	2.9584
2170343489026	1307.80	728.36	1274.14	698.24	3.4081	2.9737
2170343497359	1300.15	734.87	1266.16	693.64	3.4063	2.9608
2170343505697	1301.15	731.59	1275.41	698.77	3.4065	2.9768
2170343514030	1307.02	727.85	1268.48	694.58	3.4151	2.9816
2170343522363	1305.15	717.36	1271.90	701.46	3.3919	2.9941
2170343530697	1306.14	732.33	1272.99	692.27	3.4243	2.9775
2170343539030	1304.59	729.68	1270.76	702.39	3.4297	3.0034
2170343547363	1307.29	710.69	1270.94	700.06	3.3843	3.0012
2170343555697	1306.00	728.36	1275.55	702.46	3.4234	3.0034
2170343564030	1310.91	706.08	1272.05	706.96	3.3682	3.0074
2170343572363	1304.99	717.87	1272.65	703.18	3.4067	3.0053
2170343580697	1301.48	710.15	1268.13	700.97	3.3917	3.0127
2170343589028	1312.57	724.55	1272.82	704.48	3.4430	3.0184
2170343597362	1306.75	708.34	1271.72	702.31	3.4021	3.0089
2170343605696	1305.94	716.19	1272.70	701.29	3.4272	3.0305
2170343614029	1312.77	711.67	1270.53	703.87	3.4099	3.0185
2170343622362	1301.58	720.13	1270.34	707.40	3.4421	3.0390
2170343630695	1306.07	707.75	1272.82	704.55	3.4066	3.0212
2170343639034	1302.14	701.25	1272.09	707.63	3.3973	3.0309
