t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
761259744599	1316.21	695.09	1299.23	669.76	2.5225	2.4437
761259752932	1314.03	697.49	1308.43	666.77	2.5282	2.4391
761259761265	1318.02	696.84	1300.30	664.71	2.5447	2.4284
761259769598	1310.27	700.52	1295.30	665.39	2.5362	2.4321
761259777931	1258.23	698.72	1240.59	672.71	2.5219	2.4172
761259786264	1253.48	698.48	1229.65	679.67	2.5253	2.4243
761259794598	1279.30	699.17	1272.08	685.41	2.5295	2.4446
761259802931	1267.13	694.08	1247.68	678.51	2.5385	2.4150
761259811264	1262.01	704.80	1246.50	677.30	2.5334	2.4291
761259819598	1275.52	704.34	1249.76	686.17	2.5188	2.4257
761259827935	1272.54	708.44	1249.74	675.42	2.5168	2.4363
761259836267	1264.71	704.88	1248.88	675.41	2.5243	2.4372
761259844601	1270.21	708.96	1259.12	681.81	2.5190	2.4455
761259852934	1268.79	712.06	1254.56	674.95	2.5344	2.4285
761259861267	1267.75	717.90	1249.58	686.99	2.5509	2.4634
761259869601	1273.49	710.89	1248.00	685.07	2.5373	2.4545
761259877934	1268.79	707.94	1254.24	683.39	2.5201	2.4604
761259886267	1267.79	711.08	1253.40	678.80	2.5386	2.4428
761259894600	1267.19	701.45	1251.26	677.36	2.5231	2.4676
761259902934	1260.41	704.85	1250.92	674.72	2.5293	2.4413
761259911266	1268.43	703.12	1255.85	690.42	2.5248	2.4993
761259919599	1269.43	696.91	1242.89	678.50	2.5296	2.4668
761259927933	1267.93	699.39	1251.79	680.51	2.5320	2.4472
761259936266	1268.98	696.88	1249.85	686.48	2.5511	2.4693
761259944600	1266.69	686.65	1244.63	678.53	2.5270	2.4735
761259952935	1264.07	700.31	1253.98	679.57	2.5406	2.4592
761259961268	1270.78	698.41	1250.86	684.16	2.5395	2.4729
761259969602	1288.37	686.90	1268.28	697.17	2.5630	2.4861
761259977934	1291.39	706.54	1270.23	702.61	2.5686	2.4858
761259986267	1279.90	700.23	1266.97	694.19	2.5780	2.4922
761259994601	1289.60	692.59	1270.57	690.02	2.5474	2.4837
761260002933	1278.38	699.52	1269.64	695.19	2.5764	2.4911
761260011267	1283.60	701.12	1270.78	694.09	2.5476	2.4969
761260019600	1287.99	706.25	1268.79	680.13	2.5465	2.4983
761260027934	1284.46	701.42	1275.94	685.86	2.5546	2.4904
761260036267	1286.39	709.94	1281.59	690.43	2.5602	2.4994
761260044600	1287.39	712.19	1266.06	689.32	2.5884	2.4926
761260052933	1288.49	705.69	1279.34	692.03	2.5630	2.5111
761260061266	1292.68	700.62	1271.03	691.87	2.5908	2.5119
761260069600	1290.37	695.42	1271.54	695.51	2.5713	2.5190
761260077933	1285.34	706.78	1273.25	693.22	2.5854	2.5248
761260086272	1281.34	702.08	1270.31	693.21	2.5872	2.5109
761260094605	1284.45	697.71	1268.43	694.52	2.5955	2.5213
761260102939	1288.22	695.86	1270.01	687.42	2.5881	2.5000
761260111272	1288.01	694.15	1268.43	689.95	2.5979	2.5188
761260119606	1285.96	689.80	1269.20	701.26	2.5954	2.5033
761260127938	1287.14	698.82	1265.61	694.68	2.5922	2.5114
761260136271	1284.84	693.51	1270.05	683.27	2.6173	2.4936
761260144604	1288.88	696.62	1275.07	692.89	2.6138	2.5273
761260152938	1286.84	699.65	1271.08	693.23	2.6212	2.5345
761260161271	1294.57	695.01	1275.11	694.39	2.6234	2.5441
761260169604	1279.21	691.39	1269.13	705.32	2.6198	2.5433
761260177937	1278.53	693.10	1271.74	708.19	2.6171	2.5536
761260186271	1283.91	704.29	1262.49	710.37	2.6268	2.5551
761260194604	1284.00	706.68	1269.63	704.98	2.6288	2.5487
761260202938	1283.23	713.22	1266.05	714.46	2.6241	2.5575
761260211270	1294.77	705.14	1274.52	717.80	2.6217	2.5526
761260219608	1282.18	709.49	1278.20	714.02	2.6436	2.5453
761260227941	1288.85	709.03	1271.58	713.22	2.6485	2.5486
761260236275	1281.82	709.82	1272.24	705.88	2.6362	2.5641
761260244608	1292.25	706.64	1275.37	702.44	2.6450	2.5892
761260252941	1285.91	692.78	1278.03	694.61	2.6468	2.5725
761260261275	1285.42	687.85	1273.07	691.08	2.6516	2.5675
761260269608	1285.72	695.46	1267.68	688.36	2.6623	2.5677
761260277942	1287.74	706.00	1265.14	697.39	2.6745	2.5905
761260286274	1288.43	698.68	1271.43	688.86	2.6638	2.5838
761260294607	1285.06	709.05	1273.71	688.68	2.6750	2.5730
761260302940	1282.89	692.42	1272.50	692.28	2.6684	2.5856
761260311274	1281.69	690.24	1273.41	691.59	2.6591	2.5995
761260319607	1287.36	687.39	1272.84	689.43	2.6459	2.5698
761260327941	1288.76	695.36	1270.94	696.48	2.6734	2.5951
761260336274	1287.54	687.25	1268.17	693.79	2.6520	2.5945
761260344613	1291.26	684.81	1279.30	686.94	2.6269	2.5826
761260352946	1282.21	692.81	1269.14	697.18	2.6638	2.5785
761260361279	1284.80	703.74	1274.28	696.18	2.6721	2.5951
761260369612	1283.03	698.85	1277.84	699.96	2.6731	2.6017
761260377945	1287.41	699.42	1270.48	692.40	2.6617	2.5892
761260386279	1289.00	691.03	1266.73	703.48	2.6671	2.6033
761260394612	1281.96	692.27	1274.79	693.88	2.6514	2.6146
761260402946	1289.45	699.31	1273.93	688.92	2.6437	2.5853
761260411279	1287.23	694.05	1276.53	690.25	2.6689	2.5846
761260419612	1289.04	700.19	1269.35	690.73	2.6539	2.5793
761260427945	1284.53	693.44	1277.00	697.47	2.6656	2.5817
