t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
761174159412	1131.73	692.80	NaN	NaN	2.2960	NaN
761174167746	1120.51	718.94	NaN	NaN	2.2359	NaN
761174176081	1128.81	714.82	NaN	NaN	2.2690	NaN
761174184414	1116.16	719.37	NaN	NaN	2.2809	NaN
761174192748	1113.52	714.83	NaN	NaN	2.2730	NaN
761174201081	1113.74	715.97	NaN	NaN	2.2659	NaN
761174209414	1114.71	719.72	NaN	NaN	2.2687	NaN
761174217747	1120.15	722.00	NaN	NaN	2.3092	NaN
761174226081	1117.44	715.71	NaN	NaN	2.2900	NaN
761174234417	1118.86	712.27	NaN	NaN	2.3093	NaN
761174242750	1120.99	702.38	NaN	NaN	2.2982	NaN
761174251083	1149.44	682.85	NaN	NaN	2.3205	NaN
761174259417	1240.54	699.61	NaN	NaN	2.3152	NaN
761174267751	1278.10	699.10	NaN	NaN	2.3420	NaN
761174276083	1245.53	703.44	NaN	NaN	2.3522	NaN
761174284417	1264.38	714.96	NaN	NaN	2.3478	NaN
761174292751	1265.85	703.57	NaN	NaN	2.3384	NaN
761174301083	1267.19	688.95	NaN	NaN	2.3322	NaN
761174309417	1270.69	688.62	NaN	NaN	2.3286	NaN
761174317749	1267.74	686.44	NaN	NaN	2.3340	NaN
761174326082	1266.25	691.79	NaN	NaN	2.3437	NaN
761174334416	1275.19	701.29	NaN	NaN	2.3447	NaN
761174342749	1271.75	704.38	NaN	NaN	2.3403	NaN
761174351083	1271.66	702.94	NaN	NaN	2.3565	NaN
761174359419	1276.27	691.14	NaN	NaN	2.3403	NaN
761174367753	1270.85	690.55	NaN	NaN	2.3600	NaN
761174376085	1280.42	682.73	NaN	NaN	2.3389	NaN
761174384419	1279.70	685.17	NaN	NaN	2.3615	NaN
761174392752	1275.82	692.26	NaN	NaN	2.3629	NaN
761174401085	1273.55	715.05	NaN	NaN	2.3571	NaN
761174409418	1270.34	709.82	NaN	NaN	2.3654	NaN
761174417752	1266.51	700.60	NaN	NaN	2.3789	NaN
761174426084	1266.20	686.68	NaN	NaN	2.3780	NaN
761174434418	1274.08	686.36	NaN	NaN	2.3704	NaN
761174442751	1266.43	693.96	NaN	NaN	2.3745	NaN
761174451085	1272.25	693.19	NaN	NaN	2.3825	NaN
761174459418	1272.29	687.62	NaN	NaN	2.4100	NaN
761174467751	1281.12	680.27	NaN	NaN	2.3733	NaN
