t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
761058473589	1543.47	739.67	1536.94	731.29	2.5880	2.5231
761058481922	1501.60	729.64	1499.63	732.31	2.5910	2.5271
761058490261	1361.84	739.21	1349.29	714.84	2.6156	2.4901
761058498594	1275.63	718.10	1279.41	701.71	2.5974	2.4865
761058506927	1275.34	710.35	1293.22	713.53	2.5853	2.4941
761058515260	1296.67	726.04	1316.66	717.87	2.5812	2.5192
761058523594	1274.55	724.26	1293.92	709.07	2.5851	2.4971
761058531926	1277.81	724.65	1275.85	705.65	2.5762	2.4930
761058540259	1272.97	730.92	1282.91	709.57	2.5871	2.4797
761058548592	1271.62	725.44	1290.44	711.80	2.5650	2.4956
761058556926	1281.01	726.63	1288.72	707.65	2.5914	2.4945
761058565259	1277.64	731.45	1288.54	707.54	2.5658	2.4898
761058573593	1276.12	730.48	1280.40	725.69	2.5659	2.5021
761058581926	1282.13	726.96	1281.43	718.89	2.5804	2.5060
761058590259	1277.67	723.94	1278.67	719.15	2.5761	2.5108
761058598593	1275.69	722.80	1282.39	722.14	2.5850	2.5269
761058606925	1274.65	725.43	1279.52	714.31	2.5927	2.5205
761058615258	1279.59	705.41	1281.51	706.96	2.5592	2.4981
761058623599	1280.06	720.02	1279.26	709.69	2.5988	2.4998
761058631932	1290.78	710.31	1286.33	710.42	2.5931	2.5114
761058640265	1276.70	712.76	1275.81	720.25	2.5948	2.5299
761058648599	1282.93	713.12	1285.38	711.42	2.5793	2.4883
761058656932	1278.21	716.04	1284.53	713.50	2.5718	2.5096
761058665265	1288.26	712.92	1281.00	720.81	2.6000	2.5282
761058673598	1276.98	715.88	1283.04	716.22	2.5764	2.5111
761058681932	1283.32	729.73	1280.94	717.19	2.5962	2.5098
761058690265	1280.37	730.95	1277.57	721.52	2.6001	2.5219
761058698599	1285.19	727.06	1278.34	720.32	2.5794	2.5408
761058706931	1276.84	727.78	1285.44	715.08	2.5930	2.5181
761058715264	1268.74	729.43	1280.56	712.00	2.5818	2.5164
761058723597	1275.85	725.39	1286.78	717.67	2.5798	2.5348
761058731931	1277.75	731.28	1273.04	712.73	2.6001	2.5378
761058740264	1266.70	729.71	1280.24	702.61	2.6055	2.5270
761058748597	1277.46	729.51	1279.11	712.34	2.6088	2.5645
761058756932	1285.50	722.83	1284.15	714.74	2.6079	2.5655
761058765265	1276.97	719.34	1279.88	708.66	2.6166	2.5549
761058773599	1278.51	715.49	1275.02	708.10	2.6081	2.5666
761058781931	1279.47	722.09	1271.77	714.56	2.6199	2.5794
761058790264	1281.99	723.31	1273.94	707.02	2.6210	2.5501
761058798597	1286.65	722.34	1280.03	707.44	2.6199	2.5606
761058806930	1282.50	726.32	1272.04	711.45	2.6270	2.5279
761058815264	1283.53	718.39	1273.87	715.31	2.6234	2.5442
761058823598	1287.04	732.76	1285.14	710.05	2.6333	2.5511
761058831930	1287.26	725.88	1284.05	716.50	2.6100	2.5704
761058840264	1280.33	727.15	1285.88	719.54	2.6134	2.5603
761058848597	1286.53	735.66	1286.73	727.75	2.6469	2.5689
761058856929	1282.41	727.93	1292.32	717.31	2.6227	2.5823
761058865263	1278.01	731.02	1289.32	723.42	2.6511	2.5878
761058873596	1286.11	718.84	1285.50	714.22	2.6287	2.5877
761058881930	1278.81	728.25	1288.45	717.44	2.6644	2.5780
761058890268	1282.42	728.69	1281.80	714.30	2.6449	2.5836
761058898601	1281.88	725.46	1285.94	711.01	2.6707	2.5767
761058906935	1290.62	728.76	1291.47	710.35	2.6680	2.5978
761058915268	1284.01	730.00	1293.02	706.87	2.6730	2.6085
761058923602	1281.74	718.90	1291.26	704.74	2.6663	2.6052
761058931933	1287.36	716.80	1292.70	708.68	2.6677	2.6132
761058940267	1286.63	723.92	1291.59	709.27	2.6768	2.6119
761058948601	1281.12	712.64	1288.52	706.58	2.6614	2.6105
761058956934	1288.05	719.68	1296.68	705.15	2.6729	2.6060
761058965268	1283.52	720.69	1285.65	713.46	2.6719	2.6203
761058973601	1282.64	718.69	1288.09	702.26	2.6907	2.6068
761058981935	1281.39	720.13	1296.98	712.16	2.6934	2.6357
