t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
6835637011	1286.48	710.46	1275.13	774.78	3.7804	3.8879
6835645345	1273.81	694.32	1274.83	739.12	3.7970	3.8933
6835653678	1273.68	695.43	1261.69	753.98	3.7704	3.8729
6835662011	1280.86	712.41	1252.00	759.30	3.8193	3.8617
6835670344	1280.10	708.78	1259.31	750.08	3.7873	3.8691
6835678677	1266.35	707.12	1251.43	756.89	3.8010	3.8775
6835687010	1265.51	715.23	1241.67	759.23	3.8203	3.9135
6835695344	1280.76	706.67	1250.07	755.76	3.7889	3.8978
6835703678	1275.89	708.02	1247.48	749.45	3.8015	3.8941
6835712011	1278.90	713.64	1244.90	762.28	3.8289	3.9029
6835720344	1271.50	707.95	1237.47	767.90	3.8067	3.9182
6835728677	1282.15	716.67	1244.72	759.20	3.8330	3.9126
6835737010	1266.85	724.42	1240.84	760.37	3.8305	3.9169
6835745344	1274.48	729.00	1240.18	754.65	3.8374	3.8988
6835753678	1270.06	726.48	1242.90	755.15	3.8163	3.9137
6835762014	1270.15	736.92	1246.44	751.05	3.8636	3.9238
6835770348	1265.09	709.69	1246.02	755.04	3.7808	3.9465
6835778681	1265.87	729.45	1248.38	750.13	3.8226	3.9186
6835787014	1262.37	719.71	1241.96	750.47	3.8241	3.9183
6835795347	1274.25	731.93	1250.40	753.90	3.8427	3.9173
6835803681	1273.15	718.40	1244.82	752.96	3.8426	3.9347
6835812014	1274.04	721.99	1246.40	759.94	3.8362	3.9343
6835820347	1277.93	719.80	1240.99	761.31	3.8475	3.9403
6835828680	1274.28	713.77	1245.21	760.29	3.8698	3.9194
6835837014	1278.48	711.43	1247.97	750.81	3.8569	3.9150
6835845347	1269.83	714.63	1247.62	759.42	3.8578	3.9461
6835853680	1272.17	706.14	1243.42	757.70	3.8642	3.9432
6835862013	1268.66	706.12	1240.64	764.22	3.8537	3.9438
6835870347	1269.75	720.77	1241.05	755.66	3.8868	3.9550
6835878680	1272.28	738.97	1240.87	750.16	3.8959	3.9433
6835887013	1266.34	734.16	1248.80	753.96	3.8845	3.9514
6835895351	1267.83	729.19	1247.76	748.22	3.8517	3.9610
6835903684	1263.64	731.82	1251.71	747.07	3.8860	3.9346
6835912018	1265.78	744.74	1252.29	755.82	3.8839	3.9481
6835920351	1263.24	742.40	1252.71	742.06	3.8848	3.9625
6835928684	1274.33	743.27	1243.94	751.37	3.8854	3.9604
6835937017	1264.74	731.49	1251.58	748.66	3.8603	3.9667
6835945351	1272.61	740.30	1247.64	748.28	3.8731	3.9495
6835953684	1277.94	734.44	1256.38	726.40	3.8990	3.9239
6835962018	1275.46	729.13	1253.26	740.83	3.8836	3.9387
6835970351	1277.66	729.89	1242.23	752.38	3.9097	3.9406
6835978684	1266.00	721.64	1248.52	740.43	3.8681	3.9434
6835987016	1274.77	725.30	1249.85	753.64	3.8835	3.9613
6835995350	1274.91	716.98	1249.04	746.10	3.8891	3.9467
6836003683	1275.02	726.16	1251.01	753.48	3.9023	3.9622
6836012016	1270.13	717.09	1249.19	752.26	3.8603	3.9471
6836020350	1277.72	708.81	1250.66	750.10	3.8793	3.9524
6836028688	1276.94	732.63	1252.86	746.95	3.8800	3.9592
6836037021	1278.54	718.96	1254.55	744.38	3.8621	3.9557
6836045355	1272.17	739.88	1255.06	741.20	3.8745	3.9368
6836053688	1278.87	723.83	1257.98	750.53	3.8704	3.9593
6836062021	1270.41	719.53	1254.11	740.93	3.8651	3.9384
6836070354	1273.20	723.62	1253.73	750.22	3.8838	3.9347
6836078688	1276.30	718.26	1257.43	745.65	3.8830	3.9395
6836087022	1279.85	734.07	1259.24	742.93	3.8763	3.9143
6836095354	1278.09	738.89	1249.37	738.00	3.8942	3.9365
6836103688	1263.48	727.83	1257.38	752.64	3.8753	3.9659
6836112021	1276.85	732.44	1255.80	741.61	3.8613	3.9390
6836120354	1287.04	728.64	1257.22	746.31	3.8834	3.9496
6836128688	1281.47	739.09	1264.16	749.69	3.8697	3.9396
6836137021	1275.60	721.24	1262.34	731.43	3.8604	3.9221
6836145353	1275.76	744.33	1259.54	742.42	3.8695	3.9427
6836153692	1265.73	737.00	1262.91	738.10	3.8372	3.9363
6836162025	1283.42	728.49	1257.10	746.17	3.8693	3.9570
6836170359	1274.98	730.66	1259.62	746.65	3.8416	3.9287
6836178692	1268.64	734.91	1266.35	735.22	3.8504	3.9065
6836187025	1278.11	719.89	1261.19	740.09	3.8433	3.9144
6836195358	1268.71	725.54	1258.05	739.65	3.8251	3.9061
6836203692	1271.83	732.18	1261.63	744.85	3.8694	3.9020
6836212025	1274.99	721.78	1253.30	741.37	3.8376	3.9090
6836220358	1263.24	736.47	1252.46	745.47	3.8520	3.8961
6836228691	1280.60	734.82	1257.20	734.28	3.8533	3.8924
6836237024	1268.25	727.17	1259.08	739.21	3.8273	3.8749
6836245357	1279.34	726.95	1259.58	743.83	3.8570	3.9173
6836253691	1268.15	734.17	1257.36	752.13	3.8706	3.9246
6836262024	1276.03	747.38	1248.74	737.09	3.8672	3.9189
6836270357	1279.34	729.71	1253.53	729.58	3.8476	3.9001
6836278691	1274.00	737.14	1249.64	737.94	3.8637	3.8977
6836287028	1270.68	734.06	1256.58	734.91	3.8308	3.9004
6836295362	1273.74	728.21	1259.43	739.18	3.8555	3.8937
6836303695	1273.14	733.17	1263.57	734.74	3.8596	3.8856
6836312027	1276.41	732.39	1254.62	739.95	3.8345	3.8952
6836320360	1274.72	738.39	1259.95	732.21	3.8432	3.8924
6836328694	1267.83	737.77	1268.05	728.23	3.8470	3.8755
6836337028	1274.39	728.13	1263.98	741.27	3.8538	3.8917
6836345360	1268.17	724.00	1259.05	738.50	3.8392	3.9195
6836353694	1269.55	714.85	1260.68	736.86	3.8329	3.8946
6836362027	1276.73	712.93	1261.69	733.87	3.8402	3.8811
6836370361	1273.48	724.70	1263.47	732.92	3.8477	3.9084
6836378694	1284.97	726.35	1263.40	745.60	3.8231	3.8988
6836387027	1280.55	722.62	1260.60	732.83	3.8215	3.9044
6836395361	1271.90	726.96	1258.04	740.59	3.8358	3.9018
6836403694	1275.85	730.26	1264.48	740.94	3.8231	3.8959
6836412027	1272.58	727.81	1261.48	745.29	3.8355	3.9046
6836420366	1276.38	720.86	1260.53	737.82	3.8085	3.8966
6836428699	1277.40	727.13	1270.12	739.04	3.8385	3.8783
6836437032	1287.25	727.67	1258.22	745.22	3.8302	3.8663
6836445365	1277.75	733.95	1261.13	749.45	3.8302	3.9015
6836453699	1276.99	723.06	1265.79	737.84	3.8443	3.8796
6836462032	1273.99	740.82	1259.71	740.93	3.8300	3.8866
6836470364	1273.23	719.27	1259.06	749.43	3.8263	3.8960
6836478698	1282.35	733.56	1257.39	733.59	3.8044	3.8646
6836487031	1275.71	726.78	1254.41	740.51	3.8095	3.8744
6836495365	1271.50	728.31	1260.50	731.29	3.8211	3.8501
6836503698	1276.39	699.92	1257.52	744.27	3.7956	3.8666
6836512031	1269.81	734.22	1263.00	741.69	3.8193	3.8566
6836520365	1281.93	708.80	1258.67	741.78	3.8093	3.8632
6836528697	1281.06	706.40	1257.61	744.86	3.7818	3.8655
6836537031	1275.66	712.08	1258.46	739.60	3.7749	3.8685
6836545364	1271.59	725.16	1264.44	738.05	3.8351	3.8585
6836553701	1275.72	714.03	1256.23	744.35	3.7890	3.8660
6836562035	1280.63	728.98	1268.95	722.90	3.8071	3.8403
6836570368	1275.48	730.39	1265.80	727.20	3.8373	3.8470
6836578702	1270.00	721.75	1273.45	722.34	3.7884	3.8302
6836587035	1275.75	730.48	1263.21	737.41	3.8105	3.8513
6836595368	1270.28	734.67	1262.29	742.91	3.8163	3.8720
6836603702	1267.42	729.97	1261.66	733.20	3.7878	3.8643
6836612035	1272.33	736.52	1266.65	737.48	3.8000	3.8510
6836620369	1281.60	735.40	1261.25	732.81	3.8182	3.8539
6836628700	1275.09	730.40	1258.49	736.46	3.7964	3.8639
6836637034	1279.06	741.49	1263.14	731.20	3.8208	3.8683
6836645369	1277.60	726.02	1262.94	735.37	3.8044	3.8596
6836653701	1279.71	738.44	1263.37	735.65	3.8166	3.8574
6836662034	1281.23	734.47	1264.13	737.10	3.8427	3.8664
6836670367	1272.03	742.03	1259.28	742.62	3.8372	3.8739
