stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajrwezxmmjejxsbt.jpg	1	0.171	0.217	1288.005	707.727	0.174	0.054	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	2	0.404	0.150	1412.685	746.325	0.266	0.112	0.0	0	other
sun_ajrwezxmmjejxsbt.jpg	3	0.579	0.342	1133.110	725.850	0.230	0.089	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	4	0.946	0.192	1320.535	706.085	0.223	0.082	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	5	1.162	0.258	1513.825	717.925	0.196	0.075	0.0	16	refrigerator
sun_ajrwezxmmjejxsbt.jpg	6	1.437	0.217	1533.368	601.173	0.215	0.052	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	7	1.704	0.183	1137.793	588.800	0.155	0.035	0.0	14	plant
sun_ajrwezxmmjejxsbt.jpg	8	1.937	0.100	1501.120	522.257	0.143	0.037	0.0	0	other
sun_ajrwezxmmjejxsbt.jpg	9	2.104	0.275	891.635	539.215	0.090	0.021	0.0	4	clock
sun_ajrwezxmmjejxsbt.jpg	10	2.412	0.133	1329.227	877.590	0.242	0.095	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	10	2.412	0.133	1329.227	877.590	0.242	0.095	0.0	20	worktop
sun_ajrwezxmmjejxsbt.jpg	11	2.562	0.442	1505.040	803.705	0.169	0.049	0.0	13	pitcher
sun_ajrwezxmmjejxsbt.jpg	11	2.562	0.442	1505.040	803.705	0.169	0.049	0.0	16	refrigerator
