stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahvpoenucqfbjkep.jpg	1	0.236	0.175	1292.005	724.445	0.129	0.053	0.0	6	cabinet
sun_ahvpoenucqfbjkep.jpg	2	0.436	0.225	1344.495	755.045	0.116	0.033	0.0	14	frying pan
sun_ahvpoenucqfbjkep.jpg	2	0.436	0.225	1344.495	755.045	0.116	0.033	0.0	29	stove
sun_ahvpoenucqfbjkep.jpg	2	0.436	0.225	1344.495	755.045	0.116	0.033	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	3	0.686	0.167	1409.878	772.857	0.125	0.045	0.0	14	frying pan
sun_ahvpoenucqfbjkep.jpg	3	0.686	0.167	1409.878	772.857	0.125	0.045	0.0	16	kettle
sun_ahvpoenucqfbjkep.jpg	3	0.686	0.167	1409.878	772.857	0.125	0.045	0.0	29	stove
sun_ahvpoenucqfbjkep.jpg	3	0.686	0.167	1409.878	772.857	0.125	0.045	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	4	0.877	0.308	1463.340	786.235	0.133	0.045	0.0	14	frying pan
sun_ahvpoenucqfbjkep.jpg	4	0.877	0.308	1463.340	786.235	0.133	0.045	0.0	16	kettle
sun_ahvpoenucqfbjkep.jpg	4	0.877	0.308	1463.340	786.235	0.133	0.045	0.0	29	stove
sun_ahvpoenucqfbjkep.jpg	5	1.211	0.200	1540.807	700.503	0.104	0.026	0.0	30	table
sun_ahvpoenucqfbjkep.jpg	6	1.427	0.292	1569.275	626.235	0.188	0.090	0.0	11	flowers
sun_ahvpoenucqfbjkep.jpg	6	1.427	0.292	1569.275	626.235	0.188	0.090	0.0	32	vase
sun_ahvpoenucqfbjkep.jpg	6	1.427	0.292	1569.275	626.235	0.188	0.090	0.0	33	window
sun_ahvpoenucqfbjkep.jpg	7	1.727	0.283	1535.658	624.495	0.214	0.058	0.0	11	flowers
sun_ahvpoenucqfbjkep.jpg	7	1.727	0.283	1535.658	624.495	0.214	0.058	0.0	32	vase
sun_ahvpoenucqfbjkep.jpg	7	1.727	0.283	1535.658	624.495	0.214	0.058	0.0	33	window
sun_ahvpoenucqfbjkep.jpg	8	2.044	0.200	1261.640	627.527	0.148	0.038	0.0	31	tray
sun_ahvpoenucqfbjkep.jpg	9	2.269	0.217	1196.335	647.535	0.132	0.025	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	10	2.511	0.242	1154.770	750.470	0.121	0.021	0.0	12	food
sun_ahvpoenucqfbjkep.jpg	10	2.511	0.242	1154.770	750.470	0.121	0.021	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	11	2.769	0.175	1186.395	774.390	0.137	0.032	0.0	12	food
sun_ahvpoenucqfbjkep.jpg	11	2.769	0.175	1186.395	774.390	0.137	0.032	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	11	2.769	0.175	1186.395	774.390	0.137	0.032	0.0	34	worktop
