stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akwygwqxkobglwvv.jpg	1	0.313	0.267	1326.378	693.548	0.109	0.039	0.0	0	other
sun_akwygwqxkobglwvv.jpg	2	0.638	0.167	1609.085	668.490	0.102	0.019	0.0	0	other
sun_akwygwqxkobglwvv.jpg	3	0.846	0.208	1381.485	678.245	0.082	0.041	0.0	1	cabinet
sun_akwygwqxkobglwvv.jpg	3	0.846	0.208	1381.485	678.245	0.082	0.041	0.0	12	window
sun_akwygwqxkobglwvv.jpg	4	1.088	0.117	1222.550	693.320	0.113	0.021	0.0	0	other
sun_akwygwqxkobglwvv.jpg	5	1.238	0.283	1012.405	653.265	0.098	0.020	0.0	9	refrigerator
sun_akwygwqxkobglwvv.jpg	6	1.579	0.292	1533.270	650.790	0.096	0.023	0.0	1	cabinet
sun_akwygwqxkobglwvv.jpg	6	1.579	0.292	1533.270	650.790	0.096	0.023	0.0	7	oven
sun_akwygwqxkobglwvv.jpg	7	1.913	0.258	1254.940	631.850	0.085	0.021	0.0	4	extractor hood
sun_akwygwqxkobglwvv.jpg	8	2.196	0.183	1279.805	690.383	0.172	0.102	0.0	0	other
sun_akwygwqxkobglwvv.jpg	9	2.529	0.217	1326.985	699.438	0.122	0.054	0.0	0	other
sun_akwygwqxkobglwvv.jpg	10	2.813	0.192	1524.105	656.085	0.057	0.015	0.0	1	cabinet
sun_akwygwqxkobglwvv.jpg	10	2.813	0.192	1524.105	656.085	0.057	0.015	0.0	7	oven
