stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqgljqwslycnxfzi.jpg	1	0.438	0.233	1260.265	629.347	0.089	0.030	0.0	15	refrigerator
sun_aqgljqwslycnxfzi.jpg	2	0.705	0.325	1461.115	665.355	0.096	0.029	0.0	4	cabinet
sun_aqgljqwslycnxfzi.jpg	3	1.047	0.733	1414.053	675.865	0.109	0.027	0.0	4	cabinet
sun_aqgljqwslycnxfzi.jpg	3	1.047	0.733	1414.053	675.865	0.109	0.027	0.0	13	microwave
sun_aqgljqwslycnxfzi.jpg	4	1.797	0.133	1265.927	625.997	0.142	0.048	0.0	4	cabinet
sun_aqgljqwslycnxfzi.jpg	4	1.797	0.133	1265.927	625.997	0.142	0.048	0.0	15	refrigerator
sun_aqgljqwslycnxfzi.jpg	5	1.963	0.208	1048.705	761.890	0.182	0.139	0.0	6	chair
sun_aqgljqwslycnxfzi.jpg	6	2.222	0.167	1030.690	593.820	0.080	0.012	0.0	4	cabinet
sun_aqgljqwslycnxfzi.jpg	7	2.455	0.250	1581.548	589.910	0.083	0.023	0.0	14	molding
sun_aqgljqwslycnxfzi.jpg	7	2.455	0.250	1581.548	589.910	0.083	0.023	0.0	17	window
sun_aqgljqwslycnxfzi.jpg	8	2.738	0.200	1332.445	642.760	0.104	0.023	0.0	15	refrigerator
