stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aobtqmsjotgsxppu.jpg	1	0.277	0.442	1278.590	699.070	0.216	0.081	0.0	4	microwave
sun_aobtqmsjotgsxppu.jpg	2	0.727	0.342	1278.980	719.100	0.190	0.045	0.0	4	microwave
sun_aobtqmsjotgsxppu.jpg	3	1.102	0.317	1654.023	795.860	0.188	0.080	0.0	5	range
sun_aobtqmsjotgsxppu.jpg	3	1.102	0.317	1654.023	795.860	0.188	0.080	0.0	7	toaster
sun_aobtqmsjotgsxppu.jpg	3	1.102	0.317	1654.023	795.860	0.188	0.080	0.0	9	worktop
sun_aobtqmsjotgsxppu.jpg	4	1.452	0.233	1314.480	864.780	0.129	0.045	0.0	1	basket
sun_aobtqmsjotgsxppu.jpg	5	1.744	0.217	1062.835	536.625	0.079	0.013	0.0	1	basket
sun_aobtqmsjotgsxppu.jpg	5	1.744	0.217	1062.835	536.625	0.079	0.013	0.0	6	refrigerator
sun_aobtqmsjotgsxppu.jpg	6	2.052	0.175	1632.775	567.880	0.082	0.017	0.0	2	cabinet
sun_aobtqmsjotgsxppu.jpg	7	2.552	0.150	1311.275	739.783	0.916	1.405	0.0	4	microwave
sun_aobtqmsjotgsxppu.jpg	7	2.552	0.150	1311.275	739.783	0.916	1.405	0.0	9	worktop
sun_aobtqmsjotgsxppu.jpg	8	2.744	0.258	1256.635	695.720	0.158	0.037	0.0	4	microwave
