stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_atfpttqtzuliaaim.jpg	1	0.225	0.158	1108.385	575.285	0.108	0.049	0.0	14	towel
sun_atfpttqtzuliaaim.jpg	2	0.425	0.375	925.215	564.750	0.096	0.021	0.0	3	bottle
sun_atfpttqtzuliaaim.jpg	3	0.833	0.342	1138.800	512.025	0.087	0.022	0.0	6	plant
sun_atfpttqtzuliaaim.jpg	3	0.833	0.342	1138.800	512.025	0.087	0.022	0.0	7	plantpot
sun_atfpttqtzuliaaim.jpg	4	1.217	0.175	1589.565	641.855	0.243	0.151	0.0	10	sink crop
sun_atfpttqtzuliaaim.jpg	5	1.408	0.208	1523.690	613.715	0.104	0.033	0.0	13	towel ring
sun_atfpttqtzuliaaim.jpg	6	1.633	0.242	1706.095	622.635	0.066	0.016	0.0	0	other
sun_atfpttqtzuliaaim.jpg	7	1.925	0.317	1245.222	566.245	0.119	0.035	0.0	0	other
sun_atfpttqtzuliaaim.jpg	8	2.400	0.300	910.518	661.128	0.309	0.138	0.0	2	bathtub
sun_atfpttqtzuliaaim.jpg	9	2.767	0.183	1541.090	876.162	0.103	0.021	0.0	4	bucket
sun_atfpttqtzuliaaim.jpg	9	2.767	0.183	1541.090	876.162	0.103	0.021	0.0	10	sink crop
