t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
687282137981	1233.05	774.34	1246.86	771.31	3.7580	3.8310
687282146314	1228.45	768.80	1245.82	768.11	3.7350	3.8385
687282154647	1236.75	781.26	1247.07	772.95	3.7383	3.8585
687282162978	1242.49	768.59	1249.47	768.98	3.7543	3.8536
687282171320	1278.38	736.29	1292.13	743.71	3.7262	3.8282
687282179651	1274.31	719.67	1296.09	742.49	3.7441	3.8350
687282187986	1273.58	715.04	1291.10	740.55	3.7125	3.8412
687282196319	1276.78	727.38	1297.86	737.80	3.7531	3.8350
687282204650	1273.48	722.04	1290.82	744.69	3.7434	3.8491
687282212984	1275.25	719.23	1297.68	738.88	3.7442	3.8463
687282221317	1277.03	722.17	1287.20	745.13	3.7483	3.8457
687282229652	1275.73	715.76	1282.79	738.79	3.7233	3.8376
687282237983	1273.21	718.09	1292.40	733.43	3.7219	3.8583
687282246316	1268.15	719.75	1300.31	739.94	3.7393	3.8422
687282254650	1276.16	720.53	1291.32	737.81	3.7305	3.8598
687282262984	1278.68	732.08	1291.51	735.30	3.7387	3.8667
687282271315	1266.19	737.85	1289.63	735.58	3.7498	3.8739
687282279649	1266.50	739.52	1295.25	732.49	3.7224	3.8587
687282287982	1271.48	737.58	1287.69	728.67	3.7330	3.8560
687282296316	1271.61	743.80	1288.60	722.97	3.7511	3.8695
687282304653	1271.64	742.97	1282.98	727.94	3.7349	3.8688
687282312986	1266.22	743.38	1284.23	732.88	3.7446	3.8701
687282321319	1269.27	742.44	1280.25	734.88	3.7616	3.8822
687282329653	1277.16	734.73	1272.55	739.73	3.7567	3.8718
687282337985	1267.40	718.23	1273.84	743.86	3.7240	3.8795
687282346319	1273.36	741.23	1275.20	741.97	3.7871	3.8737
687282354652	1269.98	726.84	1273.22	741.01	3.7621	3.8786
687282362985	1277.87	723.09	1272.06	739.52	3.7565	3.8941
687282371318	1266.99	721.53	1270.80	741.78	3.7664	3.8996
687282379652	1269.55	733.23	1274.03	739.15	3.7661	3.8875
687282387986	1268.71	728.35	1282.86	737.30	3.7863	3.9014
687282396320	1275.07	725.92	1288.21	728.50	3.7784	3.8911
687282404652	1277.41	724.51	1294.11	729.30	3.7836	3.8938
687282412984	1268.08	734.35	1292.65	730.80	3.7741	3.8996
687282421318	1273.76	720.61	1295.75	726.06	3.7800	3.8963
687282429656	1279.82	725.88	1289.42	737.85	3.7760	3.9051
687282437989	1278.84	722.22	1293.65	731.97	3.7880	3.9149
687282446322	1275.42	727.13	1288.75	735.13	3.7966	3.9173
687282454656	1278.19	708.89	1293.68	729.00	3.7977	3.9238
687282462989	1278.22	712.15	1296.23	727.50	3.7952	3.9161
687282471323	1275.06	725.95	1286.42	728.92	3.7975	3.9417
687282479656	1273.20	726.89	1289.84	732.67	3.8072	3.9450
687282487988	1280.73	739.48	1290.14	734.25	3.8283	3.9523
687282496321	1280.50	744.68	1281.50	729.88	3.8246	3.9525
687282504655	1276.71	754.68	1282.19	724.74	3.8397	3.9445
687282512988	1266.82	745.11	1273.00	730.75	3.8223	3.9686
687282521321	1269.73	745.69	1279.20	722.38	3.8450	3.9533
687282529655	1276.14	739.73	1284.44	732.93	3.8357	3.9923
687282537988	1280.29	730.36	1281.85	730.73	3.8407	3.9803
687282546322	1279.02	745.34	1290.37	735.34	3.8527	4.0019
