t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2417989462699	1266.47	781.55	1273.75	748.03	3.9086	4.2131
2417989471033	1258.20	769.48	1260.05	744.42	3.9390	4.2165
2417989479366	1263.12	775.07	1257.23	744.67	3.9048	4.2002
2417989487699	1268.30	783.11	1250.40	755.18	3.8955	4.2095
2417989496032	1269.08	787.78	1263.12	753.91	3.9111	4.1894
2417989504365	1262.69	793.21	1267.37	745.15	3.9282	4.1998
2417989512699	1264.36	782.41	1276.16	745.84	3.9089	4.2073
2417989521033	1263.28	773.59	1274.24	739.06	3.8967	4.2054
2417989529367	1269.74	767.94	1280.67	751.85	3.9120	4.2120
2417989537705	1266.03	770.86	1270.57	754.22	3.9223	4.2076
2417989546036	1261.38	776.78	1271.90	759.75	3.9147	4.2104
2417989554370	1271.18	766.48	1265.06	752.14	3.9022	4.2186
2417989562703	1264.46	773.35	1253.30	756.61	3.9269	4.2220
2417989571036	1266.24	772.51	1248.58	755.56	3.9091	4.2225
2417989579369	1264.31	785.67	1263.46	742.94	3.9311	4.2285
2417989587703	1258.91	763.73	1273.38	735.55	3.9148	4.2131
2417989596038	1255.28	766.53	1270.53	750.18	3.9295	4.2200
2417989604372	1256.04	782.64	1269.39	755.52	3.9230	4.2168
2417989612705	1255.70	778.23	1260.62	751.46	3.9093	4.2193
2417989621038	1254.46	785.06	1261.12	746.33	3.9367	4.2439
2417989629368	1255.84	778.32	1257.30	747.41	3.9327	4.2386
2417989637702	1249.47	776.96	1256.55	744.26	3.9428	4.2404
2417989646036	1251.22	790.41	1257.90	752.44	3.9558	4.2326
2417989654368	1252.08	789.04	1256.67	751.09	3.9479	4.2285
2417989662705	1256.21	781.34	1260.76	762.54	3.9388	4.2350
2417989671038	1261.89	779.74	1270.65	753.19	3.9487	4.2319
2417989679372	1260.46	772.24	1269.94	751.92	3.9469	4.2276
2417989687705	1267.20	772.30	1269.84	747.95	3.9624	4.2605
2417989696038	1268.85	773.49	1267.03	736.63	3.9438	4.2397
2417989704373	1266.90	774.60	1270.26	739.60	3.9656	4.2606
2417989712707	1267.06	774.34	1264.15	741.12	3.9552	4.2721
2417989721039	1266.54	773.30	1259.60	742.40	3.9586	4.2592
2417989729373	1265.29	773.66	1261.00	755.84	3.9753	4.2631
2417989737706	1268.30	778.17	1256.46	766.82	3.9868	4.2779
2417989746039	1264.67	774.31	1267.10	762.08	3.9745	4.2716
2417989754372	1260.75	780.19	1266.49	759.99	3.9750	4.2900
2417989762706	1258.46	784.63	1273.14	758.97	4.0061	4.2757
2417989771039	1258.17	780.52	1268.31	744.77	3.9894	4.2807
2417989779370	1257.91	793.95	1264.16	753.57	4.0085	4.2953
2417989787704	1256.39	785.28	1257.54	746.51	4.0008	4.3019
2417989796045	1257.64	780.74	1251.11	745.81	3.9992	4.2945
2417989804379	1255.79	778.96	1246.73	754.02	4.0052	4.3260
2417989812711	1255.23	783.54	1245.39	748.38	4.0099	4.3177
2417989821044	1255.19	783.72	1248.18	747.16	4.0401	4.3125
2417989829377	1254.23	777.52	1244.30	752.43	4.0287	4.3191
2417989837711	1256.89	775.67	1243.54	753.78	4.0384	4.3280
2417989846044	1256.11	778.65	1247.44	756.66	4.0339	4.3419
2417989854378	1255.60	780.98	1243.30	752.88	4.0357	4.3458
2417989862711	1253.11	781.91	1245.34	763.74	4.0497	4.3569
2417989871044	1257.62	791.13	1241.15	765.96	4.0498	4.3689
2417989879377	1254.92	792.87	1243.93	764.12	4.0633	4.3653
2417989887711	1254.86	787.38	1247.37	762.82	4.0686	4.3553
