t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2418793590142	1299.00	803.01	NaN	NaN	3.7966	NaN
2418793598475	1282.83	751.63	1267.10	822.03	3.7952	3.6812
2418793606808	1281.17	729.30	1256.69	770.76	3.8329	3.8394
2418793615142	1283.19	705.74	1262.01	735.90	3.7941	3.8904
2418793623475	1288.32	761.09	1262.65	684.77	3.8268	3.9542
2418793631809	1290.14	763.87	1257.90	696.56	3.8345	3.9698
2418793640142	1289.11	757.06	1256.17	682.96	3.8366	3.9909
2418793648475	1292.19	766.07	1259.02	671.51	3.8661	4.0003
2418793656808	1289.75	757.41	1257.55	687.96	3.8471	3.9940
2418793665142	1290.20	753.64	1227.17	703.92	3.8604	3.8829
2418793673475	1294.96	759.06	1268.53	708.05	3.8820	3.9650
2418793681812	1291.99	756.46	1272.09	700.26	3.8635	3.9570
2418793690145	1287.46	771.06	1272.00	698.00	3.8779	3.9442
2418793698479	1283.80	754.06	1277.25	706.57	3.8355	3.9593
2418793706813	1286.35	745.77	1271.82	705.46	3.8080	3.9550
2418793715146	1287.42	776.07	1272.54	718.82	3.8724	3.9716
2418793723479	1285.12	761.84	1274.54	714.51	3.8604	3.9894
2418793731813	1285.60	755.80	1275.89	701.78	3.8475	3.9709
2418793740146	1282.89	751.16	1280.18	701.37	3.8549	3.9831
2418793748479	1285.19	746.93	1279.62	688.23	3.8869	3.9732
2418793756812	1282.32	749.44	1280.33	695.97	3.9020	3.9941
2418793765144	1283.05	730.45	1278.94	697.33	3.8846	3.9975
2418793773478	1280.43	744.42	1279.80	700.88	3.9036	4.0016
2418793781811	1273.93	715.51	1273.16	699.49	3.8345	3.9852
2418793790144	1272.64	733.48	1268.20	700.26	3.8757	3.9943
2418793798478	1279.68	743.59	1269.80	706.18	3.9097	4.0054
2418793806812	1280.34	754.28	1261.34	704.00	3.9172	4.0148
2418793815150	1277.23	745.20	1256.29	698.51	3.8882	4.0084
2418793823483	1288.82	750.16	1260.88	698.94	3.9123	4.0282
2418793831816	1288.01	746.62	1266.75	694.23	3.8913	4.0024
2418793840149	1289.13	747.07	1268.41	696.65	3.9092	4.0356
2418793848482	1281.95	700.65	1273.67	690.82	3.8084	4.0280
2418793856815	1286.61	748.96	1276.35	697.44	3.8992	4.0581
2418793865148	1281.66	689.80	1275.83	690.50	3.7769	4.0219
2418793873482	1280.68	676.10	1279.25	688.04	3.7351	4.0270
2418793881815	1277.71	689.29	1277.24	699.80	3.7879	4.0356
2418793890149	NaN	NaN	1278.70	691.70	NaN	4.0357
2418793898482	1286.93	739.08	1279.18	692.08	3.9155	4.0498
2418793906815	1281.57	731.82	1275.55	692.95	3.8982	4.0495
2418793915148	1281.66	736.66	1276.87	699.04	3.9168	4.0644
2418793923482	1278.54	714.36	1278.25	692.10	3.8609	4.0320
2418793931814	1286.13	736.83	1273.90	693.40	3.9150	4.0505
2418793940152	1288.77	726.70	1279.16	700.39	3.8951	4.0511
2418793948485	1290.12	705.64	1280.16	701.15	3.8343	4.0501
2418793956818	1289.17	735.24	1283.01	694.57	3.9160	4.0553
2418793965151	1292.64	728.12	1279.69	698.07	3.8967	4.0453
2418793973485	1291.16	736.51	1283.69	694.82	3.8962	4.0398
2418793981818	1287.49	727.91	1285.75	699.51	3.8853	4.0333
2418793990151	1291.61	725.28	1288.29	694.94	3.8899	4.0333
2418793998485	1283.74	731.51	1285.59	699.26	3.8770	4.0490
2418794006818	1284.02	738.23	1288.36	687.44	3.8869	4.0239
2418794015151	1282.85	725.75	1289.78	683.24	3.8496	3.9947
2418794023484	1284.94	738.65	1286.49	689.18	3.8753	4.0094
2418794031817	1284.92	734.81	1285.91	685.05	3.8416	3.9892
2418794040150	1288.03	740.46	1290.39	680.20	3.8502	3.9548
2418794048484	1288.73	738.31	1283.23	687.30	3.8322	3.9709
2418794056817	1288.96	738.89	1285.04	680.82	3.8246	3.9354
2418794065150	1283.01	738.94	1276.40	681.03	3.7928	3.9243
2418794073489	1222.52	737.59	1215.60	691.41	3.7789	3.9517
2418794081822	1131.53	728.91	1139.74	694.34	3.7241	3.9363
2418794090155	1068.07	704.42	1089.03	687.32	3.6672	3.9216
2418794098489	1002.12	706.51	1015.12	692.75	3.6627	3.9386
2418794106821	961.80	706.76	977.03	691.06	3.6147	3.9282
2418794115155	958.54	674.34	976.09	706.57	3.5499	3.9430
2418794123488	962.57	682.28	969.55	696.92	3.5617	3.9089
2418794131821	961.06	672.56	967.30	699.51	3.5733	3.9043
2418794140155	956.93	666.98	968.95	696.82	3.5504	3.8899
2418794148488	963.25	669.96	971.86	701.81	3.5505	3.8788
2418794156821	974.18	685.73	967.65	695.19	3.5654	3.8397
2418794165154	971.55	687.53	975.68	688.41	3.5374	3.8092
2418794173488	979.19	689.09	985.94	709.75	3.5179	3.8405
2418794181821	974.28	667.95	974.06	707.52	3.5067	3.8497
2418794190153	966.93	664.50	976.18	721.24	3.5219	3.8900
2418794198486	969.95	693.37	977.43	687.81	3.5216	3.8243
2418794206825	976.49	673.41	971.30	717.51	3.4675	3.8687
2418794215158	982.22	677.97	973.79	714.05	3.4958	3.8624
2418794223492	972.02	658.10	967.40	714.56	3.4750	3.8422
2418794231825	968.52	660.05	965.05	710.95	3.4745	3.8175
