t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394228450077	1358.64	728.78	1355.82	718.52	3.5378	4.0952
1394228458410	1353.74	717.64	1350.16	725.11	3.5240	4.1110
1394228466743	1353.56	732.05	1345.54	725.53	3.5687	4.1409
1394228475076	1304.01	716.03	1305.90	720.66	3.5620	4.1527
1394228483409	1278.69	715.96	1268.21	692.81	3.5820	4.1357
1394228491743	1300.43	717.07	1298.50	695.98	3.5628	4.1067
1394228500075	1310.97	709.55	1297.68	708.38	3.5396	4.1399
1394228508409	1307.08	701.82	1295.92	711.16	3.5304	4.1664
1394228516745	1297.74	709.31	1292.64	692.93	3.5214	4.1495
1394228525079	1296.74	708.89	1293.79	708.69	3.5261	4.1580
1394228533412	1303.39	713.02	1287.09	701.22	3.5392	4.1318
1394228541745	1301.49	702.19	1289.87	709.55	3.5388	4.1408
1394228550079	1306.65	703.99	1287.89	716.29	3.5473	4.1478
1394228558410	1293.18	705.29	1290.34	704.34	3.5453	4.1318
1394228566744	1303.16	700.25	1297.81	708.71	3.5561	4.1302
1394228575078	1298.29	719.65	1293.03	695.06	3.5844	4.0982
1394228583411	1299.56	722.79	1290.16	711.68	3.5699	4.1422
1394228591746	1303.93	715.80	1292.95	706.78	3.5651	4.1321
1394228600077	1294.74	711.07	1295.72	719.65	3.5567	4.1692
1394228608411	1295.68	719.49	1292.06	699.98	3.5600	4.1241
1394228616744	1292.04	715.47	1288.92	709.59	3.5715	4.1400
1394228625077	1300.18	718.16	1287.62	698.90	3.5632	4.1208
1394228633410	1292.86	707.95	1298.24	702.04	3.5320	4.1428
1394228641743	1296.34	698.88	1290.42	701.28	3.5677	4.1434
1394228650083	1293.45	695.36	1293.14	709.79	3.5527	4.1714
1394228658416	1292.80	700.36	1290.85	695.60	3.5780	4.1361
1394228666749	1291.29	702.90	1289.06	711.41	3.5710	4.1772
1394228675083	1292.86	699.37	1292.86	713.08	3.5629	4.1700
1394228683416	1291.27	697.71	1286.05	710.33	3.5518	4.1596
1394228691749	1296.96	710.85	1295.80	702.06	3.5710	4.1651
1394228700083	1271.72	709.86	1278.92	690.65	3.5464	4.1407
1394228708415	1275.78	707.00	1284.29	698.39	3.5678	4.1532
1394228716748	1298.80	704.77	1282.13	717.86	3.5701	4.1782
1394228725081	1287.75	703.17	1285.05	714.35	3.5450	4.1791
1394228733415	1290.20	717.88	1281.00	717.94	3.5943	4.1886
1394228741748	1292.57	712.07	1278.95	708.58	3.5767	4.1706
1394228750081	1287.25	697.76	1282.10	704.64	3.5523	4.1782
1394228758415	1291.91	703.50	1277.39	716.36	3.5695	4.1904
1394228766748	1285.43	704.29	1279.83	701.08	3.5751	4.1892
1394228775082	1271.97	702.95	1279.45	713.76	3.5637	4.1815
1394228783420	1265.74	688.74	1279.18	713.57	3.5383	4.2073
1394228791752	1276.55	703.84	1276.71	697.59	3.5688	4.1842
1394228800086	1274.76	715.16	1282.03	700.01	3.5772	4.1857
1394228808418	1280.18	701.04	1279.54	691.49	3.5766	4.1778
1394228816752	1274.38	705.77	1280.37	707.25	3.5828	4.2092
1394228825086	1273.68	698.54	1280.08	688.55	3.5505	4.1934
1394228833418	1278.94	709.33	1278.49	700.94	3.5724	4.2143
1394228841752	1278.17	703.73	1274.28	714.44	3.5793	4.2343
1394228850085	1283.97	708.05	1277.47	702.44	3.5722	4.2048
1394228858419	1276.81	709.72	1274.83	693.10	3.5709	4.1926
1394228866752	1277.01	716.22	1272.97	702.91	3.5825	4.2221
1394228875084	1266.56	701.67	1269.67	704.90	3.5671	4.2237
1394228883418	1278.17	702.83	1277.12	709.76	3.6131	4.2258
1394228891751	1267.54	690.87	1281.27	712.44	3.5847	4.2544
1394228900085	1285.64	699.61	1278.55	704.04	3.5967	4.2162
1394228908418	1286.20	691.20	1268.50	721.27	3.5542	4.2067
1394228916756	1287.42	698.30	1276.23	721.81	3.5620	4.2346
1394228925090	1289.95	713.54	1280.60	721.15	3.6015	4.2531
1394228933422	1279.73	699.09	1272.85	714.21	3.5818	4.2284
1394228941756	1292.53	702.43	1271.76	717.09	3.5925	4.2318
1394228950089	1290.18	704.36	1276.54	720.57	3.6076	4.2275
1394228958421	1288.11	697.83	1278.93	716.15	3.6010	4.2201
1394228966755	1289.95	693.89	1277.63	710.81	3.5988	4.2454
1394228975088	1287.48	707.60	1278.72	707.81	3.6400	4.2455
1394228983422	1292.55	705.30	1275.96	699.23	3.6398	4.2400
1394228991755	1286.16	699.67	1280.12	714.24	3.6186	4.2552
1394229000088	1291.13	688.56	1283.95	701.63	3.5972	4.2379
1394229008422	1295.85	706.36	1270.88	719.82	3.6321	4.2512
1394229016755	1288.10	706.54	1278.60	713.07	3.6389	4.2259
1394229025088	1289.41	699.23	1272.70	720.11	3.6160	4.2379
1394229033421	1294.96	702.93	1296.57	718.50	3.6224	4.2596
1394229041757	1395.01	686.22	1386.59	734.45	3.6153	4.2845
1394229050090	1433.61	697.15	1451.57	709.26	3.6343	4.2267
1394229058423	1479.23	714.84	1470.29	733.70	3.6446	4.2228
1394229066757	1474.61	715.67	1483.12	722.51	3.6402	4.1899
1394229075090	1456.36	694.81	1469.79	717.23	3.6087	4.1892
1394229083424	1461.07	699.29	1468.42	724.70	3.6020	4.1868
1394229091757	1473.46	703.94	1477.54	731.38	3.5955	4.1606
1394229100090	1477.91	711.66	1472.49	726.34	3.5919	4.1356
1394229108423	1473.83	711.71	1479.92	707.01	3.6195	4.0836
1394229116756	1468.41	689.54	1474.84	706.85	3.5482	4.0742
1394229125089	1464.04	717.77	1469.80	710.04	3.6026	4.0647
1394229133423	1462.62	697.64	1471.88	701.54	3.5550	4.0179
1394229141755	1466.58	682.61	1467.49	716.91	3.5111	4.0483
1394229150089	1463.60	709.12	1475.07	709.86	3.5307	3.9916
1394229158423	1468.63	681.12	1476.88	718.78	3.4515	3.9846
1394229166756	1459.79	682.33	1475.61	717.21	3.4429	3.9723
1394229175096	1465.14	687.81	1470.09	713.97	3.4701	3.9504
1394229183429	1461.85	669.03	1466.07	704.88	3.3915	3.9169
1394229191762	1467.05	688.02	1473.82	703.57	3.4324	3.8885
1394229200095	1464.81	705.92	1482.62	705.97	3.4722	3.8729
1394229208429	1467.69	713.43	1485.54	704.46	3.4477	3.8633
1394229216762	1468.14	701.90	1478.93	712.31	3.4173	3.8765
1394229225095	1471.89	717.20	1486.98	697.28	3.4367	3.8262
1394229233429	1467.37	690.35	1485.99	693.12	3.4019	3.7834
1394229241762	1462.04	705.35	1477.00	705.87	3.4052	3.8323
1394229250095	1469.50	691.99	1479.86	676.84	3.3662	3.7577
1394229258429	1461.07	681.85	1475.21	689.08	3.3664	3.7895
1394229266760	1467.96	679.60	1479.53	686.85	3.3449	3.7574
1394229275094	1458.06	670.22	1470.72	687.56	3.3315	3.7650
1394229283428	1462.55	667.58	1477.14	681.62	3.2966	3.7572
1394229291761	1462.89	689.56	1477.58	673.28	3.3519	3.7377
1394229300094	1466.20	622.34	1507.09	672.66	3.2539	3.7778
1394229308431	1497.29	596.59	1526.76	611.03	3.2915	3.7887
1394229316765	1486.77	542.80	1511.58	564.19	3.3217	3.7764
1394229325100	1516.59	522.68	1530.08	553.20	3.3056	3.7824
1394229333432	1517.52	537.54	1532.19	549.68	3.3137	3.7427
1394229341764	1517.29	539.15	1526.83	555.20	3.2957	3.7576
1394229350099	1517.89	526.33	1539.26	555.37	3.3159	3.7686
1394229358431	1516.79	527.00	1529.53	550.98	3.3122	3.7887
1394229366766	1515.22	518.65	1530.77	546.34	3.3183	3.7754
1394229375099	1514.78	522.63	1522.81	547.06	3.3239	3.7792
1394229383432	1510.28	525.72	1525.43	549.38	3.3413	3.7549
1394229391765	1514.54	517.93	1528.29	552.91	3.3072	3.7626
1394229400099	1512.40	528.91	1526.62	546.61	3.3164	3.7630
1394229408430	1511.61	518.93	1534.35	548.01	3.3161	3.7750
1394229416766	1509.85	517.95	1540.76	550.82	3.3275	3.7613
1394229425097	1512.30	520.52	1537.24	549.74	3.3204	3.7706
1394229433434	1506.91	522.65	1545.93	555.69	3.3603	3.7582
1394229441767	1512.59	524.68	1538.58	547.49	3.3229	3.7603
1394229450100	1514.13	530.81	1534.10	547.26	3.3355	3.7846
1394229458433	1509.10	526.93	1540.29	546.09	3.3240	3.7599
1394229466767	1506.89	527.65	1534.44	548.14	3.3208	3.7683
1394229475100	1513.50	529.99	1538.31	545.72	3.3399	3.7697
1394229483433	1511.00	521.24	1542.46	551.47	3.3379	3.7723
1394229491767	1510.26	529.28	1532.15	553.00	3.3194	3.7546
1394229500100	1514.01	535.78	1532.94	553.84	3.3222	3.7602
1394229508434	1509.10	534.67	1528.35	554.54	3.3266	3.7641
1394229516767	1510.24	537.84	1531.35	559.52	3.3297	3.7694
1394229525099	1517.84	541.10	1531.11	562.82	3.3439	3.7467
1394229533432	1515.44	539.32	1537.08	559.26	3.3241	3.7567
1394229541766	1516.91	540.12	1530.12	559.14	3.3266	3.7637
1394229550099	1518.29	537.67	1528.45	560.04	3.2914	3.7600
1394229558432	1518.28	551.32	1527.72	571.46	3.2969	3.7537
1394229566772	1507.81	553.32	1528.07	570.46	3.2936	3.7615
1394229575105	1445.13	555.75	1473.98	564.31	3.2918	3.7384
1394229583438	1374.96	559.44	1395.99	578.05	3.2907	3.7300
1394229591772	1316.69	567.29	1353.45	566.40	3.2724	3.7415
1394229600104	1287.12	571.42	1311.73	522.36	3.2455	3.7796
1394229608437	1240.81	526.71	1295.76	577.08	3.3116	3.7303
1394229616771	1188.93	584.31	1259.94	717.01	3.2339	3.5945
1394229625104	1172.41	748.89	1187.49	1001.14	3.1194	3.5581
1394229633439	NaN	NaN	NaN	NaN	NaN	NaN
1394229641773	NaN	NaN	NaN	NaN	NaN	NaN
1394229650106	1221.56	1215.00	NaN	NaN	2.2890	NaN
1394229658439	1258.95	1187.50	NaN	NaN	1.5366	NaN
1394229666773	NaN	NaN	NaN	NaN	NaN	NaN
1394229675105	NaN	NaN	NaN	NaN	NaN	NaN
1394229683438	NaN	NaN	NaN	NaN	NaN	NaN
1394229691771	NaN	NaN	NaN	NaN	NaN	NaN
1394229700109	NaN	NaN	NaN	NaN	NaN	NaN
1394229708442	NaN	NaN	NaN	NaN	NaN	NaN
1394229716775	NaN	NaN	NaN	NaN	NaN	NaN
1394229725109	NaN	NaN	NaN	NaN	NaN	NaN
1394229733442	NaN	NaN	NaN	NaN	NaN	NaN
1394229741776	NaN	NaN	NaN	NaN	NaN	NaN
1394229750109	NaN	NaN	NaN	NaN	NaN	NaN
1394229758441	NaN	NaN	859.04	1135.57	NaN	2.4341
1394229766775	1473.75	806.74	957.52	995.72	1.7589	2.8078
1394229775107	1279.59	756.44	NaN	NaN	2.5701	NaN
1394229783441	NaN	NaN	NaN	NaN	NaN	NaN
1394229791775	1133.32	620.15	1187.29	720.52	3.2855	3.8572
1394229800106	1148.96	665.03	1176.85	614.30	3.3204	3.7954
1394229808439	1171.83	704.68	1168.18	743.31	3.2647	3.8222
1394229816773	1166.42	714.40	1159.16	753.15	3.2910	3.8230
1394229825106	1165.64	712.57	1167.51	743.31	3.2888	3.8051
1394229833443	1172.83	708.88	1177.60	731.80	3.2959	3.8241
1394229841777	1164.52	707.59	1172.64	737.64	3.2842	3.8426
1394229850110	1172.44	723.26	1165.19	730.89	3.3200	3.8327
1394229858443	1170.08	728.05	1177.94	716.79	3.3542	3.8339
1394229866777	1159.83	705.02	1176.29	715.02	3.2936	3.8358
1394229875109	1165.45	707.96	1169.66	705.20	3.3084	3.8191
1394229883443	1162.05	717.26	1172.38	708.56	3.3236	3.8457
1394229891777	1160.51	700.88	1173.38	713.35	3.2821	3.8175
1394229900110	1163.66	709.73	1173.99	692.12	3.3284	3.7778
1394229908443	1163.03	701.62	1167.91	710.70	3.2831	3.7978
1394229916775	1168.95	707.44	1169.77	716.77	3.2946	3.8176
1394229925109	1164.11	689.17	1178.09	716.46	3.2651	3.7954
1394229933442	1156.30	680.64	1175.12	707.89	3.2433	3.7868
1394229941776	1165.31	693.02	1182.57	684.14	3.2571	3.7254
1394229950109	1158.68	673.85	1181.77	719.62	3.2355	3.7956
1394229958445	1159.32	676.20	1177.04	719.52	3.2219	3.7765
1394229966779	1159.86	685.57	1177.74	721.05	3.2334	3.7833
1394229975112	1168.53	682.92	1174.11	723.54	3.2417	3.8051
1394229983445	1154.47	688.90	1175.22	718.80	3.2415	3.7726
1394229991777	1163.26	711.15	1174.88	722.99	3.2845	3.7814
1394230000110	1157.92	692.34	1174.33	711.44	3.2764	3.7391
1394230008444	1158.11	695.09	1176.11	721.49	3.2715	3.7726
1394230016778	1159.76	668.04	1166.76	719.91	3.2012	3.7492
1394230025111	1152.91	678.09	1179.65	697.77	3.2144	3.7210
1394230033444	1155.85	697.98	1172.67	723.13	3.2571	3.7478
1394230041777	1151.12	682.86	1172.21	722.12	3.2181	3.7681
1394230050111	1156.50	677.61	1179.21	725.52	3.2231	3.7791
1394230058444	1162.67	706.82	1174.65	733.14	3.2698	3.7883
1394230066777	1153.35	670.46	1175.01	680.35	3.2074	3.6603
1394230075110	1157.57	676.62	1177.76	712.28	3.2050	3.7609
1394230083443	1151.27	671.60	1176.76	703.42	3.2047	3.7238
1394230091783	1158.13	663.04	1174.58	718.01	3.1921	3.7452
1394230100117	1148.66	665.30	1181.23	711.05	3.2238	3.7288
1394230108450	1171.62	681.21	1196.36	701.53	3.2611	3.7212
1394230116783	1179.85	657.68	1189.33	684.85	3.2073	3.7098
1394230125116	1167.23	663.63	1191.41	700.99	3.2060	3.7175
1394230133450	1169.14	671.95	1191.48	664.04	3.2037	3.6457
1394230141783	1163.99	654.35	1190.87	713.40	3.1774	3.7460
1394230150116	1167.17	673.69	1185.98	707.47	3.2090	3.7388
1394230158449	1165.62	669.47	1197.06	681.38	3.2203	3.6827
1394230166782	1166.68	665.50	1196.48	710.38	3.2220	3.7174
1394230175116	1164.14	659.37	1199.50	701.72	3.2101	3.7072
1394230183449	1171.59	660.53	1195.68	696.63	3.2131	3.7032
1394230191782	1160.97	655.31	1193.11	716.16	3.2045	3.7316
1394230200117	1163.00	661.56	1186.48	714.16	3.1844	3.7147
1394230208449	1173.90	677.64	1196.84	689.23	3.2425	3.6795
1394230216782	1178.78	655.88	1185.70	703.41	3.2021	3.7170
1394230225120	1178.04	674.77	1189.03	713.61	3.2417	3.7324
1394230233453	1178.95	680.59	1192.18	716.43	3.2536	3.7335
1394230241786	1175.32	663.75	1191.62	702.98	3.2356	3.7231
1394230250119	1174.22	674.83	1195.03	667.55	3.2267	3.6574
1394230258453	1171.91	663.57	1186.32	704.41	3.2228	3.7407
1394230266786	1167.54	666.21	1187.89	697.29	3.2098	3.6949
1394230275120	1168.86	655.43	1189.64	727.06	3.2073	3.7871
1394230283453	1170.56	653.39	1190.28	700.62	3.2153	3.7380
1394230291785	1160.97	649.65	1199.26	708.00	3.1962	3.7375
1394230300119	1173.83	665.34	1195.12	698.43	3.2393	3.7233
1394230308452	1162.10	665.50	1193.99	710.02	3.2470	3.7353
1394230316785	1164.59	671.43	1194.85	699.78	3.2440	3.7178
1394230325119	1165.75	674.38	1195.53	689.44	3.2657	3.7161
1394230333452	1160.42	669.34	1193.13	692.96	3.2419	3.7117
1394230341785	1160.19	646.43	1197.00	695.03	3.2000	3.7118
1394230350119	1159.80	668.54	1195.07	690.56	3.2468	3.7048
1394230358457	1167.63	677.35	1194.75	703.74	3.2490	3.7225
1394230366790	1163.28	667.52	1187.80	718.43	3.2253	3.7825
1394230375122	1172.47	670.23	1194.76	710.41	3.2362	3.7508
1394230383456	1170.95	669.44	1190.20	702.62	3.2484	3.7405
1394230391789	1173.39	647.44	1189.66	707.72	3.2009	3.7675
1394230400123	1164.85	684.84	1185.56	680.40	3.2485	3.7008
1394230408456	1167.90	680.02	1193.54	715.95	3.2498	3.7673
1394230416789	1159.79	649.54	1194.10	683.02	3.1999	3.6940
1394230425123	1165.80	661.16	1194.84	709.78	3.2324	3.7477
1394230433456	1163.29	652.14	1190.68	689.55	3.2026	3.7053
1394230441789	1165.35	668.27	1191.52	717.38	3.2378	3.7655
1394230450122	1163.00	653.39	1193.95	705.79	3.2087	3.7430
1394230458454	1169.46	665.66	1199.12	706.35	3.2529	3.7311
1394230466788	1162.58	653.02	1192.35	715.69	3.2062	3.7482
1394230475122	1165.06	658.48	1191.38	713.28	3.2118	3.7507
1394230483459	1172.70	654.02	1191.95	696.63	3.2066	3.7063
1394230491792	1170.88	657.36	1191.17	710.88	3.2245	3.7459
1394230500125	1167.43	665.40	1194.90	697.94	3.2257	3.7321
1394230508459	1170.03	668.38	1190.54	714.52	3.2361	3.7456
1394230516792	1168.51	666.59	1195.90	703.51	3.2215	3.7118
1394230525126	1170.74	667.19	1183.67	720.84	3.2472	3.7622
1394230533458	1180.08	657.31	1191.95	694.95	3.2238	3.7152
1394230541791	1171.87	673.08	1186.10	719.06	3.2451	3.7541
1394230550125	1173.53	662.69	1202.79	697.59	3.2280	3.7083
1394230558458	1176.79	660.59	1194.98	695.67	3.2123	3.6911
1394230566791	1174.98	665.19	1192.71	709.48	3.2531	3.7273
1394230575124	1176.59	668.58	1186.48	705.05	3.2326	3.7209
1394230583457	1178.80	684.62	1190.34	696.38	3.2761	3.7154
1394230591791	1178.42	668.91	1197.98	715.92	3.2314	3.7603
1394230600124	1178.26	660.33	1197.18	691.70	3.2200	3.7088
1394230608457	1178.95	667.32	1193.00	708.16	3.2399	3.7195
1394230616795	1172.72	667.02	1191.34	707.65	3.2235	3.7218
1394230625128	1174.61	666.41	1192.12	711.85	3.2390	3.7363
1394230633462	1179.82	670.02	1188.29	701.42	3.2400	3.7119
1394230641795	1178.38	671.65	1191.18	721.90	3.2510	3.7512
1394230650128	1174.01	664.17	1188.77	709.91	3.2460	3.7421
1394230658462	1180.77	656.32	1196.12	702.95	3.2265	3.7019
1394230666795	1180.71	674.61	1191.28	701.67	3.2769	3.7195
1394230675128	1182.53	681.54	1193.01	714.48	3.2649	3.7533
1394230683462	1179.26	687.31	1191.14	701.65	3.2860	3.7186
1394230691794	1179.17	670.46	1181.54	719.89	3.2429	3.7679
1394230700127	1177.30	669.89	1195.11	701.90	3.2197	3.7210
1394230708460	1173.78	678.29	1201.14	727.29	3.2643	3.7516
1394230716794	1169.94	659.16	1202.52	714.05	3.2361	3.7357
1394230725127	1166.51	648.50	1202.74	708.52	3.2342	3.7150
1394230733461	1180.46	678.14	1196.22	701.23	3.2945	3.7227
1394230741794	1182.34	662.69	1191.70	711.13	3.2744	3.7530
1394230750132	1180.65	661.18	1188.40	706.70	3.2512	3.7320
1394230758466	1178.29	659.61	1195.22	709.85	3.2507	3.7409
1394230766798	1174.04	665.78	1194.65	724.82	3.2893	3.7628
1394230775131	1180.54	657.92	1189.62	720.10	3.2529	3.7676
1394230783465	1169.09	676.25	1196.60	703.32	3.2725	3.7534
1394230791798	1172.71	668.88	1198.72	700.33	3.2318	3.7221
1394230800131	1182.38	685.20	1193.40	708.19	3.2794	3.7631
1394230808465	1172.91	683.60	1198.71	716.22	3.2785	3.7838
