t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394769879193	1317.45	725.45	1294.82	717.29	3.7587	4.4041
1394769887526	1280.58	722.80	1269.20	720.72	3.7626	4.3936
1394769895860	1261.13	714.61	1259.97	709.77	3.7923	4.3878
1394769904193	1273.91	704.20	1263.01	723.99	3.7728	4.3975
1394769912526	1282.18	707.97	1268.29	714.30	3.7916	4.3977
1394769920859	1285.90	706.88	1274.87	731.01	3.7890	4.4251
1394769929193	1290.72	705.47	1270.80	729.58	3.7818	4.3942
1394769937525	1290.86	709.89	1269.20	718.45	3.7790	4.4048
1394769945858	1286.47	704.17	1275.09	714.99	3.7742	4.4113
1394769954192	1286.85	706.69	1270.58	720.46	3.8025	4.4071
1394769962525	1286.10	719.57	1270.64	717.36	3.7724	4.4010
1394769970859	1282.38	722.86	1271.91	717.15	3.7945	4.3969
1394769979192	1286.05	724.12	1279.60	718.28	3.7696	4.4221
1394769987530	1292.70	726.86	1279.17	718.39	3.7831	4.4025
1394769995864	1290.16	718.76	1281.86	718.75	3.7829	4.4238
1394770004197	1289.86	721.53	1280.81	716.67	3.7786	4.4216
1394770012529	1286.08	728.29	1280.30	726.52	3.8024	4.4373
1394770020863	1282.88	721.18	1274.73	724.04	3.7807	4.4322
1394770029196	1282.59	718.97	1272.49	724.02	3.8073	4.4329
1394770037529	1282.62	720.59	1268.00	723.56	3.8039	4.4206
1394770045862	1282.15	706.27	1271.52	715.04	3.7904	4.4200
1394770054196	1286.83	699.00	1271.08	712.09	3.8031	4.4488
1394770062529	1281.38	708.87	1276.34	715.77	3.8037	4.4316
1394770070862	1271.58	714.77	1288.52	719.20	3.8028	4.4332
1394770079196	1276.82	722.30	1282.60	723.88	3.7984	4.4569
1394770087529	1276.23	721.28	1273.60	723.27	3.8256	4.4427
1394770095862	1275.58	720.42	1278.11	718.09	3.8145	4.4583
1394770104195	1275.44	724.51	1281.71	721.71	3.8186	4.4503
1394770112528	1278.61	720.52	1276.09	722.38	3.8159	4.4681
1394770120865	1282.39	715.81	1276.93	718.50	3.8138	4.4477
1394770129197	1279.47	706.09	1268.09	718.09	3.8167	4.4826
1394770137531	1286.35	704.51	1274.55	718.90	3.8318	4.4849
1394770145865	1288.39	708.47	1272.95	715.49	3.8392	4.4926
1394770154197	1287.23	709.70	1275.76	717.03	3.8444	4.4830
1394770162531	1285.31	721.59	1275.35	720.33	3.8574	4.4884
1394770170864	1284.74	714.34	1273.73	728.72	3.8300	4.5168
1394770179197	1292.71	723.57	1277.52	723.67	3.8627	4.5021
1394770187530	1283.38	714.68	1269.51	719.21	3.8578	4.5018
