t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1394860122966	1249.07	650.22	1263.96	673.85	3.0190	3.2944
1394860131299	1253.58	649.31	1271.54	675.62	3.0210	3.2736
1394860139632	1256.53	650.31	1270.47	665.41	3.0140	3.2612
1394860147965	1253.65	664.62	1261.31	674.88	3.0647	3.2727
1394860156299	1257.75	659.19	1264.81	672.91	3.0487	3.2840
1394860164632	1259.60	649.68	1266.37	671.41	3.0365	3.2704
1394860172970	1260.29	646.66	1269.05	671.64	3.0309	3.2700
1394860181303	1257.36	662.34	1265.69	668.81	3.0704	3.2842
1394860189637	1256.82	643.46	1271.62	676.62	3.0294	3.2715
1394860197970	1257.26	647.97	1269.58	661.71	3.0332	3.2650
1394860206304	1257.18	647.15	1262.66	664.49	3.0220	3.2883
1394860214636	1248.92	642.70	1264.73	662.99	3.0134	3.2728
1394860222969	1250.96	645.08	1262.81	666.05	3.0139	3.2902
1394860231302	1247.62	640.87	1270.89	670.00	3.0103	3.2605
1394860239635	1248.01	641.52	1269.37	670.47	3.0204	3.3016
1394860247969	1245.07	630.81	1268.34	663.54	3.0237	3.2707
1394860256303	1242.64	630.64	1269.71	676.34	3.0052	3.2850
1394860264636	1248.63	647.31	1261.71	670.03	3.0157	3.2967
1394860272969	1248.51	644.83	1266.49	667.69	3.0342	3.2630
1394860281303	1247.30	638.49	1262.63	671.03	2.9998	3.2818
1394860289635	1248.73	647.54	1263.85	668.82	3.0208	3.2912
1394860297971	1247.02	644.72	1266.49	677.96	3.0290	3.2884
1394860306303	1251.45	648.23	1255.93	672.82	3.0175	3.2717
1394860314636	1246.03	642.23	1269.43	673.81	3.0115	3.2822
1394860322970	1259.01	633.52	1259.86	668.52	2.9833	3.2782
1394860331303	1253.01	633.05	1264.47	665.80	2.9943	3.2980
1394860339637	1260.47	641.10	1274.67	672.60	2.9942	3.2896
1394860347970	1285.44	656.95	1294.37	683.11	2.9939	3.2938
1394860356303	1279.49	653.52	1288.99	695.05	2.9736	3.3015
1394860364636	1267.34	659.08	1290.04	683.15	3.0297	3.2995
