t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1395054860783	1127.06	672.24	1164.54	673.18	2.9579	3.2361
1395054869116	1132.18	668.49	1164.54	666.59	2.9534	3.2470
1395054877449	1127.28	663.35	1168.10	672.00	2.9626	3.2677
1395054885783	1127.45	665.34	1168.15	683.35	2.9468	3.2711
1395054894115	1134.19	666.42	1170.33	686.12	2.9755	3.2649
1395054902449	1128.63	661.27	1177.19	680.01	2.9612	3.2558
1395054910782	1192.29	647.37	1215.81	676.94	2.9848	3.2794
1395054919115	1257.65	654.51	1291.06	674.18	2.9795	3.2756
1395054927449	1258.72	645.97	1279.73	671.32	2.9457	3.2684
1395054935781	1233.60	645.37	1262.73	668.00	2.9696	3.2614
1395054944115	1236.57	655.10	1265.68	660.02	3.0026	3.2560
1395054952451	1246.28	653.87	1275.17	668.78	2.9729	3.2739
1395054960783	1262.22	649.16	1276.61	672.86	2.9508	3.2798
1395054969116	1253.25	648.15	1266.61	669.67	2.9964	3.2770
1395054977449	1260.65	636.28	1271.01	675.73	2.9581	3.2949
1395054985783	1251.24	644.15	1263.90	672.86	2.9664	3.2751
1395054994116	1250.59	643.45	1263.46	674.73	2.9567	3.2734
1395055002449	1255.39	647.92	1266.82	670.78	2.9689	3.2733
1395055010783	1252.05	657.28	1260.14	665.84	2.9629	3.2857
1395055019116	1249.35	651.63	1260.81	678.90	2.9617	3.2879
1395055027449	1241.15	644.57	1264.84	665.67	2.9503	3.2925
1395055035783	1247.76	660.85	1265.05	671.50	2.9880	3.2917
1395055044116	1246.04	658.53	1260.29	671.40	2.9672	3.2807
1395055052448	1245.75	649.50	1258.43	674.39	2.9555	3.3004
1395055060781	1243.84	658.46	1265.49	669.04	2.9785	3.2970
1395055069115	1249.00	657.43	1266.71	670.69	2.9753	3.2707
1395055077454	1246.87	648.87	1264.55	672.88	2.9727	3.2994
1395055085786	1245.51	636.77	1260.45	674.61	2.9541	3.3036
1395055094120	1253.45	641.41	1272.80	677.44	2.9721	3.3012
1395055102453	1245.90	643.09	1267.65	681.58	2.9662	3.3066
1395055110787	1247.66	644.22	1271.72	677.01	2.9773	3.3216
1395055119120	1246.02	645.58	1271.13	687.36	2.9652	3.3174
1395055127453	1247.60	646.13	1272.54	673.21	2.9901	3.3121
