t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1479528718823	NaN	NaN	NaN	NaN	NaN	NaN
1479528727157	NaN	NaN	NaN	NaN	NaN	NaN
1479528735490	NaN	NaN	NaN	NaN	NaN	NaN
1479528743823	NaN	NaN	NaN	NaN	NaN	NaN
1479528752157	NaN	NaN	NaN	NaN	NaN	NaN
1479528760490	NaN	NaN	NaN	NaN	NaN	NaN
1479528768827	NaN	NaN	NaN	NaN	NaN	NaN
1479528777159	NaN	NaN	NaN	NaN	NaN	NaN
1479528785493	1540.73	817.78	NaN	NaN	2.3235	NaN
1479528793826	1340.71	1002.38	NaN	NaN	3.1137	NaN
1479528802160	1301.73	848.47	1298.86	897.49	3.1688	3.0986
1479528810493	1294.07	754.29	1284.16	818.67	3.2374	3.2313
1479528818826	1296.49	736.60	1287.92	759.39	3.2822	3.3147
1479528827159	1299.73	737.70	1287.58	726.65	3.2710	3.3601
1479528835493	1296.07	743.06	1286.55	728.92	3.2662	3.3422
1479528843826	1299.05	750.42	1290.61	743.00	3.2708	3.3406
1479528852160	1302.37	750.22	1297.75	747.39	3.2753	3.3405
1479528860493	1303.95	734.54	1288.69	739.21	3.2738	3.3320
1479528868825	1299.99	730.27	1298.59	717.11	3.2854	3.3397
1479528877158	1303.41	713.80	1299.39	717.65	3.2906	3.3401
1479528885491	1304.36	724.11	1293.42	717.90	3.2878	3.3350
1479528893824	1298.82	730.44	1292.40	725.72	3.2870	3.3470
1479528902163	1299.02	735.32	1295.94	737.37	3.2961	3.3478
1479528910497	1303.08	738.19	1291.58	736.43	3.3004	3.3682
1479528918830	1300.50	734.14	1298.83	728.86	3.3055	3.3596
1479528927164	1302.79	724.29	1298.64	718.87	3.3049	3.3674
1479528935497	1314.41	724.63	1304.56	705.70	3.3175	3.3759
1479528943830	NaN	NaN	1280.18	816.35	NaN	3.2618
1479528952163	NaN	NaN	NaN	NaN	NaN	NaN
1479528960497	NaN	NaN	NaN	NaN	NaN	NaN
1479528968829	NaN	NaN	NaN	NaN	NaN	NaN
1479528977161	NaN	NaN	NaN	NaN	NaN	NaN
1479528985495	NaN	NaN	NaN	NaN	NaN	NaN
1479528993828	NaN	NaN	NaN	NaN	NaN	NaN
1479529002161	NaN	NaN	NaN	NaN	NaN	NaN
1479529010495	NaN	NaN	NaN	NaN	NaN	NaN
1479529018828	NaN	NaN	NaN	NaN	NaN	NaN
1479529027165	NaN	NaN	NaN	NaN	NaN	NaN
1479529035499	NaN	NaN	NaN	NaN	NaN	NaN
1479529043832	NaN	NaN	NaN	NaN	NaN	NaN
1479529052165	NaN	NaN	1117.09	1066.70	NaN	3.0326
1479529060499	NaN	NaN	1256.41	881.24	NaN	3.2923
1479529068831	1291.96	876.54	1257.58	779.97	3.2591	3.4084
1479529077164	1285.24	783.14	1256.66	732.71	3.3970	3.5122
1479529085498	1277.50	712.23	1263.96	703.35	3.4745	3.5405
1479529093832	1278.06	699.84	1261.16	714.49	3.5186	3.5398
1479529102165	1280.52	694.76	1258.49	711.46	3.5287	3.5556
1479529110498	1273.46	695.09	1266.14	710.93	3.5309	3.5556
1479529118832	1274.55	690.85	1267.19	709.31	3.5341	3.5748
1479529127165	1270.56	690.01	1264.21	712.97	3.5439	3.5721
1479529135499	1279.99	703.25	1261.53	717.00	3.5734	3.5957
1479529143832	1276.74	697.72	1266.26	713.27	3.5730	3.5873
1479529152164	1276.85	704.25	1265.45	717.14	3.5811	3.5941
1479529160504	1277.68	699.84	1266.08	720.27	3.5850	3.6125
1479529168837	1280.96	707.46	1269.10	720.04	3.5909	3.6202
1479529177170	1286.03	703.62	1264.14	727.10	3.5968	3.6256
1479529185504	1278.70	713.18	1262.84	727.23	3.6037	3.6247
1479529193837	1283.11	713.40	1262.49	732.69	3.6153	3.6391
1479529202170	1284.38	720.68	1265.69	725.73	3.6313	3.6542
1479529210504	1284.33	717.28	1262.10	728.75	3.6221	3.6744
1479529218837	1285.94	708.50	1266.42	732.72	3.6385	3.6711
1479529227170	1291.67	707.25	1259.87	725.69	3.6625	3.6751
1479529235504	1289.20	702.92	1258.46	705.46	3.6671	3.6754
1479529243836	1290.04	697.85	1261.38	715.28	3.6755	3.6743
1479529252169	1294.02	691.57	1267.37	724.07	3.6842	3.6854
1479529260503	1287.42	685.64	1265.87	706.75	3.6802	3.6880
1479529268836	1289.52	684.04	1258.29	706.58	3.6868	3.7069
1479529277169	1288.98	691.34	1256.78	706.79	3.6893	3.6982
1479529285503	1289.47	689.97	1256.10	707.87	3.7008	3.7020
1479529293841	1290.26	691.56	1260.98	711.97	3.6936	3.7134
1479529302174	1294.01	692.15	1267.84	709.64	3.7031	3.7220
1479529310508	1293.92	695.71	1268.00	708.09	3.7108	3.7205
1479529318841	1289.27	701.43	1273.46	704.21	3.7206	3.7239
1479529327174	1289.20	699.75	1276.32	705.56	3.7167	3.7246
1479529335508	1298.07	702.06	1272.99	711.64	3.7207	3.7442
1479529343841	1294.93	701.51	1274.13	714.51	3.7268	3.7444
1479529352174	1296.52	700.46	1276.96	710.72	3.7275	3.7546
1479529360508	1294.83	697.83	1283.52	711.33	3.7390	3.7626
1479529368841	1294.76	700.39	1287.04	708.89	3.7495	3.7639
1479529377174	1297.49	701.79	1287.86	717.13	3.7524	3.7608
1479529385508	1294.80	705.57	1290.65	718.03	3.7527	3.7683
1479529393841	1295.62	718.43	1282.63	716.28	3.7591	3.7693
1479529402174	1293.45	722.12	1286.29	727.14	3.7618	3.7661
1479529410507	1293.82	696.35	1279.71	745.02	3.7633	3.7679
1479529418840	1297.56	696.67	1287.28	756.18	3.7575	3.7812
1479529427176	1294.76	710.95	1292.60	726.21	3.7637	3.7646
1479529435510	1297.59	724.41	1290.29	707.17	3.7619	3.7772
1479529443843	1303.89	721.38	1290.08	721.07	3.7701	3.7852
1479529452176	1298.21	701.19	1292.12	728.81	3.7656	3.7720
1479529460510	1292.88	697.31	1293.23	744.02	3.7763	3.7718
1479529468844	1294.38	696.98	1296.23	749.12	3.7706	3.7798
1479529477177	1289.07	700.73	1292.71	754.98	3.7647	3.7881
1479529485510	1285.88	704.01	1285.68	751.71	3.7709	3.7850
1479529493844	1283.98	705.35	1287.52	744.66	3.7685	3.7899
1479529502176	1287.64	711.34	1297.02	739.18	3.7696	3.7822
1479529510510	1298.23	715.38	1296.68	726.68	3.7687	3.7866
1479529518843	1295.94	719.30	1292.25	733.06	3.7519	3.7954
1479529527176	1296.35	732.56	1297.06	734.46	3.7586	3.7844
1479529535509	1307.67	733.61	1302.41	720.48	3.7589	3.7549
1479529543843	1304.26	731.59	1301.46	719.54	3.7515	3.7559
1479529552180	1299.27	733.95	1301.26	727.05	3.7449	3.7577
1479529560512	1305.54	729.61	1296.27	743.51	3.7361	3.7926
1479529568846	1299.64	731.82	1302.83	726.78	3.7494	3.7537
1479529577180	1296.15	707.83	1296.96	736.31	3.7394	3.7783
1479529585512	1300.71	700.41	1298.03	751.24	3.7228	3.7880
1479529593846	1304.79	711.29	1297.85	739.72	3.7170	3.7578
1479529602179	1307.50	726.04	1303.47	750.92	3.7200	3.7395
1479529610512	1294.96	726.92	1299.81	748.54	3.7108	3.7394
1479529618846	1301.92	708.49	1298.16	750.53	3.7026	3.7635
1479529627179	1304.84	699.75	1292.78	754.39	3.7012	3.7577
1479529635512	1309.57	702.45	1290.49	778.25	3.7125	3.7568
1479529643845	1306.82	694.22	1297.35	775.85	3.6935	3.7505
1479529652178	1303.46	695.19	1291.04	786.97	3.6863	3.7385
1479529660511	1305.92	688.53	1292.49	781.53	3.6807	3.7386
1479529668845	1312.97	700.11	1279.81	778.50	3.6832	3.7330
1479529677178	1307.46	692.55	1294.69	791.71	3.6674	3.7314
1479529685518	1303.97	690.85	NaN	NaN	3.6725	NaN
1479529693851	1305.66	695.99	NaN	NaN	3.6892	NaN
1479529702184	1301.04	700.00	NaN	NaN	3.6687	NaN
1479529710517	1296.10	705.18	NaN	NaN	3.6684	NaN
1479529718851	1294.40	720.08	NaN	NaN	3.6634	NaN
1479529727184	1297.43	722.95	NaN	NaN	3.6685	NaN
1479529735517	1300.34	705.74	NaN	NaN	3.6558	NaN
1479529743851	1311.82	703.65	NaN	NaN	3.6652	NaN
1479529752184	1316.88	696.80	NaN	NaN	3.6529	NaN
1479529760518	1309.88	717.53	NaN	NaN	3.6615	NaN
1479529768852	1305.40	726.91	NaN	NaN	3.6653	NaN
1479529777184	1301.41	728.34	NaN	NaN	3.6610	NaN
1479529785517	1298.32	717.36	NaN	NaN	3.6499	NaN
1479529793851	1301.47	714.59	NaN	NaN	3.6620	NaN
1479529802184	1296.01	698.19	NaN	NaN	3.6498	NaN
1479529810517	1292.61	698.84	NaN	NaN	3.6593	NaN
1479529818855	1296.70	702.02	NaN	NaN	3.6561	NaN
1479529827188	1298.43	703.75	NaN	NaN	3.6481	NaN
1479529835521	1297.19	704.06	NaN	NaN	3.6509	NaN
1479529843854	1298.83	709.58	NaN	NaN	3.6556	NaN
1479529852187	1300.34	715.08	NaN	NaN	3.6478	NaN
1479529860520	1303.07	716.43	NaN	NaN	3.6574	NaN
1479529868853	1301.08	710.74	NaN	NaN	3.6563	NaN
1479529877187	1305.13	702.77	NaN	NaN	3.6651	NaN
1479529885519	1305.77	705.30	NaN	NaN	3.6635	NaN
1479529893854	1307.13	704.71	NaN	NaN	3.6677	NaN
1479529902187	1304.58	709.88	NaN	NaN	3.6675	NaN
1479529910520	1302.71	707.32	NaN	NaN	3.6694	NaN
1479529918853	1307.66	710.11	NaN	NaN	3.6617	NaN
1479529927187	1307.46	715.95	NaN	NaN	3.6653	NaN
1479529935520	1309.30	717.12	NaN	NaN	3.6760	NaN
1479529943854	1303.72	710.87	NaN	NaN	3.6698	NaN
1479529952192	1306.19	696.31	NaN	NaN	3.6673	NaN
1479529960525	1310.11	691.78	NaN	NaN	3.6819	NaN
1479529968859	1308.25	704.38	NaN	NaN	3.6861	NaN
1479529977192	1297.25	714.11	NaN	NaN	3.6817	NaN
1479529985524	1301.26	704.98	NaN	NaN	3.6923	NaN
1479529993857	1294.59	686.15	NaN	NaN	3.6808	NaN
1479530002191	1306.38	683.46	NaN	NaN	3.6965	NaN
1479530010524	1305.38	692.06	NaN	NaN	3.7113	NaN
1479530018858	1299.51	680.26	NaN	NaN	3.6947	NaN
1479530027192	1303.13	697.29	NaN	NaN	3.6990	NaN
1479530035525	1301.79	711.45	NaN	NaN	3.7122	NaN
1479530043857	1306.22	718.39	NaN	NaN	3.7079	NaN
1479530052191	1307.95	711.67	NaN	NaN	3.6975	NaN
1479530060523	1311.98	712.11	NaN	NaN	3.7181	NaN
1479530068856	1308.23	705.68	NaN	NaN	3.7084	NaN
1479530077195	1302.86	708.67	NaN	NaN	3.7186	NaN
1479530085528	1305.08	716.45	NaN	NaN	3.7146	NaN
1479530093861	1302.15	707.50	NaN	NaN	3.7310	NaN
1479530102195	1299.98	688.12	NaN	NaN	3.7214	NaN
1479530110528	1308.52	684.96	NaN	NaN	3.7242	NaN
1479530118862	1308.54	697.52	NaN	NaN	3.7236	NaN
1479530127196	1310.14	707.35	NaN	NaN	3.7363	NaN
1479530135528	1308.71	712.55	NaN	NaN	3.7497	NaN
1479530143861	1338.11	707.66	1331.92	742.78	3.7483	3.8516
1479530152195	1324.86	711.33	1301.57	747.41	3.7493	3.8600
1479530160528	1317.72	705.36	1296.00	738.90	3.7631	3.8570
1479530168861	1328.08	695.25	1309.53	728.11	3.7480	3.8506
1479530177195	1328.73	693.29	1302.39	736.37	3.7638	3.8790
1479530185528	1318.93	679.58	1298.91	720.36	3.7569	3.8558
1479530193861	1317.48	685.80	1291.46	733.56	3.7657	3.8611
1479530202195	1316.48	687.68	1291.69	750.62	3.7645	3.8827
1479530210532	1313.84	695.56	1291.66	757.44	3.7642	3.8934
1479530218865	1316.15	704.98	1294.50	751.38	3.7750	3.8845
1479530227197	1318.05	705.07	1296.18	750.80	3.7787	3.8937
1479530235530	1320.44	699.35	1293.28	752.46	3.7831	3.8956
1479530243863	1315.89	692.37	1294.65	748.76	3.7813	3.9021
1479530252197	1318.09	679.41	1294.29	738.41	3.7760	3.8961
1479530260530	1319.74	672.59	1291.52	733.65	3.7759	3.8990
1479530268863	1320.96	681.50	1294.29	732.79	3.7879	3.9105
1479530277198	1325.55	684.67	1295.15	730.52	3.7896	3.9238
1479530285531	1327.91	689.81	1297.53	730.81	3.7966	3.9329
