t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1478454275744	1277.79	730.87	NaN	NaN	2.9100	NaN
1478454284077	NaN	NaN	NaN	NaN	NaN	NaN
1478454292411	NaN	NaN	NaN	NaN	NaN	NaN
1478454300743	NaN	NaN	NaN	NaN	NaN	NaN
1478454309076	NaN	NaN	NaN	NaN	NaN	NaN
1478454317410	NaN	NaN	NaN	NaN	NaN	NaN
1478454325743	NaN	NaN	NaN	NaN	NaN	NaN
1478454334076	NaN	NaN	NaN	NaN	NaN	NaN
1478454342412	1416.59	1521.88	NaN	NaN	3.1211	NaN
1478454350745	1487.23	1276.30	NaN	NaN	3.0481	NaN
1478454359078	1350.17	1013.14	NaN	NaN	2.9814	NaN
1478454367412	1319.28	881.58	1067.66	798.52	3.1068	2.3359
1478454375745	1302.72	793.79	1315.69	869.90	3.2149	3.1102
1478454384077	1303.75	760.67	1319.81	893.74	3.3144	3.1634
1478454392411	1307.17	737.02	1318.06	825.62	3.3428	3.2624
1478454400744	1306.90	736.70	1317.81	785.49	3.3641	3.3334
1478454409077	1313.96	729.91	1314.29	752.24	3.3673	3.3810
1478454417411	1318.13	727.96	1314.93	738.74	3.3677	3.4107
1478454425744	1320.91	731.73	1313.23	744.51	3.3599	3.4174
1478454434077	1322.22	735.16	1308.64	750.21	3.3748	3.4215
1478454442411	1318.85	732.99	1311.75	740.53	3.3691	3.4132
1478454450744	1318.03	726.54	1310.49	735.13	3.3650	3.4156
1478454459077	1321.31	732.47	1313.43	736.20	3.3852	3.4251
1478454467410	1321.92	733.71	1313.64	737.34	3.3829	3.4300
1478454475750	1322.61	732.81	1315.43	730.45	3.3853	3.4386
1478454484083	1320.36	738.16	1315.33	729.42	3.3989	3.4421
1478454492417	1324.01	739.08	1316.44	732.95	3.4037	3.4509
1478454500750	1327.35	742.38	1325.42	731.14	3.4125	3.4458
1478454509083	1327.48	740.22	1325.77	738.19	3.4134	3.4436
1478454517417	1331.63	739.40	1322.14	737.84	3.4117	3.4520
1478454525750	1327.15	735.57	1317.28	731.94	3.4141	3.4580
1478454534083	1327.99	739.94	1316.81	734.95	3.4213	3.4663
1478454542417	1330.16	740.12	1318.77	734.77	3.4333	3.4650
1478454550749	1332.45	733.21	1325.90	737.33	3.4293	3.4726
1478454559082	1334.28	733.25	1321.65	739.62	3.4439	3.4760
1478454567416	1327.63	731.08	1319.16	741.47	3.4501	3.4867
1478454575749	1327.97	726.33	1318.82	737.67	3.4572	3.4878
1478454584082	1332.89	721.45	1314.47	743.50	3.4669	3.4965
1478454592416	1328.76	713.33	1314.24	743.41	3.4609	3.5041
1478454600749	1334.44	709.34	1312.91	743.47	3.4789	3.5101
1478454609087	1329.14	703.72	1312.49	746.91	3.4901	3.5143
1478454617420	1330.30	711.31	1315.52	750.45	3.4951	3.5213
1478454625754	1336.52	713.48	1314.87	759.36	3.4995	3.5343
1478454634086	1338.61	729.79	1311.48	753.20	3.5247	3.5311
1478454642420	1344.90	733.28	1307.36	749.66	3.5127	3.5480
1478454650753	1339.19	741.31	1310.96	739.47	3.5281	3.5569
1478454659086	1339.63	747.91	1310.01	735.46	3.5292	3.5600
1478454667420	1341.67	745.29	1303.38	734.29	3.5398	3.5607
1478454675753	1336.91	740.38	1304.64	737.64	3.5276	3.5740
1478454684086	1334.54	736.69	1313.19	733.53	3.5449	3.5768
1478454692420	1334.23	743.19	1309.65	747.49	3.5622	3.5872
1478454700753	1321.79	733.61	1311.37	752.71	3.5621	3.5979
1478454709086	1318.68	729.33	1314.43	763.12	3.5737	3.5885
1478454717419	1318.77	730.71	1311.74	768.35	3.5811	3.6086
1478454725752	1319.72	721.06	1305.12	760.02	3.5900	3.6101
1478454734088	1326.12	703.17	1309.79	748.85	3.5857	3.6178
1478454742422	1331.35	715.15	1315.32	745.31	3.5970	3.6298
1478454750755	1331.15	727.80	1321.32	731.47	3.6036	3.6233
1478454759088	1338.18	736.56	1314.30	737.94	3.6084	3.6317
1478454767422	1328.14	737.03	1304.12	737.62	3.6172	3.6460
1478454775755	1328.21	749.80	1303.80	737.99	3.6352	3.6514
1478454784088	1335.65	747.25	1311.08	737.13	3.6396	3.6519
1478454792422	1338.35	743.70	1316.17	742.91	3.6496	3.6540
1478454800754	1338.37	746.65	1315.33	745.53	3.6452	3.6649
1478454809087	1343.76	737.95	1316.31	740.77	3.6553	3.6660
1478454817420	1338.48	737.74	1310.99	738.93	3.6454	3.6753
1478454825754	1335.18	737.17	1304.99	735.42	3.6423	3.6749
1478454834087	1329.86	728.35	1301.56	732.35	3.6663	3.6875
1478454842420	1322.91	722.25	1308.27	726.96	3.6646	3.6913
1478454850754	1335.74	711.12	1309.15	758.83	3.6711	3.6863
1478454859087	1341.24	733.71	1304.12	750.85	3.6711	3.6891
1478454867426	1335.10	740.66	1311.71	729.16	3.6799	3.6970
1478454875760	1337.50	709.34	1308.45	744.34	3.6948	3.6998
1478454884092	1331.52	709.98	1316.32	763.95	3.6857	3.7121
1478454892425	1339.01	729.07	1318.43	749.06	3.6865	3.7077
1478454900759	1336.45	731.90	1318.16	743.85	3.6844	3.7217
1478454909092	1333.76	728.38	1323.50	746.01	3.7024	3.7077
1478454917425	1338.28	711.34	1316.94	754.61	3.6953	3.7164
1478454925759	1347.40	711.48	1314.51	754.13	3.7169	3.7126
1478454934092	1336.12	726.35	1311.15	743.89	3.7068	3.7243
1478454942425	1327.93	738.17	1309.30	724.50	3.7073	3.7165
1478454950759	1336.87	743.32	1306.35	732.67	3.7165	3.7304
1478454959092	1339.88	728.46	1300.30	734.32	3.7133	3.7250
1478454967424	1335.07	722.98	1310.70	740.03	3.7139	3.7311
1478454975758	1333.60	706.62	1323.62	731.55	3.7184	3.7238
1478454984091	1331.73	707.81	1314.09	734.98	3.7242	3.7371
1478454992424	1334.32	714.64	1312.15	731.90	3.7238	3.7387
1478455000763	1338.08	713.45	1312.52	719.64	3.7230	3.7403
1478455009096	1337.69	737.63	1310.45	757.73	3.7312	3.7382
1478455017429	1340.21	726.45	1301.93	738.67	3.7144	3.7440
1478455025763	1341.47	724.75	1312.04	745.10	3.7346	3.7452
1478455034096	1352.03	732.79	1304.89	740.29	3.7206	3.7396
1478455042429	1348.87	723.23	1305.11	733.49	3.7303	3.7458
1478455050762	1330.65	748.35	1302.04	754.04	3.7247	3.7504
1478455059095	1290.08	717.13	1276.32	725.87	3.7104	3.7574
1478455067428	1299.00	694.24	1272.49	699.02	3.7154	3.7486
1478455075762	1303.26	692.11	1277.14	703.35	3.7166	3.7530
1478455084095	1305.37	702.74	1278.57	704.70	3.7191	3.7622
1478455092428	1299.04	705.77	1280.01	711.24	3.7254	3.7679
1478455100762	1294.27	717.99	1274.58	718.95	3.7315	3.7519
1478455109095	1303.21	725.57	1277.01	736.48	3.7209	3.7497
1478455117428	1308.49	730.69	1277.58	742.96	3.7293	3.7503
1478455125762	1308.24	727.34	1271.18	738.71	3.7183	3.7543
1478455134099	1303.46	729.21	1274.37	743.06	3.7195	3.7495
1478455142432	1302.90	719.22	1265.56	726.36	3.7186	3.7514
1478455150765	1302.68	712.54	1266.07	710.79	3.7262	3.7641
1478455159099	1310.05	716.25	1271.13	714.48	3.7229	3.7531
1478455167432	1311.69	726.03	1267.52	737.44	3.7171	3.7514
1478455175765	1313.28	711.95	1267.05	718.57	3.7270	3.7627
1478455184099	1314.46	711.01	1273.93	706.27	3.7211	3.7555
1478455192432	1310.07	719.77	1277.32	724.72	3.7213	3.7565
1478455200765	1313.81	733.01	1275.38	743.20	3.7377	3.7537
1478455209099	1323.43	729.97	1274.27	733.07	3.7413	3.7646
1478455217432	1332.41	808.24	1274.12	795.62	3.6360	3.6837
1478455225765	1006.75	892.68	1510.87	1017.55	2.6217	2.7986
1478455234098	NaN	NaN	NaN	NaN	NaN	NaN
1478455242431	NaN	NaN	NaN	NaN	NaN	NaN
1478455250764	NaN	NaN	NaN	NaN	NaN	NaN
1478455259102	NaN	NaN	NaN	NaN	NaN	NaN
1478455267435	NaN	NaN	NaN	NaN	NaN	NaN
1478455275769	NaN	NaN	NaN	NaN	NaN	NaN
1478455284102	NaN	NaN	NaN	NaN	NaN	NaN
1478455292435	NaN	NaN	NaN	NaN	NaN	NaN
1478455300768	NaN	NaN	NaN	NaN	NaN	NaN
1478455309101	NaN	NaN	NaN	NaN	NaN	NaN
1478455317434	NaN	NaN	NaN	NaN	NaN	NaN
1478455325767	NaN	NaN	NaN	NaN	NaN	NaN
1478455334101	NaN	NaN	NaN	NaN	NaN	NaN
1478455342434	1152.46	988.82	1038.04	840.43	2.8132	2.7776
1478455350767	1329.62	862.68	1279.05	806.57	3.5319	3.6152
1478455359101	1318.34	764.07	1281.22	726.30	3.6914	3.7541
1478455367434	1312.67	716.41	1284.03	690.60	3.7854	3.8095
1478455375767	1314.32	686.26	1273.19	693.25	3.7767	3.7996
1478455384101	1306.94	674.37	1281.35	704.89	3.7753	3.8022
1478455392438	1311.43	671.63	1280.41	703.22	3.7790	3.8090
1478455400771	1306.65	676.20	1277.57	704.32	3.7789	3.8087
1478455409105	1312.68	675.58	1261.68	702.00	3.7890	3.8087
1478455417438	1310.06	674.31	1268.41	693.34	3.7908	3.8097
1478455425771	1315.74	680.22	1266.33	685.76	3.7938	3.8332
1478455434105	1319.77	703.41	1274.89	698.78	3.7946	3.8173
1478455442438	1315.33	718.22	1285.49	703.40	3.8022	3.8396
1478455450771	1318.20	710.60	1274.57	705.88	3.8006	3.8264
1478455459105	1323.40	707.45	1278.49	706.19	3.8057	3.8239
1478455467438	1322.71	704.11	1283.09	709.86	3.8040	3.8266
1478455475770	1314.74	711.06	1285.03	708.19	3.8199	3.8274
1478455484104	1306.38	687.99	1286.98	701.33	3.8117	3.8259
1478455492437	1318.06	682.56	1279.68	695.95	3.8214	3.8438
1478455500770	1308.83	685.69	1282.14	702.89	3.8198	3.8470
1478455509104	1316.16	696.14	1280.42	713.36	3.8290	3.8472
1478455517437	1320.29	679.25	1282.97	715.37	3.8403	3.8598
1478455525775	1311.66	681.64	1279.87	691.40	3.8405	3.8612
1478455534109	1299.59	680.44	1282.49	686.22	3.8365	3.8594
1478455542442	1307.11	683.58	1287.12	683.67	3.8395	3.8673
1478455550775	1321.43	690.46	1281.40	689.74	3.8559	3.8799
1478455559108	1326.76	690.89	1287.87	695.78	3.8641	3.8781
1478455567441	1324.30	688.29	1290.21	712.93	3.8676	3.8883
