t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1478576662002	NaN	NaN	NaN	NaN	NaN	NaN
1478576670335	NaN	NaN	NaN	NaN	NaN	NaN
1478576678669	NaN	NaN	NaN	NaN	NaN	NaN
1478576687002	NaN	NaN	NaN	NaN	NaN	NaN
1478576695335	NaN	NaN	NaN	NaN	NaN	NaN
1478576703669	NaN	NaN	NaN	NaN	NaN	NaN
1478576712002	NaN	NaN	NaN	NaN	NaN	NaN
1478576720335	NaN	NaN	NaN	NaN	NaN	NaN
1478576728668	1508.92	1132.00	NaN	NaN	2.6613	NaN
1478576737001	1058.03	967.64	NaN	NaN	2.6618	NaN
1478576745334	1286.80	869.48	NaN	NaN	3.3898	NaN
1478576753667	1280.79	799.73	920.52	905.70	3.5078	2.4589
1478576762001	1264.78	761.07	1250.36	942.32	3.6027	3.5229
1478576770339	1264.26	736.55	1258.67	892.31	3.6451	3.6286
1478576778671	1268.22	743.05	1262.37	841.89	3.6391	3.6917
1478576787006	1271.77	747.74	1266.31	777.50	3.6373	3.6968
1478576795339	1280.19	753.77	1273.22	771.34	3.6429	3.6920
1478576803672	1282.76	761.20	1277.11	768.43	3.6500	3.7017
1478576812005	1289.35	763.50	1274.97	767.63	3.6594	3.6940
1478576820337	1288.55	753.98	1270.74	770.23	3.6577	3.6974
1478576828671	1290.65	752.33	1273.14	775.63	3.6473	3.7044
1478576837004	1290.52	746.15	1267.34	780.35	3.6665	3.7056
1478576845337	1290.45	736.01	1268.21	780.30	3.6507	3.6968
1478576853670	1290.47	731.33	1260.27	785.61	3.6596	3.7057
1478576862004	1289.35	730.37	1257.34	785.97	3.6711	3.7121
1478576870337	1284.58	724.70	1260.71	780.08	3.6779	3.7056
1478576878670	1283.84	716.18	1263.28	782.71	3.6643	3.7158
1478576887004	1288.18	716.09	1274.55	776.25	3.6723	3.7130
1478576895340	1281.20	717.25	1269.72	776.94	3.6791	3.7163
1478576903672	1286.82	721.29	1261.97	777.90	3.6895	3.7251
1478576912006	1286.96	721.25	1268.38	777.43	3.6991	3.7213
1478576920339	1284.33	723.18	1266.94	777.03	3.7013	3.7278
1478576928672	1280.25	713.78	1263.72	779.21	3.6934	3.7309
1478576937006	1284.03	723.02	1259.46	786.82	3.7021	3.7525
1478576945339	1289.25	725.20	1261.83	782.83	3.7227	3.7457
1478576953673	1290.63	728.70	1264.75	778.10	3.7257	3.7321
1478576962006	1289.85	729.69	1269.46	788.36	3.7106	3.7603
1478576970339	1287.33	740.92	1273.58	779.24	3.7237	3.7634
1478576978672	1284.95	735.81	1278.65	768.84	3.7203	3.7528
1478576987005	1279.54	734.72	1274.84	761.81	3.7062	3.7535
1478576995338	1283.44	739.61	1271.56	764.23	3.7277	3.7732
1478577003671	1277.68	736.23	1271.45	760.40	3.7297	3.7799
1478577012005	1288.50	733.66	1273.42	760.60	3.7479	3.7744
1478577020338	1303.68	851.95	1271.79	889.62	3.5678	3.6257
