t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1478780408554	1304.37	727.15	1300.86	725.95	3.2314	3.3577
1478780416887	1309.30	734.75	1296.20	724.83	3.2316	3.3562
1478780425220	1313.74	737.64	1299.63	724.64	3.2248	3.3583
1478780433553	1306.32	727.75	1298.91	725.43	3.2059	3.3602
1478780441886	1313.08	730.14	1299.61	726.86	3.2102	3.3572
1478780450219	1312.80	729.40	1297.73	729.81	3.2115	3.3693
1478780458562	1319.61	738.17	1296.32	727.08	3.2305	3.3649
1478780466895	1316.23	731.23	1295.64	726.47	3.2245	3.3680
1478780475228	1313.64	737.45	1296.79	728.69	3.2143	3.3728
1478780483562	1313.75	729.59	1298.48	727.66	3.2118	3.3791
1478780491895	1310.69	728.92	1299.94	726.69	3.2220	3.3573
1478780500228	1309.47	733.17	1301.39	716.58	3.2233	3.3653
1478780508562	1302.58	726.42	1300.76	726.78	3.2235	3.3627
1478780516894	1290.75	723.94	1296.91	725.55	3.2257	3.3643
1478780525227	1290.94	727.41	1302.44	726.59	3.2235	3.3710
1478780533561	1283.82	729.58	1298.85	739.00	3.2318	3.3877
1478780541894	1291.46	734.77	1293.64	786.68	3.2343	3.2704
1478780550219	1298.85	742.67	1279.69	900.43	3.2162	3.1256
1478780558552	1320.13	810.18	1148.59	769.79	3.1022	2.8954
1478780566886	1332.58	935.61	1030.31	938.77	2.9432	2.1073
1478780575219	NaN	NaN	NaN	NaN	NaN	NaN
1478780583552	NaN	NaN	NaN	NaN	NaN	NaN
1478780591896	NaN	NaN	NaN	NaN	NaN	NaN
1478780600229	NaN	NaN	NaN	NaN	NaN	NaN
1478780608562	NaN	NaN	NaN	NaN	NaN	NaN
1478780616895	NaN	NaN	NaN	NaN	NaN	NaN
1478780625228	NaN	NaN	NaN	NaN	NaN	NaN
1478780633562	NaN	NaN	NaN	NaN	NaN	NaN
1478780641895	NaN	NaN	NaN	NaN	NaN	NaN
1478780650228	NaN	NaN	NaN	NaN	NaN	NaN
1478780658562	NaN	NaN	NaN	NaN	NaN	NaN
1478780666895	1395.20	1277.09	NaN	NaN	3.3023	NaN
1478780675228	1320.94	957.21	NaN	NaN	3.0429	NaN
1478780683562	1303.83	832.42	1110.90	801.96	3.1424	2.7173
1478780691894	1288.69	758.79	1278.11	891.41	3.2384	3.1971
1478780700227	1274.14	708.07	1294.27	812.39	3.3084	3.3149
1478780708561	1281.70	704.56	1291.86	741.02	3.3235	3.4089
1478780716885	1287.64	707.76	1291.40	713.45	3.3247	3.4563
1478780725224	1289.88	707.98	1292.19	706.64	3.3170	3.4843
1478780733557	1291.99	710.68	1289.27	706.56	3.3283	3.4876
1478780741899	1292.88	710.38	1286.08	707.38	3.3390	3.4894
1478780750232	1291.34	711.21	1282.35	711.28	3.3367	3.5000
1478780758566	1286.55	715.27	1282.31	709.36	3.3489	3.4965
1478780766899	1288.79	700.59	1281.28	712.52	3.3578	3.5033
